id,entryId,latency,dataGenTime,totalBytes,totalTime
887,3570,19,0,128000000,58166
888,3574,20,0,128000000,58166
889,3578,19,0,128000000,58166
890,3582,19,0,128000000,58166
891,3586,19,0,128000000,58166
892,3590,19,0,128000000,58166
893,3594,18,0,128000000,58166
894,3598,20,0,128000000,58166
895,3602,19,0,128000000,58166
896,3606,19,0,128000000,58166
897,3610,19,0,128000000,58166
898,3614,19,0,128000000,58166
899,3618,32,0,128000000,58166
900,3623,19,0,128000000,58166
901,3627,19,0,128000000,58166
902,3630,27,0,128000000,58166
903,3634,19,0,128000000,58166
904,3638,18,0,128000000,58166
905,3642,20,0,128000000,58166
906,3646,19,0,128000000,58166
907,3650,19,0,128000000,58166
908,3654,18,0,128000000,58166
909,3658,19,0,128000000,58166
910,3662,19,0,128000000,58166
911,3666,19,0,128000000,58166
912,3670,18,0,128000000,58166
913,3673,21,0,128000000,58166
914,3677,19,0,128000000,58166
915,3681,19,0,128000000,58166
916,3685,19,0,128000000,58166
917,3689,20,1,128000000,58166
918,3693,19,0,128000000,58166
919,3697,19,0,128000000,58166
920,3701,19,0,128000000,58166
921,3705,19,0,128000000,58166
922,3709,18,0,128000000,58166
923,3713,20,0,128000000,58166
924,3716,17,0,128000000,58166
925,3721,20,0,128000000,58166
926,3725,15,0,128000000,58166
927,3728,19,0,128000000,58166
928,3732,19,0,128000000,58166
929,3737,24,0,128000000,58166
930,3741,19,0,128000000,58166
931,3745,19,0,128000000,58166
932,3750,19,0,128000000,58166
933,3753,26,0,128000000,58166
934,3758,19,0,128000000,58166
935,3762,19,0,128000000,58166
936,3767,22,0,128000000,58166
937,3771,25,0,128000000,58166
938,3774,19,0,128000000,58166
939,3778,19,0,128000000,58166
940,3782,19,0,128000000,58166
941,3787,16,0,128000000,58166
942,3791,19,0,128000000,58166
943,3794,21,0,128000000,58166
944,3799,21,0,128000000,58166
945,3803,21,0,128000000,58166
946,3808,22,0,128000000,58166
947,3812,21,0,128000000,58166
948,3815,21,0,128000000,58166
949,3819,21,0,128000000,58166
950,3823,21,0,128000000,58166
951,3827,21,0,128000000,58166
952,3831,23,0,128000000,58166
953,3835,19,0,128000000,58166
954,3839,21,0,128000000,58166
955,3843,24,0,128000000,58166
956,3847,41,0,128000000,58166
957,3851,42,0,128000000,58166
958,3856,25,0,128000000,58166
959,3860,22,0,128000000,58166
960,3864,23,0,128000000,58166
961,3868,23,0,128000000,58166
962,3872,25,0,128000000,58166
963,3876,22,0,128000000,58166
964,3880,27,0,128000000,58166
965,3884,25,0,128000000,58166
966,3888,28,0,128000000,58166
967,3892,31,0,128000000,58166
968,3896,23,0,128000000,58166
969,3900,22,0,128000000,58166
970,3904,27,0,128000000,58166
971,3909,24,0,128000000,58166
972,3912,19,0,128000000,58166
973,3916,24,0,128000000,58166
974,3920,30,0,128000000,58166
975,3924,23,0,128000000,58166
976,3928,26,0,128000000,58166
977,3932,29,0,128000000,58166
978,3936,22,0,128000000,58166
979,3940,27,0,128000000,58166
980,3945,26,0,128000000,58166
981,3948,23,0,128000000,58166
982,3952,22,0,128000000,58166
983,3957,24,0,128000000,58166
984,3960,23,0,128000000,58166
985,3964,24,0,128000000,58166
986,3968,20,0,128000000,58166
987,3972,22,0,128000000,58166
988,3976,22,0,128000000,58166
989,3980,24,0,128000000,58166
990,3984,24,0,128000000,58166
991,3988,21,0,128000000,58166
992,3992,21,0,128000000,58166
993,3995,19,0,128000000,58166
994,3998,17,0,128000000,58166
995,4003,21,0,128000000,58166
996,4007,19,0,128000000,58166
997,4010,18,0,128000000,58166
998,4014,19,0,128000000,58166
999,4018,30,0,128000000,58166
1000,4023,19,0,128000000,58166
1001,4026,16,0,128000000,58166
1002,4030,21,0,128000000,58166
1003,4034,19,0,128000000,58166
1004,4038,19,0,128000000,58166
1005,4042,20,0,128000000,58166
1006,4046,19,0,128000000,58166
1007,4050,17,0,128000000,58166
1008,4054,16,0,128000000,58166
1009,4058,17,0,128000000,58166
1010,4062,17,0,128000000,58166
1011,4066,17,0,128000000,58166
1012,4068,18,0,128000000,58166
1013,4073,18,0,128000000,58166
1014,4077,23,0,128000000,58166
1015,4080,21,0,128000000,58166
1016,4084,18,0,128000000,58166
1017,4088,19,0,128000000,58166
1018,4092,20,0,128000000,58166
1019,4098,23,0,128000000,58166
1020,4102,21,0,128000000,58166
1021,4106,24,0,128000000,58166
1022,4110,19,0,128000000,58166
1023,4114,19,0,128000000,58166
1024,4118,21,0,128000000,58166
1025,4122,19,0,128000000,58166
1026,4126,19,0,128000000,58166
1027,4130,19,0,128000000,58166
1028,4134,19,0,128000000,58166
1029,4138,19,0,128000000,58166
1030,4142,19,0,128000000,58166
1031,4147,20,0,128000000,58166
1032,4151,19,0,128000000,58166
1033,4155,19,0,128000000,58166
1034,4159,20,0,128000000,58166
1035,4163,18,0,128000000,58166
1036,4167,22,0,128000000,58166
1037,4171,22,0,128000000,58166
1038,4174,25,0,128000000,58166
1039,4181,25,0,128000000,58166
1040,4185,19,0,128000000,58166
1041,4189,19,0,128000000,58166
1042,4193,26,0,128000000,58166
1043,4197,19,0,128000000,58166
1044,4200,20,0,128000000,58166
1045,4205,18,0,128000000,58166
1046,4209,19,0,128000000,58166
1047,4213,19,0,128000000,58166
1048,4217,19,0,128000000,58166
1049,4221,23,0,128000000,58166
1050,4226,19,0,128000000,58166
1051,4230,19,0,128000000,58166
1052,4233,19,0,128000000,58166
1053,4237,19,0,128000000,58166
1054,4241,21,0,128000000,58166
1055,4245,23,0,128000000,58166
1056,4249,20,0,128000000,58166
1057,4253,19,0,128000000,58166
1058,4256,19,0,128000000,58166
1059,4261,19,0,128000000,58166
1060,4266,19,0,128000000,58166
1061,4270,19,0,128000000,58166
1062,4273,20,0,128000000,58166
1063,4277,19,0,128000000,58166
1064,4281,19,0,128000000,58166
1065,4285,20,0,128000000,58166
1066,4289,20,0,128000000,58166
1067,4293,21,0,128000000,58166
1068,4297,29,0,128000000,58166
1069,4301,19,0,128000000,58166
1070,4305,19,0,128000000,58166
1071,4308,19,0,128000000,58166
1072,4312,32,0,128000000,58166
1073,4316,20,0,128000000,58166
1074,4320,19,0,128000000,58166
1075,4325,17,0,128000000,58166
1076,4328,19,0,128000000,58166
1077,4332,19,0,128000000,58166
1078,4336,19,0,128000000,58166
1079,4341,28,0,128000000,58166
1080,4345,18,0,128000000,58166
1081,4349,19,0,128000000,58166
1082,4353,22,0,128000000,58166
1083,4357,19,0,128000000,58166
1084,4361,19,0,128000000,58166
1085,4365,20,0,128000000,58166
1086,4369,19,0,128000000,58166
1087,4373,19,0,128000000,58166
1088,4377,21,0,128000000,58166
1089,4381,24,0,128000000,58166
1090,4384,19,0,128000000,58166
1091,4388,18,0,128000000,58166
1092,4392,19,0,128000000,58166
1093,4396,19,0,128000000,58166
1094,4400,19,0,128000000,58166
1095,4404,18,0,128000000,58166
1096,4408,23,0,128000000,58166
1097,4413,25,0,128000000,58166
1098,4418,22,0,128000000,58166
1099,4422,19,0,128000000,58166
1100,4427,19,0,128000000,58166
1101,4430,19,0,128000000,58166
1102,4434,18,0,128000000,58166
1103,4439,20,0,128000000,58166
1104,4443,19,0,128000000,58166
1105,4447,18,0,128000000,58166
1106,4451,21,0,128000000,58166
1107,4455,26,0,128000000,58166
1108,4459,19,0,128000000,58166
1109,4464,19,0,128000000,58166
1110,4468,18,0,128000000,58166
1111,4471,19,0,128000000,58166
1112,4475,19,0,128000000,58166
1113,4479,19,0,128000000,58166
1114,4483,19,0,128000000,58166
1115,4487,18,0,128000000,58166
1116,4491,19,0,128000000,58166
1117,4495,21,0,128000000,58166
1118,4499,19,0,128000000,58166
1119,4503,19,0,128000000,58166
1120,4507,19,0,128000000,58166
1121,4511,18,0,128000000,58166
1122,4515,20,0,128000000,58166
1123,4519,19,0,128000000,58166
1124,4523,17,0,128000000,58166
1125,4527,19,0,128000000,58166
1126,4530,22,0,128000000,58166
1127,4535,25,0,128000000,58166
1128,4539,26,0,128000000,58166
1129,4544,17,0,128000000,58166
1130,4548,29,0,128000000,58166
1131,4552,18,0,128000000,58166
1132,4556,19,0,128000000,58166
1133,4559,19,0,128000000,58166
1134,4564,19,0,128000000,58166
1135,4567,19,0,128000000,58166
1136,4572,19,0,128000000,58166
1137,4576,20,0,128000000,58166
1138,4580,18,0,128000000,58166
1139,4584,20,0,128000000,58166
1140,4588,19,0,128000000,58166
1141,4592,19,0,128000000,58166
1142,4596,18,0,128000000,58166
1143,4599,18,0,128000000,58166
1144,4603,18,0,128000000,58166
1145,4607,19,0,128000000,58166
1146,4612,26,0,128000000,58166
1147,4616,19,0,128000000,58166
1148,4620,19,0,128000000,58166
1149,4624,20,0,128000000,58166
1150,4628,19,0,128000000,58166
1151,4632,19,0,128000000,58166
1152,4636,19,0,128000000,58166
1153,4640,18,0,128000000,58166
1154,4644,22,0,128000000,58166
1155,4649,18,0,128000000,58166
1156,4653,19,0,128000000,58166
1157,4657,21,0,128000000,58166
1158,4661,25,0,128000000,58166
1159,4665,19,0,128000000,58166
1160,4669,19,0,128000000,58166
1161,4672,19,0,128000000,58166
1162,4676,19,0,128000000,58166
1163,4680,29,0,128000000,58166
1164,4685,18,0,128000000,58166
1165,4688,17,0,128000000,58166
1166,4692,19,0,128000000,58166
1167,4697,20,0,128000000,58166
1168,4701,19,0,128000000,58166
1169,4705,19,0,128000000,58166
1170,4708,18,0,128000000,58166
1171,4713,19,0,128000000,58166
1172,4717,19,0,128000000,58166
1173,4722,20,0,128000000,58166
1174,4726,24,0,128000000,58166
1175,4729,17,0,128000000,58166
1176,4733,18,0,128000000,58166
1177,4738,21,0,128000000,58166
1178,4742,18,0,128000000,58166
1179,4746,19,0,128000000,58166
1180,4749,18,0,128000000,58166
1181,4754,19,0,128000000,58166
1182,4758,19,0,128000000,58166
1183,4761,19,0,128000000,58166
1184,4765,19,0,128000000,58166
1185,4769,18,0,128000000,58166
1186,4773,16,0,128000000,58166
1187,4777,24,0,128000000,58166
1188,4780,25,0,128000000,58166
1189,4786,23,0,128000000,58166
1190,4790,17,0,128000000,58166
1191,4793,18,0,128000000,58166
1192,4796,18,0,128000000,58166
1193,4800,16,0,128000000,58166
1194,4804,19,0,128000000,58166
1195,4808,19,0,128000000,58166
1196,4812,18,0,128000000,58166
1197,4816,21,0,128000000,58166
1198,4820,19,0,128000000,58166
1199,4824,19,0,128000000,58166
1200,4828,18,0,128000000,58166
1201,4832,19,0,128000000,58166
1202,4836,18,0,128000000,58166
1203,4840,19,0,128000000,58166
1204,4843,18,0,128000000,58166
1205,4847,19,0,128000000,58166
1206,4851,19,0,128000000,58166
1207,4855,22,0,128000000,58166
1208,4859,18,0,128000000,58166
1209,4863,19,0,128000000,58166
1210,4867,19,0,128000000,58166
1211,4871,19,0,128000000,58166
1212,4876,23,0,128000000,58166
1213,4880,20,0,128000000,58166
1214,4884,19,0,128000000,58166
1215,4888,20,0,128000000,58166
1216,4892,18,0,128000000,58166
1217,4897,18,0,128000000,58166
1218,4901,20,0,128000000,58166
1219,4904,26,0,128000000,58166
1220,4907,17,0,128000000,58166
1221,4911,20,0,128000000,58166
1222,4915,19,0,128000000,58166
1223,4919,16,0,128000000,58166
1224,4923,18,0,128000000,58166
1225,4927,18,0,128000000,58166
1226,4931,21,0,128000000,58166
1227,4935,17,0,128000000,58166
1228,4939,19,0,128000000,58166
1229,4944,23,0,128000000,58166
1230,4947,19,0,128000000,58166
1231,4951,20,0,128000000,58166
1232,4955,19,0,128000000,58166
1233,4958,18,0,128000000,58166
1234,4962,15,0,128000000,58166
1235,4966,22,0,128000000,58166
1236,4969,20,0,128000000,58166
1237,4973,20,0,128000000,58166
1238,4977,19,0,128000000,58166
1239,4981,19,0,128000000,58166
1240,4985,21,0,128000000,58166
1241,4989,32,0,128000000,58166
1242,4992,18,0,128000000,58166
1243,4996,19,0,128000000,58166
1244,5001,19,0,128000000,58166
1245,5005,19,0,128000000,58166
1246,5009,22,0,128000000,58166
1247,5013,19,0,128000000,58166
1248,5017,20,0,128000000,58166
1249,5020,21,0,128000000,58166
1250,5025,23,0,128000000,58166
1251,5030,22,0,128000000,58166
1252,5034,23,0,128000000,58166
1253,5038,20,0,128000000,58166
1254,5042,26,0,128000000,58166
1255,5046,19,0,128000000,58166
1256,5050,19,0,128000000,58166
1257,5054,20,0,128000000,58166
1258,5058,20,0,128000000,58166
1259,5061,19,0,128000000,58166
1260,5065,19,0,128000000,58166
1261,5070,20,0,128000000,58166
1262,5074,20,0,128000000,58166
1263,5078,20,0,128000000,58166
1264,5082,18,0,128000000,58166
1265,5086,19,0,128000000,58166
1266,5090,22,0,128000000,58166
1267,5094,20,0,128000000,58166
1268,5098,19,0,128000000,58166
1269,5102,19,0,128000000,58166
1270,5106,19,0,128000000,58166
1271,5110,18,0,128000000,58166
1272,5114,17,0,128000000,58166
1273,5118,19,0,128000000,58166
1274,5122,21,0,128000000,58166
1275,5126,19,0,128000000,58166
1276,5130,22,0,128000000,58166
1277,5133,19,0,128000000,58166
1278,5137,19,0,128000000,58166
1279,5142,21,0,128000000,58166
1280,5145,24,0,128000000,58166
1281,5149,27,0,128000000,58166
1282,5154,24,0,128000000,58166
1283,5158,22,0,128000000,58166
1284,5161,20,0,128000000,58166
1285,5165,23,0,128000000,58166
1286,5170,22,0,128000000,58166
1287,5174,22,0,128000000,58166
1288,5178,24,0,128000000,58166
1289,5182,22,0,128000000,58166
1290,5186,23,0,128000000,58166
1291,5189,24,0,128000000,58166
1292,5194,26,0,128000000,58166
1293,5198,18,0,128000000,58166
1294,5201,23,0,128000000,58166
1295,5205,19,0,128000000,58166
1296,5209,21,0,128000000,58166
1297,5212,25,0,128000000,58166
1298,5216,23,0,128000000,58166
1299,5220,26,0,128000000,58166
1300,5224,24,0,128000000,58166
1301,5228,26,0,128000000,58166
1302,5231,23,0,128000000,58166
1303,5235,22,0,128000000,58166
1304,5239,22,0,128000000,58166
1305,5243,21,0,128000000,58166
1306,5247,18,0,128000000,58166
1307,5251,24,0,128000000,58166
1308,5255,20,0,128000000,58166
1309,5259,26,0,128000000,58166
1310,5263,23,0,128000000,58166
1311,5267,23,0,128000000,58166
1312,5271,22,0,128000000,58166
1313,5275,25,0,128000000,58166
1314,5279,26,0,128000000,58166
1315,5283,33,0,128000000,58166
1316,5287,28,0,128000000,58166
1317,5291,23,0,128000000,58166
1318,5295,20,0,128000000,58166
1319,5299,23,0,128000000,58166
1320,5303,18,0,128000000,58166
1321,5307,27,0,128000000,58166
1322,5311,28,0,128000000,58166
1323,5315,25,0,128000000,58166
1324,5319,24,0,128000000,58166
1325,5323,20,0,128000000,58166
1326,5327,19,0,128000000,58166
1327,5331,24,0,128000000,58166
1328,5335,25,0,128000000,58166
1329,5339,21,0,128000000,58166
1330,5343,17,0,128000000,58166
1331,5347,26,0,128000000,58166
1332,5351,24,0,128000000,58166
1333,5355,26,0,128000000,58166
1334,5360,22,0,128000000,58166
1335,5364,22,0,128000000,58166
1336,5368,22,0,128000000,58166
1337,5373,22,0,128000000,58166
1338,5376,24,0,128000000,58166
1339,5381,24,0,128000000,58166
1340,5385,25,0,128000000,58166
1341,5389,22,0,128000000,58166
1342,5393,24,0,128000000,58166
1343,5397,21,0,128000000,58166
1344,5401,26,0,128000000,58166
1345,5405,22,0,128000000,58166
1346,5409,28,0,128000000,58166
1347,5413,25,0,128000000,58166
1348,5417,25,0,128000000,58166
1349,5421,25,0,128000000,58166
1350,5425,18,0,128000000,58166
1351,5427,25,0,128000000,58166
1352,5431,23,0,128000000,58166
1353,5436,25,0,128000000,58166
1354,5441,23,0,128000000,58166
1355,5443,19,0,128000000,58166
1356,5447,23,0,128000000,58166
1357,5450,22,0,128000000,58166
1358,5455,27,0,128000000,58166
1359,5458,23,0,128000000,58166
1360,5462,24,0,128000000,58166
1361,5466,20,0,128000000,58166
1362,5470,22,0,128000000,58166
1363,5474,29,0,128000000,58166
1364,5478,23,0,128000000,58166
1365,5482,26,0,128000000,58166
1366,5486,20,0,128000000,58166
1367,5490,24,0,128000000,58166
1368,5493,20,0,128000000,58166
1369,5496,27,0,128000000,58166
1370,5501,25,0,128000000,58166
1371,5505,23,0,128000000,58166
1372,5509,39,0,128000000,58166
1373,5514,25,0,128000000,58166
1374,5518,23,0,128000000,58166
1375,5522,22,0,128000000,58166
1376,5526,36,0,128000000,58166
1377,5531,28,0,128000000,58166
1378,5535,20,0,128000000,58166
1379,5539,23,0,128000000,58166
1380,5542,26,0,128000000,58166
1381,5546,21,0,128000000,58166
1382,5550,22,0,128000000,58166
1383,5554,22,0,128000000,58166
1384,5558,23,0,128000000,58166
1385,5562,22,0,128000000,58166
1386,5566,25,0,128000000,58166
1387,5570,24,0,128000000,58166
1388,5574,22,0,128000000,58166
1389,5578,23,0,128000000,58166
1390,5582,24,0,128000000,58166
1391,5586,23,0,128000000,58166
1392,5590,23,0,128000000,58166
1393,5594,23,0,128000000,58166
1394,5598,23,0,128000000,58166
1395,5602,26,0,128000000,58166
1396,5606,24,0,128000000,58166
1397,5610,21,0,128000000,58166
1398,5614,22,0,128000000,58166
1399,5618,22,0,128000000,58166
1400,5622,21,0,128000000,58166
1401,5626,21,0,128000000,58166
1402,5630,22,0,128000000,58166
1403,5635,23,0,128000000,58166
1404,5638,20,0,128000000,58166
1405,5643,28,0,128000000,58166
1406,5646,22,0,128000000,58166
1407,5651,23,0,128000000,58166
1408,5654,24,0,128000000,58166
1409,5658,22,0,128000000,58166
1410,5664,44,0,128000000,58166
1411,5668,21,0,128000000,58166
1412,5672,22,0,128000000,58166
1413,5676,20,0,128000000,58166
1414,5680,24,0,128000000,58166
1415,5684,23,0,128000000,58166
1416,5688,22,0,128000000,58166
1417,5692,26,0,128000000,58166
1418,5696,22,0,128000000,58166
1419,5700,22,0,128000000,58166
1420,5704,21,0,128000000,58166
1421,5708,22,0,128000000,58166
1422,5712,22,0,128000000,58166
1423,5715,22,0,128000000,58166
1424,5719,20,0,128000000,58166
1425,5723,20,0,128000000,58166
1426,5727,22,0,128000000,58166
1427,5731,23,0,128000000,58166
1428,5735,21,0,128000000,58166
1429,5739,20,0,128000000,58166
1430,5743,23,0,128000000,58166
1431,5747,24,0,128000000,58166
1432,5751,25,0,128000000,58166
1433,5755,21,0,128000000,58166
1434,5759,17,0,128000000,58166
1435,5762,22,0,128000000,58166
1436,5767,24,0,128000000,58166
1437,5770,22,0,128000000,58166
1438,5773,21,0,128000000,58166
1439,5779,28,0,128000000,58166
1440,5783,24,0,128000000,58166
1441,5788,29,0,128000000,58166
1442,5792,20,0,128000000,58166
1443,5796,20,0,128000000,58166
1444,5800,21,0,128000000,58166
1445,5802,14,0,128000000,58166
1446,5806,32,0,128000000,58166
1447,5810,19,0,128000000,58166
1448,5814,25,0,128000000,58166
1449,5818,23,0,128000000,58166
1450,5822,23,0,128000000,58166
1451,5826,25,0,128000000,58166
1452,5830,22,0,128000000,58166
1453,5834,21,0,128000000,58166
1454,5838,24,0,128000000,58166
1455,5842,22,0,128000000,58166
1456,5846,26,0,128000000,58166
1457,5850,25,0,128000000,58166
1458,5854,22,0,128000000,58166
1459,5858,22,0,128000000,58166
1460,5861,25,0,128000000,58166
1461,5864,22,0,128000000,58166
1462,5868,23,0,128000000,58166
1463,5873,23,0,128000000,58166
1464,5877,26,0,128000000,58166
1465,5882,25,0,128000000,58166
1466,5886,24,0,128000000,58166
1467,5890,29,0,128000000,58166
1468,5894,21,0,128000000,58166
1469,5898,22,0,128000000,58166
1470,5902,24,0,128000000,58166
1471,5906,25,0,128000000,58166
1472,5910,21,0,128000000,58166
1473,5913,18,0,128000000,58166
1474,5916,19,0,128000000,58166
1475,5920,21,0,128000000,58166
1476,5924,22,0,128000000,58166
1477,5928,26,0,128000000,58166
1478,5932,23,0,128000000,58166
1479,5936,23,0,128000000,58166
1480,5940,22,0,128000000,58166
1481,5944,23,0,128000000,58166
1482,5948,21,0,128000000,58166
1483,5951,22,0,128000000,58166
1484,5955,20,0,128000000,58166
1485,5960,24,0,128000000,58166
1486,5963,23,0,128000000,58166
1487,5967,22,0,128000000,58166
1488,5971,21,0,128000000,58166
1489,5975,21,0,128000000,58166
1490,5979,19,0,128000000,58166
1491,5983,21,0,128000000,58166
1492,5987,19,0,128000000,58166
1493,5991,18,0,128000000,58166
1494,5995,17,0,128000000,58166
1495,5998,18,0,128000000,58166
1496,6001,20,0,128000000,58166
1497,6005,16,0,128000000,58166
1498,6010,21,0,128000000,58166
1499,6013,19,0,128000000,58166
1500,6017,19,0,128000000,58166
1501,6021,18,0,128000000,58166
1502,6025,17,0,128000000,58166
1503,6029,19,0,128000000,58166
1504,6033,18,0,128000000,58166
1505,6037,18,0,128000000,58166
1506,6041,20,0,128000000,58166
1507,6045,20,0,128000000,58166
1508,6049,19,0,128000000,58166
1509,6053,19,0,128000000,58166
1510,6058,25,0,128000000,58166
1511,6061,21,0,128000000,58166
1512,6065,19,0,128000000,58166
1513,6069,22,0,128000000,58166
1514,6075,19,0,128000000,58166
1515,6079,18,0,128000000,58166
1516,6082,23,0,128000000,58166
1517,6086,25,0,128000000,58166
1518,6090,18,0,128000000,58166
1519,6094,19,0,128000000,58166
1520,6098,15,0,128000000,58166
1521,6102,17,0,128000000,58166
1522,6106,19,0,128000000,58166
1523,6110,19,0,128000000,58166
1524,6114,22,0,128000000,58166
1525,6118,19,0,128000000,58166
1526,6122,19,0,128000000,58166
1527,6126,19,0,128000000,58166
1528,6130,21,0,128000000,58166
1529,6134,20,0,128000000,58166
1530,6138,21,0,128000000,58166
1531,6142,20,0,128000000,58166
1532,6146,19,0,128000000,58166
1533,6150,17,0,128000000,58166
1534,6154,20,0,128000000,58166
1535,6158,18,0,128000000,58166
1536,6162,21,0,128000000,58166
1537,6166,20,0,128000000,58166
1538,6170,19,0,128000000,58166
1539,6174,19,0,128000000,58166
1540,6179,19,0,128000000,58166
1541,6183,19,0,128000000,58166
1542,6187,19,0,128000000,58166
1543,6191,18,0,128000000,58166
1544,6195,20,0,128000000,58166
1545,6199,22,0,128000000,58166
1546,6203,19,0,128000000,58166
1547,6207,19,0,128000000,58166
1548,6211,19,0,128000000,58166
1549,6214,18,0,128000000,58166
1550,6218,19,0,128000000,58166
1551,6222,19,0,128000000,58166
1552,6226,19,0,128000000,58166
1553,6231,22,0,128000000,58166
1554,6235,18,0,128000000,58166
1555,6239,19,0,128000000,58166
1556,6243,22,0,128000000,58166
1557,6247,19,0,128000000,58166
1558,6251,19,0,128000000,58166
1559,6253,19,0,128000000,58166
1560,6257,19,0,128000000,58166
1561,6261,20,0,128000000,58166
1562,6265,19,0,128000000,58166
1563,6269,21,0,128000000,58166
1564,6273,22,0,128000000,58166
1565,6277,19,0,128000000,58166
1566,6281,21,0,128000000,58166
1567,6285,18,0,128000000,58166
1568,6289,18,0,128000000,58166
1569,6293,19,0,128000000,58166
1570,6297,19,0,128000000,58166
1571,6301,16,0,128000000,58166
1572,6304,19,0,128000000,58166
1573,6308,16,0,128000000,58166
1574,6311,19,0,128000000,58166
1575,6314,17,0,128000000,58166
1576,6319,23,0,128000000,58166
1577,6324,20,0,128000000,58166
1578,6328,19,0,128000000,58166
1579,6332,19,0,128000000,58166
1580,6336,23,0,128000000,58166
1581,6340,40,0,128000000,58166
1582,6344,30,0,128000000,58166
1583,6346,20,0,128000000,58166
1584,6350,15,0,128000000,58166
1585,6353,22,0,128000000,58166
1586,6357,18,0,128000000,58166
1587,6361,19,0,128000000,58166
1588,6365,19,0,128000000,58166
1589,6369,38,0,128000000,58166
1590,6373,20,0,128000000,58166
1591,6378,21,0,128000000,58166
1592,6382,21,0,128000000,58166
1593,6385,17,0,128000000,58166
1594,6389,22,0,128000000,58166
1595,6393,19,0,128000000,58166
1596,6397,19,0,128000000,58166
1597,6401,19,0,128000000,58166
1598,6408,22,0,128000000,58166
1599,6412,20,0,128000000,58166
1600,6416,21,0,128000000,58166
1601,6420,19,0,128000000,58166
1602,6423,21,0,128000000,58166
1603,6428,18,0,128000000,58166
1604,6431,19,0,128000000,58166
1605,6435,18,0,128000000,58166
1606,6439,19,0,128000000,58166
1607,6444,19,0,128000000,58166
1608,6448,21,0,128000000,58166
1609,6452,17,0,128000000,58166
1610,6456,19,0,128000000,58166
1611,6460,20,0,128000000,58166
1612,6464,18,0,128000000,58166
1613,6468,19,0,128000000,58166
1614,6472,19,0,128000000,58166
1615,6476,17,0,128000000,58166
1616,6479,19,0,128000000,58166
1617,6483,21,0,128000000,58166
1618,6487,17,0,128000000,58166
1619,6490,16,0,128000000,58166
1620,6495,22,0,128000000,58166
1621,6499,17,0,128000000,58166
1622,6503,25,0,128000000,58166
1623,6507,18,0,128000000,58166
1624,6511,19,0,128000000,58166
1625,6515,19,0,128000000,58166
1626,6519,19,0,128000000,58166
1627,6523,22,0,128000000,58166
1628,6527,19,0,128000000,58166
1629,6531,19,0,128000000,58166
1630,6535,19,0,128000000,58166
1631,6539,17,0,128000000,58166
1632,6543,20,0,128000000,58166
1633,6547,19,0,128000000,58166
1634,6551,19,0,128000000,58166
1635,6555,19,0,128000000,58166
1636,6559,18,0,128000000,58166
1637,6563,19,0,128000000,58166
1638,6567,20,0,128000000,58166
1639,6571,18,0,128000000,58166
1640,6575,22,0,128000000,58166
1641,6579,18,0,128000000,58166
1642,6583,24,0,128000000,58166
1643,6588,23,0,128000000,58166
1644,6592,17,0,128000000,58166
1645,6595,21,0,128000000,58166
1646,6599,19,0,128000000,58166
1647,6603,20,0,128000000,58166
1648,6607,18,0,128000000,58166
1649,6611,19,0,128000000,58166
1650,6615,20,0,128000000,58166
1651,6619,19,0,128000000,58166
1652,6624,19,0,128000000,58166
1653,6628,19,0,128000000,58166
1654,6632,19,0,128000000,58166
1655,6635,19,0,128000000,58166
1656,6639,19,0,128000000,58166
1657,6643,23,0,128000000,58166
1658,6648,18,0,128000000,58166
1659,6650,19,0,128000000,58166
1660,6655,19,0,128000000,58166
1661,6658,18,0,128000000,58166
1662,6662,19,0,128000000,58166
1663,6666,19,0,128000000,58166
1664,6670,19,0,128000000,58166
1665,6673,18,0,128000000,58166
1666,6677,19,0,128000000,58166
1667,6682,17,0,128000000,58166
1668,6686,19,0,128000000,58166
1669,6690,19,0,128000000,58166
1670,6694,19,0,128000000,58166
1671,6698,19,0,128000000,58166
1672,6702,19,0,128000000,58166
1673,6706,19,0,128000000,58166
1674,6710,18,0,128000000,58166
1675,6714,19,0,128000000,58166
1676,6718,30,0,128000000,58166
1677,6722,19,0,128000000,58166
1678,6726,16,0,128000000,58166
1679,6730,19,0,128000000,58166
1680,6734,19,0,128000000,58166
1681,6738,24,0,128000000,58166
1682,6742,17,0,128000000,58166
1683,6746,26,0,128000000,58166
1684,6750,21,0,128000000,58166
1685,6755,19,0,128000000,58166
1686,6760,18,0,128000000,58166
1687,6764,19,0,128000000,58166
1688,6767,17,0,128000000,58166
1689,6770,21,0,128000000,58166
1690,6774,19,0,128000000,58166
1691,6779,18,0,128000000,58166
1692,6784,19,0,128000000,58166
1693,6788,18,0,128000000,58166
1694,6792,18,0,128000000,58166
1695,6796,19,0,128000000,58166
1696,6800,18,0,128000000,58166
1697,6804,22,0,128000000,58166
1698,6808,19,0,128000000,58166
1699,6812,19,0,128000000,58166
1700,6816,19,0,128000000,58166
1701,6820,18,0,128000000,58166
1702,6824,21,0,128000000,58166
1703,6828,19,0,128000000,58166
1704,6832,19,0,128000000,58166
1705,6836,18,0,128000000,58166
1706,6840,15,0,128000000,58166
1707,6844,17,0,128000000,58166
1708,6848,17,0,128000000,58166
1709,6852,19,0,128000000,58166
1710,6856,19,0,128000000,58166
1711,6860,24,0,128000000,58166
1712,6864,20,0,128000000,58166
1713,6868,25,0,128000000,58166
1714,6872,18,0,128000000,58166
