id,entryId,latency,dataGenTime,totalBytes,totalTime
879,7075,20,0,64000000,28177
880,7083,17,0,64000000,28177
881,7091,19,0,64000000,28177
882,7099,20,0,64000000,28177
883,7106,16,0,64000000,28177
884,7113,22,0,64000000,28177
885,7122,24,0,64000000,28177
886,7133,20,0,64000000,28177
887,7141,21,0,64000000,28177
888,7147,20,0,64000000,28177
889,7156,17,0,64000000,28177
890,7163,45,0,64000000,28177
891,7171,23,0,64000000,28177
892,7176,17,0,64000000,28177
893,7184,17,0,64000000,28177
894,7192,18,0,64000000,28177
895,7200,25,0,64000000,28177
896,7208,19,0,64000000,28177
897,7215,21,0,64000000,28177
898,7224,19,0,64000000,28177
899,7232,21,0,64000000,28177
900,7238,19,0,64000000,28177
901,7249,19,0,64000000,28177
902,7254,14,0,64000000,28177
903,7262,18,0,64000000,28177
904,7270,19,0,64000000,28177
905,7278,22,0,64000000,28177
906,7286,24,0,64000000,28177
907,7295,21,0,64000000,28177
908,7305,29,0,64000000,28177
909,7315,19,0,64000000,28177
910,7322,21,0,64000000,28177
911,7333,19,0,64000000,28177
912,7341,19,0,64000000,28177
913,7349,18,0,64000000,28177
914,7357,22,0,64000000,28177
915,7364,17,0,64000000,28177
916,7371,18,0,64000000,28177
917,7379,18,0,64000000,28177
918,7387,18,0,64000000,28177
919,7394,18,0,64000000,28177
920,7400,22,0,64000000,28177
921,7409,18,0,64000000,28177
922,7417,20,0,64000000,28177
923,7425,20,0,64000000,28177
924,7431,16,0,64000000,28177
925,7435,18,0,64000000,28177
926,7443,28,0,64000000,28177
927,7454,20,0,64000000,28177
928,7461,18,0,64000000,28177
929,7469,19,0,64000000,28177
930,7475,17,0,64000000,28177
931,7483,23,0,64000000,28177
932,7492,16,0,64000000,28177
933,7500,21,0,64000000,28177
934,7508,18,0,64000000,28177
935,7516,19,0,64000000,28177
936,7524,20,0,64000000,28177
937,7533,18,0,64000000,28177
938,7541,16,0,64000000,28177
939,7549,17,0,64000000,28177
940,7557,18,0,64000000,28177
941,7565,21,0,64000000,28177
942,7571,18,0,64000000,28177
943,7579,21,0,64000000,28177
944,7588,20,0,64000000,28177
945,7596,18,0,64000000,28177
946,7604,19,0,64000000,28177
947,7614,23,0,64000000,28177
948,7622,18,0,64000000,28177
949,7632,23,0,64000000,28177
950,7638,19,0,64000000,28177
951,7646,18,0,64000000,28177
952,7654,18,0,64000000,28177
953,7662,19,0,64000000,28177
954,7670,18,0,64000000,28177
955,7680,21,0,64000000,28177
956,7688,41,0,64000000,28177
957,7695,19,0,64000000,28177
958,7703,18,0,64000000,28177
959,7711,23,0,64000000,28177
960,7717,18,0,64000000,28177
961,7725,18,0,64000000,28177
962,7735,19,0,64000000,28177
963,7743,18,0,64000000,28177
964,7751,23,0,64000000,28177
965,7759,22,0,64000000,28177
966,7767,17,0,64000000,28177
967,7775,21,0,64000000,28177
968,7784,18,0,64000000,28177
969,7789,17,0,64000000,28177
970,7797,17,0,64000000,28177
971,7805,17,0,64000000,28177
972,7813,18,0,64000000,28177
973,7821,18,0,64000000,28177
974,7829,18,0,64000000,28177
975,7837,18,0,64000000,28177
976,7843,20,0,64000000,28177
977,7851,23,0,64000000,28177
978,7858,21,0,64000000,28177
979,7864,18,0,64000000,28177
980,7872,31,0,64000000,28177
981,7880,18,0,64000000,28177
982,7889,17,0,64000000,28177
983,7897,19,0,64000000,28177
984,7903,17,0,64000000,28177
985,7910,18,0,64000000,28177
986,7918,18,0,64000000,28177
987,7930,24,0,64000000,28177
988,7933,20,0,64000000,28177
989,7942,19,0,64000000,28177
990,7950,18,0,64000000,28177
991,7958,18,0,64000000,28177
992,7965,17,0,64000000,28177
993,7974,21,0,64000000,28177
994,7983,23,0,64000000,28177
995,7989,20,0,64000000,28177
996,7997,25,0,64000000,28177
997,8005,20,0,64000000,28177
998,8016,19,0,64000000,28177
999,8023,20,0,64000000,28177
1000,8031,21,0,64000000,28177
1001,8039,18,0,64000000,28177
1002,8047,29,0,64000000,28177
1003,8055,15,0,64000000,28177
1004,8063,21,0,64000000,28177
1005,8074,19,0,64000000,28177
1006,8081,19,0,64000000,28177
1007,8088,18,0,64000000,28177
1008,8098,22,0,64000000,28177
1009,8106,16,0,64000000,28177
1010,8114,47,0,64000000,28177
1011,8122,19,0,64000000,28177
1012,8129,28,0,64000000,28177
1013,8137,23,0,64000000,28177
1014,8146,29,0,64000000,28177
1015,8157,35,0,64000000,28177
1016,8166,23,0,64000000,28177
1017,8172,24,0,64000000,28177
1018,8180,25,0,64000000,28177
1019,8188,26,0,64000000,28177
1020,8194,22,0,64000000,28177
1021,8202,22,0,64000000,28177
1022,8211,26,0,64000000,28177
1023,8218,28,0,64000000,28177
1024,8227,25,0,64000000,28177
1025,8234,18,0,64000000,28177
1026,8242,19,0,64000000,28177
1027,8250,28,0,64000000,28177
1028,8256,27,0,64000000,28177
1029,8261,22,0,64000000,28177
1030,8269,22,0,64000000,28177
1031,8278,24,0,64000000,28177
1032,8285,22,0,64000000,28177
1033,8294,27,0,64000000,28177
1034,8303,25,0,64000000,28177
1035,8311,23,0,64000000,28177
1036,8319,24,0,64000000,28177
1037,8326,24,0,64000000,28177
1038,8333,19,0,64000000,28177
1039,8341,23,0,64000000,28177
1040,8348,20,0,64000000,28177
1041,8354,28,0,64000000,28177
1042,8362,25,0,64000000,28177
1043,8371,20,0,64000000,28177
1044,8379,23,0,64000000,28177
1045,8387,22,0,64000000,28177
1046,8395,29,0,64000000,28177
1047,8404,26,0,64000000,28177
1048,8412,28,0,64000000,28177
1049,8420,27,0,64000000,28177
1050,8428,21,0,64000000,28177
1051,8436,27,0,64000000,28177
1052,8444,21,0,64000000,28177
1053,8452,26,0,64000000,28177
1054,8460,21,0,64000000,28177
1055,8468,20,0,64000000,28177
1056,8477,18,0,64000000,28177
1057,8484,18,0,64000000,28177
1058,8493,19,0,64000000,28177
1059,8501,16,0,64000000,28177
1060,8509,18,0,64000000,28177
1061,8517,18,0,64000000,28177
1062,8525,18,0,64000000,28177
1063,8533,22,0,64000000,28177
1064,8541,18,0,64000000,28177
1065,8550,18,0,64000000,28177
1066,8558,19,0,64000000,28177
1067,8566,19,0,64000000,28177
1068,8573,21,0,64000000,28177
1069,8580,19,0,64000000,28177
1070,8588,20,0,64000000,28177
1071,8596,25,0,64000000,28177
1072,8604,18,0,64000000,28177
1073,8613,19,0,64000000,28177
1074,8620,18,0,64000000,28177
1075,8630,19,0,64000000,28177
1076,8638,18,0,64000000,28177
1077,8647,21,0,64000000,28177
1078,8655,23,0,64000000,28177
1079,8660,17,0,64000000,28177
1080,8668,15,0,64000000,28177
1081,8676,18,0,64000000,28177
1082,8684,17,0,64000000,28177
1083,8692,19,0,64000000,28177
1084,8700,23,0,64000000,28177
1085,8708,39,0,64000000,28177
1086,8715,23,0,64000000,28177
1087,8723,24,0,64000000,28177
1088,8730,18,0,64000000,28177
1089,8738,20,0,64000000,28177
1090,8746,25,0,64000000,28177
1091,8756,26,0,64000000,28177
1092,8764,23,0,64000000,28177
1093,8772,22,0,64000000,28177
1094,8778,20,0,64000000,28177
1095,8786,21,0,64000000,28177
1096,8794,16,0,64000000,28177
1097,8802,26,0,64000000,28177
1098,8810,16,0,64000000,28177
1099,8816,20,0,64000000,28177
1100,8824,23,0,64000000,28177
1101,8830,20,0,64000000,28177
1102,8837,26,0,64000000,28177
1103,8843,24,0,64000000,28177
1104,8852,39,0,64000000,28177
1105,8862,26,0,64000000,28177
1106,8871,20,0,64000000,28177
1107,8879,22,0,64000000,28177
1108,8886,27,0,64000000,28177
1109,8897,24,0,64000000,28177
1110,8906,20,0,64000000,28177
1111,8914,22,0,64000000,28177
1112,8922,25,0,64000000,28177
1113,8930,21,0,64000000,28177
1114,8938,21,0,64000000,28177
1115,8947,28,0,64000000,28177
1116,8955,26,0,64000000,28177
1117,8962,18,0,64000000,28177
1118,8970,19,0,64000000,28177
1119,8979,20,0,64000000,28177
1120,8987,18,0,64000000,28177
1121,8996,20,0,64000000,28177
1122,9003,19,0,64000000,28177
1123,9008,19,0,64000000,28177
1124,9016,18,0,64000000,28177
1125,9026,20,0,64000000,28177
1126,9033,24,0,64000000,28177
1127,9043,22,0,64000000,28177
1128,9048,24,0,64000000,28177
1129,9055,17,0,64000000,28177
1130,9063,18,0,64000000,28177
1131,9071,21,0,64000000,28177
1132,9077,19,0,64000000,28177
1133,9084,14,0,64000000,28177
1134,9091,16,0,64000000,28177
1135,9098,18,0,64000000,28177
1136,9106,41,0,64000000,28177
1137,9113,20,0,64000000,28177
1138,9122,19,0,64000000,28177
1139,9129,16,0,64000000,28177
1140,9137,18,0,64000000,28177
1141,9145,16,0,64000000,28177
1142,9154,21,0,64000000,28177
1143,9163,20,0,64000000,28177
1144,9171,21,0,64000000,28177
1145,9180,27,0,64000000,28177
1146,9187,22,0,64000000,28177
1147,9200,29,0,64000000,28177
1148,9208,19,0,64000000,28177
1149,9218,23,0,64000000,28177
1150,9226,24,0,64000000,28177
1151,9237,24,0,64000000,28177
1152,9243,18,0,64000000,28177
1153,9251,17,0,64000000,28177
1154,9259,19,0,64000000,28177
1155,9267,18,0,64000000,28177
1156,9275,18,0,64000000,28177
1157,9283,21,0,64000000,28177
1158,9291,19,0,64000000,28177
1159,9299,17,0,64000000,28177
1160,9306,18,0,64000000,28177
1161,9314,19,0,64000000,28177
1162,9322,18,0,64000000,28177
1163,9330,20,0,64000000,28177
1164,9337,22,0,64000000,28177
1165,9345,21,0,64000000,28177
1166,9353,24,0,64000000,28177
1167,9361,22,0,64000000,28177
1168,9369,25,0,64000000,28177
1169,9376,16,0,64000000,28177
1170,9383,25,0,64000000,28177
1171,9392,26,0,64000000,28177
1172,9403,28,0,64000000,28177
1173,9411,28,0,64000000,28177
1174,9419,17,0,64000000,28177
1175,9427,20,0,64000000,28177
1176,9433,27,0,64000000,28177
1177,9441,20,0,64000000,28177
1178,9449,27,0,64000000,28177
1179,9460,21,0,64000000,28177
1180,9466,21,0,64000000,28177
1181,9474,25,0,64000000,28177
1182,9482,20,0,64000000,28177
1183,9490,26,0,64000000,28177
1184,9499,24,0,64000000,28177
1185,9508,32,0,64000000,28177
1186,9516,20,0,64000000,28177
1187,9524,20,0,64000000,28177
1188,9532,21,0,64000000,28177
1189,9540,37,0,64000000,28177
1190,9548,18,0,64000000,28177
1191,9556,19,0,64000000,28177
1192,9563,18,0,64000000,28177
1193,9571,19,0,64000000,28177
1194,9578,18,0,64000000,28177
1195,9586,19,0,64000000,28177
1196,9594,16,0,64000000,28177
1197,9602,19,0,64000000,28177
1198,9610,19,0,64000000,28177
1199,9617,24,0,64000000,28177
1200,9629,21,0,64000000,28177
1201,9637,20,0,64000000,28177
1202,9645,19,0,64000000,28177
1203,9653,22,0,64000000,28177
1204,9661,18,0,64000000,28177
1205,9666,30,0,64000000,28177
1206,9677,19,0,64000000,28177
1207,9684,19,0,64000000,28177
1208,9692,22,0,64000000,28177
1209,9700,19,0,64000000,28177
1210,9709,19,0,64000000,28177
1211,9717,20,0,64000000,28177
1212,9725,23,0,64000000,28177
1213,9735,19,0,64000000,28177
1214,9744,18,0,64000000,28177
1215,9752,21,0,64000000,28177
1216,9761,24,0,64000000,28177
1217,9769,18,0,64000000,28177
1218,9778,19,0,64000000,28177
1219,9785,17,0,64000000,28177
1220,9792,17,0,64000000,28177
1221,9800,19,0,64000000,28177
1222,9808,29,0,64000000,28177
1223,9822,23,0,64000000,28177
1224,9831,22,0,64000000,28177
1225,9839,22,0,64000000,28177
1226,9847,27,0,64000000,28177
1227,9855,19,0,64000000,28177
1228,9863,19,0,64000000,28177
1229,9871,19,0,64000000,28177
1230,9879,20,0,64000000,28177
1231,9887,16,0,64000000,28177
1232,9895,21,0,64000000,28177
1233,9901,22,0,64000000,28177
1234,9911,24,0,64000000,28177
1235,9917,20,0,64000000,28177
1236,9925,31,0,64000000,28177
1237,9932,25,0,64000000,28177
1238,9939,20,0,64000000,28177
1239,9946,21,0,64000000,28177
1240,9953,20,0,64000000,28177
1241,9962,33,0,64000000,28177
1242,9969,20,0,64000000,28177
1243,9973,20,0,64000000,28177
1244,9978,22,0,64000000,28177
1245,9982,20,0,64000000,28177
1246,9986,21,0,64000000,28177
1247,9988,20,0,64000000,28177
1248,9990,21,0,64000000,28177
1249,9992,21,0,64000000,28177
