id,entryId,latency,dataGenTime,totalBytes,totalTime
879,7020,21,0,64000000,28105
880,7028,21,0,64000000,28105
881,7036,19,0,64000000,28105
882,7044,29,0,64000000,28105
883,7052,26,0,64000000,28105
884,7060,22,0,64000000,28105
885,7068,19,0,64000000,28105
886,7078,19,0,64000000,28105
887,7084,18,0,64000000,28105
888,7092,18,0,64000000,28105
889,7100,24,0,64000000,28105
890,7108,18,0,64000000,28105
891,7116,15,0,64000000,28105
892,7124,23,0,64000000,28105
893,7132,20,0,64000000,28105
894,7140,21,0,64000000,28105
895,7148,20,0,64000000,28105
896,7154,17,0,64000000,28105
897,7161,45,0,64000000,28105
898,7169,23,0,64000000,28105
899,7179,22,0,64000000,28105
900,7188,26,0,64000000,28105
901,7199,21,0,64000000,28105
902,7207,23,0,64000000,28105
903,7213,19,0,64000000,28105
904,7222,20,0,64000000,28105
905,7229,19,0,64000000,28105
906,7236,18,0,64000000,28105
907,7244,18,0,64000000,28105
908,7252,22,0,64000000,28105
909,7260,19,0,64000000,28105
910,7269,17,0,64000000,28105
911,7277,24,0,64000000,28105
912,7288,29,0,64000000,28105
913,7298,21,0,64000000,28105
914,7306,24,0,64000000,28105
915,7313,18,0,64000000,28105
916,7321,22,0,64000000,28105
917,7330,18,0,64000000,28105
918,7338,19,0,64000000,28105
919,7346,17,0,64000000,28105
920,7353,17,0,64000000,28105
921,7361,18,0,64000000,28105
922,7368,18,0,64000000,28105
923,7376,19,0,64000000,28105
924,7385,20,0,64000000,28105
925,7393,21,0,64000000,28105
926,7403,27,0,64000000,28105
927,7410,19,0,64000000,28105
928,7420,31,0,64000000,28105
929,7427,18,0,64000000,28105
930,7438,23,0,64000000,28105
931,7447,23,0,64000000,28105
932,7453,20,0,64000000,28105
933,7462,18,0,64000000,28105
934,7470,19,0,64000000,28105
935,7478,18,0,64000000,28105
936,7484,22,0,64000000,28105
937,7493,16,0,64000000,28105
938,7502,22,0,64000000,28105
939,7509,20,0,64000000,28105
940,7518,19,0,64000000,28105
941,7526,17,0,64000000,28105
942,7534,18,0,64000000,28105
943,7542,21,0,64000000,28105
944,7550,17,0,64000000,28105
945,7558,19,0,64000000,28105
946,7566,18,0,64000000,28105
947,7573,22,0,64000000,28105
948,7582,21,0,64000000,28105
949,7591,19,0,64000000,28105
950,7598,15,0,64000000,28105
951,7607,16,0,64000000,28105
952,7612,19,0,64000000,28105
953,7620,20,0,64000000,28105
954,7628,18,0,64000000,28105
955,7636,21,0,64000000,28105
956,7645,19,0,64000000,28105
957,7653,19,0,64000000,28105
958,7661,19,0,64000000,28105
959,7669,18,0,64000000,28105
960,7676,17,0,64000000,28105
961,7683,46,0,64000000,28105
962,7691,19,0,64000000,28105
963,7699,16,0,64000000,28105
964,7707,18,0,64000000,28105
965,7715,18,0,64000000,28105
966,7723,18,0,64000000,28105
967,7731,17,0,64000000,28105
968,7739,18,0,64000000,28105
969,7745,18,0,64000000,28105
970,7752,17,0,64000000,28105
971,7760,21,0,64000000,28105
972,7770,20,0,64000000,28105
973,7776,18,0,64000000,28105
974,7783,18,0,64000000,28105
975,7790,17,0,64000000,28105
976,7798,21,0,64000000,28105
977,7806,19,0,64000000,28105
978,7817,20,0,64000000,28105
979,7825,25,0,64000000,28105
980,7833,21,0,64000000,28105
981,7844,25,0,64000000,28105
982,7854,23,0,64000000,28105
983,7863,21,0,64000000,28105
984,7871,20,0,64000000,28105
985,7878,30,0,64000000,28105
986,7887,17,0,64000000,28105
987,7893,19,0,64000000,28105
988,7901,26,0,64000000,28105
989,7909,17,0,64000000,28105
990,7917,18,0,64000000,28105
991,7925,28,0,64000000,28105
992,7934,20,0,64000000,28105
993,7941,18,0,64000000,28105
994,7949,19,0,64000000,28105
995,7957,18,0,64000000,28105
996,7966,17,0,64000000,28105
997,7975,21,0,64000000,28105
998,7982,23,0,64000000,28105
999,7991,22,0,64000000,28105
1000,7998,23,0,64000000,28105
1001,8008,20,0,64000000,28105
1002,8017,19,0,64000000,28105
1003,8024,27,0,64000000,28105
1004,8034,19,0,64000000,28105
1005,8041,19,0,64000000,28105
1006,8049,23,0,64000000,28105
1007,8057,18,0,64000000,28105
1008,8066,18,0,64000000,28105
1009,8072,19,0,64000000,28105
1010,8082,19,0,64000000,28105
1011,8090,18,0,64000000,28105
1012,8096,18,0,64000000,28105
1013,8104,17,0,64000000,28105
1014,8112,18,0,64000000,28105
1015,8120,32,0,64000000,28105
1016,8127,21,0,64000000,28105
1017,8136,30,0,64000000,28105
1018,8144,28,0,64000000,28105
1019,8151,30,0,64000000,28105
1020,8159,25,0,64000000,28105
1021,8168,30,0,64000000,28105
1022,8177,30,0,64000000,28105
1023,8184,23,0,64000000,28105
1024,8193,24,0,64000000,28105
1025,8201,24,0,64000000,28105
1026,8209,23,0,64000000,28105
1027,8217,32,0,64000000,28105
1028,8224,19,0,64000000,28105
1029,8232,24,0,64000000,28105
1030,8241,29,0,64000000,28105
1031,8249,28,0,64000000,28105
1032,8257,27,0,64000000,28105
1033,8265,24,0,64000000,28105
1034,8273,26,0,64000000,28105
1035,8281,27,0,64000000,28105
1036,8289,22,0,64000000,28105
1037,8297,24,0,64000000,28105
1038,8305,24,0,64000000,28105
1039,8313,26,0,64000000,28105
1040,8321,25,0,64000000,28105
1041,8329,25,0,64000000,28105
1042,8337,24,0,64000000,28105
1043,8345,22,0,64000000,28105
1044,8353,34,0,64000000,28105
1045,8365,28,0,64000000,28105
1046,8374,26,0,64000000,28105
1047,8383,24,0,64000000,28105
1048,8391,24,0,64000000,28105
1049,8400,32,0,64000000,28105
1050,8409,29,0,64000000,28105
1051,8416,21,0,64000000,28105
1052,8424,22,0,64000000,28105
1053,8431,22,0,64000000,28105
1054,8439,23,0,64000000,28105
1055,8447,23,0,64000000,28105
1056,8453,24,0,64000000,28105
1057,8462,22,0,64000000,28105
1058,8469,15,0,64000000,28105
1059,8476,18,0,64000000,28105
1060,8485,18,0,64000000,28105
1061,8492,16,0,64000000,28105
1062,8500,19,0,64000000,28105
1063,8508,14,0,64000000,28105
1064,8514,16,0,64000000,28105
1065,8522,20,0,64000000,28105
1066,8530,26,0,64000000,28105
1067,8538,18,0,64000000,28105
1068,8545,16,0,64000000,28105
1069,8553,18,0,64000000,28105
1070,8561,19,0,64000000,28105
1071,8570,20,0,64000000,28105
1072,8578,18,0,64000000,28105
1073,8586,19,0,64000000,28105
1074,8594,25,0,64000000,28105
1075,8602,19,0,64000000,28105
1076,8610,18,0,64000000,28105
1077,8618,18,0,64000000,28105
1078,8626,18,0,64000000,28105
1079,8634,18,0,64000000,28105
1080,8642,20,0,64000000,28105
1081,8650,18,0,64000000,28105
1082,8659,18,0,64000000,28105
1083,8667,18,0,64000000,28105
1084,8675,22,0,64000000,28105
1085,8683,18,0,64000000,28105
1086,8690,18,0,64000000,28105
1087,8698,22,0,64000000,28105
1088,8707,45,0,64000000,28105
1089,8714,21,0,64000000,28105
1090,8722,24,0,64000000,28105
1091,8733,26,0,64000000,28105
1092,8741,24,0,64000000,28105
1093,8749,20,0,64000000,28105
1094,8758,25,0,64000000,28105
1095,8766,19,0,64000000,28105
1096,8771,22,0,64000000,28105
1097,8779,21,0,64000000,28105
1098,8787,21,0,64000000,28105
1099,8795,25,0,64000000,28105
1100,8806,21,0,64000000,28105
1101,8814,24,0,64000000,28105
1102,8822,30,0,64000000,28105
1103,8832,46,0,64000000,28105
1104,8840,21,0,64000000,28105
1105,8849,20,0,64000000,28105
1106,8856,22,0,64000000,28105
1107,8863,26,0,64000000,28105
1108,8873,25,0,64000000,28105
1109,8881,18,0,64000000,28105
1110,8887,27,0,64000000,28105
1111,8894,23,0,64000000,28105
1112,8903,21,0,64000000,28105
1113,8910,22,0,64000000,28105
1114,8919,21,0,64000000,28105
1115,8927,17,0,64000000,28105
1116,8935,22,0,64000000,28105
1117,8942,23,0,64000000,28105
1118,8949,22,0,64000000,28105
1119,8957,19,0,64000000,28105
1120,8965,21,0,64000000,28105
1121,8973,17,0,64000000,28105
1122,8981,16,0,64000000,28105
1123,8989,22,0,64000000,28105
1124,8997,18,0,64000000,28105
1125,9005,24,1,64000000,28105
1126,9013,18,0,64000000,28105
1127,9020,19,0,64000000,28105
1128,9027,19,0,64000000,28105
1129,9035,18,0,64000000,28105
1130,9041,19,0,64000000,28105
1131,9047,26,0,64000000,28105
1132,9056,17,0,64000000,28105
1133,9064,21,0,64000000,28105
1134,9073,19,0,64000000,28105
1135,9079,22,0,64000000,28105
1136,9087,20,0,64000000,28105
1137,9095,19,0,64000000,28105
1138,9102,16,0,64000000,28105
1139,9110,33,0,64000000,28105
1140,9120,22,0,64000000,28105
1141,9126,21,0,64000000,28105
1142,9135,18,0,64000000,28105
1143,9142,21,0,64000000,28105
1144,9150,18,0,64000000,28105
1145,9158,23,0,64000000,28105
1146,9165,19,0,64000000,28105
1147,9173,20,0,64000000,28105
1148,9181,19,0,64000000,28105
1149,9189,17,0,64000000,28105
1150,9195,19,0,64000000,28105
1151,9203,18,0,64000000,28105
1152,9211,18,0,64000000,28105
1153,9220,21,0,64000000,28105
1154,9227,19,0,64000000,28105
1155,9235,23,0,64000000,28105
1156,9244,19,0,64000000,28105
1157,9252,24,0,64000000,28105
1158,9261,18,0,64000000,28105
1159,9269,18,0,64000000,28105
1160,9278,23,0,64000000,28105
1161,9286,19,0,64000000,28105
1162,9294,20,0,64000000,28105
1163,9304,19,0,64000000,28105
1164,9313,19,0,64000000,28105
1165,9321,19,0,64000000,28105
1166,9329,24,0,64000000,28105
1167,9338,25,0,64000000,28105
1168,9346,23,0,64000000,28105
1169,9354,26,0,64000000,28105
1170,9362,26,0,64000000,28105
1171,9375,30,0,64000000,28105
1172,9384,25,0,64000000,28105
1173,9393,26,0,64000000,28105
1174,9402,26,0,64000000,28105
1175,9410,22,0,64000000,28105
1176,9416,22,0,64000000,28105
1177,9424,16,0,64000000,28105
1178,9432,25,0,64000000,28105
1179,9440,29,0,64000000,28105
1180,9448,14,0,64000000,28105
1181,9454,16,0,64000000,28105
1182,9462,21,0,64000000,28105
1183,9470,23,0,64000000,28105
1184,9478,30,0,64000000,28105
1185,9486,27,0,64000000,28105
1186,9494,28,0,64000000,28105
1187,9503,20,0,64000000,28105
1188,9510,21,0,64000000,28105
1189,9519,22,0,64000000,28105
1190,9528,23,0,64000000,28105
1191,9536,44,0,64000000,28105
1192,9544,18,0,64000000,28105
1193,9555,24,0,64000000,28105
1194,9564,26,0,64000000,28105
1195,9572,17,0,64000000,28105
1196,9580,19,0,64000000,28105
1197,9589,18,0,64000000,28105
1198,9597,18,0,64000000,28105
1199,9605,19,0,64000000,28105
1200,9613,16,0,64000000,28105
1201,9621,23,0,64000000,28105
1202,9628,16,0,64000000,28105
1203,9636,19,0,64000000,28105
1204,9644,19,0,64000000,28105
1205,9651,19,0,64000000,28105
1206,9657,19,0,64000000,28105
1207,9665,19,0,64000000,28105
1208,9673,20,0,64000000,28105
1209,9680,17,0,64000000,28105
1210,9688,25,0,64000000,28105
1211,9697,19,0,64000000,28105
1212,9705,25,0,64000000,28105
1213,9713,18,0,64000000,28105
1214,9721,19,0,64000000,28105
1215,9729,19,0,64000000,28105
1216,9738,18,0,64000000,28105
1217,9746,18,0,64000000,28105
1218,9753,18,0,64000000,28105
1219,9760,17,0,64000000,28105
1220,9768,22,0,64000000,28105
1221,9776,18,0,64000000,28105
1222,9784,19,0,64000000,28105
1223,9793,22,0,64000000,28105
1224,9801,17,0,64000000,28105
1225,9809,26,0,64000000,28105
1226,9820,23,0,64000000,28105
1227,9829,18,0,64000000,28105
1228,9837,22,0,64000000,28105
1229,9843,18,0,64000000,28105
1230,9851,18,0,64000000,28105
1231,9860,19,0,64000000,28105
1232,9868,29,0,64000000,28105
1233,9878,18,0,64000000,28105
1234,9886,22,0,64000000,28105
1235,9894,21,0,64000000,28105
1236,9902,22,0,64000000,28105
1237,9910,24,0,64000000,28105
1238,9918,21,0,64000000,28105
1239,9923,20,0,64000000,28105
1240,9930,21,0,64000000,28105
1241,9937,21,0,64000000,28105
1242,9944,19,0,64000000,28105
1243,9951,28,0,64000000,28105
1244,9958,25,0,64000000,28105
1245,9964,21,0,64000000,28105
1246,9972,25,0,64000000,28105
1247,9976,25,0,64000000,28105
1248,9980,20,0,64000000,28105
1249,9985,18,0,64000000,28105
