id,entryId,latency,dataGenTime,totalBytes,totalTime
348,2778,12,0,64000000,28106
349,2786,23,0,64000000,28106
350,2795,18,0,64000000,28106
351,2801,24,0,64000000,28106
352,2810,18,0,64000000,28106
353,2817,16,0,64000000,28106
354,2825,20,0,64000000,28106
355,2833,19,0,64000000,28106
356,2841,18,0,64000000,28106
357,2849,18,0,64000000,28106
358,2857,19,0,64000000,28106
359,2865,18,0,64000000,28106
360,2871,21,0,64000000,28106
361,2882,19,0,64000000,28106
362,2890,22,0,64000000,28106
363,2896,19,0,64000000,28106
364,2904,21,0,64000000,28106
365,2913,47,0,64000000,28106
366,2921,22,0,64000000,28106
367,2929,20,0,64000000,28106
368,2940,28,0,64000000,28106
369,2948,26,0,64000000,28106
370,2956,22,0,64000000,28106
371,2965,26,0,64000000,28106
372,2975,23,0,64000000,28106
373,2985,21,0,64000000,28106
374,2993,22,0,64000000,28106
375,3001,20,0,64000000,28106
376,3007,21,0,64000000,28106
377,3013,22,0,64000000,28106
378,3024,22,0,64000000,28106
379,3032,19,0,64000000,28106
380,3039,22,0,64000000,28106
381,3047,21,0,64000000,28106
382,3055,22,0,64000000,28106
383,3063,21,0,64000000,28106
384,3070,21,0,64000000,28106
385,3079,24,0,64000000,28106
386,3086,21,0,64000000,28106
387,3094,24,0,64000000,28106
388,3102,21,0,64000000,28106
389,3110,22,0,64000000,28106
390,3118,23,0,64000000,28106
391,3126,22,0,64000000,28106
392,3134,20,0,64000000,28106
393,3142,22,0,64000000,28106
394,3150,26,0,64000000,28106
395,3157,32,0,64000000,28106
396,3165,34,0,64000000,28106
397,3173,19,0,64000000,28106
398,3181,23,0,64000000,28106
399,3190,19,0,64000000,28106
400,3199,18,0,64000000,28106
401,3206,19,0,64000000,28106
402,3215,17,0,64000000,28106
403,3222,19,0,64000000,28106
404,3231,21,0,64000000,28106
405,3236,14,0,64000000,28106
406,3246,21,0,64000000,28106
407,3255,36,0,64000000,28106
408,3265,34,0,64000000,28106
409,3274,18,0,64000000,28106
410,3282,21,0,64000000,28106
411,3290,19,0,64000000,28106
412,3300,17,0,64000000,28106
413,3308,23,0,64000000,28106
414,3318,18,0,64000000,28106
415,3326,29,0,64000000,28106
416,3334,19,0,64000000,28106
417,3340,17,0,64000000,28106
418,3348,19,0,64000000,28106
419,3358,25,0,64000000,28106
420,3366,23,0,64000000,28106
421,3376,30,0,64000000,28106
422,3385,29,0,64000000,28106
423,3394,23,0,64000000,28106
424,3402,26,0,64000000,28106
425,3411,19,0,64000000,28106
426,3419,20,0,64000000,28106
427,3428,18,0,64000000,28106
428,3435,17,0,64000000,28106
429,3442,17,0,64000000,28106
430,3450,19,0,64000000,28106
431,3459,21,0,64000000,28106
432,3468,18,0,64000000,28106
433,3476,18,0,64000000,28106
434,3482,17,0,64000000,28106
435,3490,22,0,64000000,28106
436,3498,17,0,64000000,28106
437,3506,20,0,64000000,28106
438,3515,18,0,64000000,28106
439,3523,19,0,64000000,28106
440,3531,17,0,64000000,28106
441,3539,27,0,64000000,28106
442,3547,22,0,64000000,28106
443,3555,18,0,64000000,28106
444,3563,20,0,64000000,28106
445,3571,18,0,64000000,28106
446,3578,16,0,64000000,28106
447,3587,16,0,64000000,28106
448,3594,19,0,64000000,28106
449,3598,17,0,64000000,28106
450,3606,21,0,64000000,28106
451,3613,19,0,64000000,28106
452,3622,19,0,64000000,28106
453,3631,19,0,64000000,28106
454,3638,20,0,64000000,28106
455,3647,22,0,64000000,28106
456,3655,18,0,64000000,28106
457,3663,19,0,64000000,28106
458,3671,17,0,64000000,28106
459,3679,21,0,64000000,28106
460,3687,21,0,64000000,28106
461,3695,18,0,64000000,28106
462,3703,17,0,64000000,28106
463,3711,26,0,64000000,28106
464,3720,36,0,64000000,28106
465,3733,25,0,64000000,28106
466,3741,20,0,64000000,28106
467,3747,19,0,64000000,28106
468,3754,18,0,64000000,28106
469,3763,18,0,64000000,28106
470,3769,19,0,64000000,28106
471,3777,18,0,64000000,28106
472,3784,17,0,64000000,28106
473,3792,21,0,64000000,28106
474,3801,19,0,64000000,28106
475,3809,27,0,64000000,28106
476,3821,22,0,64000000,28106
477,3829,15,0,64000000,28106
478,3832,17,0,64000000,28106
479,3840,20,0,64000000,28106
480,3849,18,0,64000000,28106
481,3860,19,0,64000000,28106
482,3867,23,0,64000000,28106
483,3874,20,0,64000000,28106
484,3880,18,0,64000000,28106
485,3888,18,0,64000000,28106
486,3896,15,0,64000000,28106
487,3904,18,0,64000000,28106
488,3912,18,0,64000000,28106
489,3919,20,0,64000000,28106
490,3927,19,0,64000000,28106
491,3935,23,0,64000000,28106
492,3943,20,0,64000000,28106
493,3951,18,0,64000000,28106
494,3959,18,0,64000000,28106
495,3967,18,0,64000000,28106
496,3976,17,0,64000000,28106
497,3983,18,0,64000000,28106
498,3991,18,0,64000000,28106
499,3999,19,1,64000000,28106
500,4007,22,0,64000000,28106
501,4014,20,0,64000000,28106
502,4022,22,0,64000000,28106
503,4030,18,0,64000000,28106
504,4039,19,0,64000000,28106
505,4047,16,0,64000000,28106
506,4055,19,0,64000000,28106
507,4063,19,0,64000000,28106
508,4072,19,0,64000000,28106
509,4079,19,0,64000000,28106
510,4086,18,0,64000000,28106
511,4094,20,0,64000000,28106
512,4102,18,0,64000000,28106
513,4110,20,0,64000000,28106
514,4118,19,0,64000000,28106
515,4125,19,0,64000000,28106
516,4132,17,0,64000000,28106
517,4140,18,0,64000000,28106
518,4147,14,0,64000000,28106
519,4152,19,0,64000000,28106
520,4161,19,0,64000000,28106
521,4169,18,0,64000000,28106
522,4177,18,0,64000000,28106
523,4185,29,0,64000000,28106
524,4194,20,0,64000000,28106
525,4202,18,0,64000000,28106
526,4210,19,0,64000000,28106
527,4219,19,0,64000000,28106
528,4227,19,0,64000000,28106
529,4235,22,0,64000000,28106
530,4242,19,0,64000000,28106
531,4250,18,0,64000000,28106
532,4257,19,0,64000000,28106
533,4266,17,0,64000000,28106
534,4271,16,0,64000000,28106
535,4279,17,0,64000000,28106
536,4289,24,0,64000000,28106
537,4297,37,0,64000000,28106
538,4309,21,0,64000000,28106
539,4316,28,0,64000000,28106
540,4325,18,0,64000000,28106
541,4333,21,0,64000000,28106
542,4341,18,0,64000000,28106
543,4350,26,0,64000000,28106
544,4360,28,0,64000000,28106
545,4368,18,0,64000000,28106
546,4376,21,0,64000000,28106
547,4384,18,0,64000000,28106
548,4391,18,0,64000000,28106
549,4399,18,0,64000000,28106
550,4407,20,0,64000000,28106
551,4415,19,0,64000000,28106
552,4422,22,0,64000000,28106
553,4430,18,0,64000000,28106
554,4439,17,0,64000000,28106
555,4444,19,0,64000000,28106
556,4452,18,0,64000000,28106
557,4461,20,0,64000000,28106
558,4468,20,0,64000000,28106
559,4479,25,0,64000000,28106
560,4488,21,0,64000000,28106
561,4493,19,0,64000000,28106
562,4501,21,0,64000000,28106
563,4509,18,0,64000000,28106
564,4518,18,0,64000000,28106
565,4525,16,0,64000000,28106
566,4531,19,0,64000000,28106
567,4540,18,0,64000000,28106
568,4548,18,0,64000000,28106
569,4555,32,0,64000000,28106
570,4563,19,0,64000000,28106
571,4571,18,0,64000000,28106
572,4579,20,0,64000000,28106
573,4586,23,0,64000000,28106
574,4594,22,0,64000000,28106
575,4606,24,0,64000000,28106
576,4615,22,0,64000000,28106
577,4623,18,0,64000000,28106
578,4631,18,0,64000000,28106
579,4639,18,0,64000000,28106
580,4647,17,0,64000000,28106
581,4655,21,0,64000000,28106
582,4662,22,0,64000000,28106
583,4670,18,0,64000000,28106
584,4678,18,0,64000000,28106
585,4685,21,0,64000000,28106
586,4692,19,0,64000000,28106
587,4701,17,0,64000000,28106
588,4707,19,0,64000000,28106
589,4715,18,0,64000000,28106
590,4723,24,0,64000000,28106
591,4732,19,0,64000000,28106
592,4740,18,0,64000000,28106
593,4749,18,0,64000000,28106
594,4756,25,0,64000000,28106
595,4765,19,0,64000000,28106
596,4773,19,0,64000000,28106
597,4780,23,0,64000000,28106
598,4789,19,0,64000000,28106
599,4797,18,0,64000000,28106
600,4804,17,0,64000000,28106
601,4814,22,0,64000000,28106
602,4823,19,0,64000000,28106
603,4832,19,0,64000000,28106
604,4842,22,0,64000000,28106
605,4850,32,0,64000000,28106
606,4859,20,0,64000000,28106
607,4866,20,0,64000000,28106
608,4875,21,0,64000000,28106
609,4884,21,0,64000000,28106
610,4891,17,0,64000000,28106
611,4900,18,0,64000000,28106
612,4908,17,0,64000000,28106
613,4916,22,0,64000000,28106
614,4923,17,0,64000000,28106
615,4931,18,0,64000000,28106
616,4939,19,0,64000000,28106
617,4947,17,0,64000000,28106
618,4955,18,0,64000000,28106
619,4962,21,0,64000000,28106
620,4970,19,0,64000000,28106
621,4977,17,0,64000000,28106
622,4985,23,0,64000000,28106
623,4994,21,0,64000000,28106
624,5002,18,0,64000000,28106
625,5012,20,0,64000000,28106
626,5020,17,0,64000000,28106
627,5028,31,0,64000000,28106
628,5038,20,0,64000000,28106
629,5045,18,0,64000000,28106
630,5053,18,0,64000000,28106
631,5059,21,0,64000000,28106
632,5067,18,0,64000000,28106
633,5075,20,0,64000000,28106
634,5083,19,0,64000000,28106
635,5090,21,0,64000000,28106
636,5097,20,0,64000000,28106
637,5105,21,0,64000000,28106
638,5113,29,0,64000000,28106
639,5120,21,0,64000000,28106
640,5128,21,0,64000000,28106
641,5136,20,0,64000000,28106
642,5144,22,0,64000000,28106
643,5152,21,0,64000000,28106
644,5163,39,0,64000000,28106
645,5171,21,0,64000000,28106
646,5179,21,0,64000000,28106
647,5187,17,0,64000000,28106
648,5195,21,0,64000000,28106
649,5203,21,0,64000000,28106
650,5211,21,0,64000000,28106
651,5219,22,0,64000000,28106
652,5226,24,0,64000000,28106
653,5233,28,0,64000000,28106
654,5241,26,0,64000000,28106
655,5251,22,0,64000000,28106
656,5260,25,0,64000000,28106
657,5268,21,0,64000000,28106
658,5276,21,0,64000000,28106
659,5284,23,0,64000000,28106
660,5292,20,0,64000000,28106
661,5301,21,0,64000000,28106
662,5309,21,0,64000000,28106
663,5315,21,0,64000000,28106
664,5322,20,0,64000000,28106
665,5330,31,0,64000000,28106
666,5341,26,0,64000000,28106
667,5350,24,0,64000000,28106
668,5358,20,0,64000000,28106
669,5366,19,0,64000000,28106
670,5373,21,0,64000000,28106
671,5377,45,0,64000000,28106
672,5385,25,0,64000000,28106
673,5393,27,0,64000000,28106
674,5400,21,0,64000000,28106
675,5408,25,0,64000000,28106
676,5415,27,0,64000000,28106
677,5424,30,0,64000000,28106
678,5432,24,0,64000000,28106
679,5440,29,0,64000000,28106
680,5449,29,0,64000000,28106
681,5457,26,0,64000000,28106
682,5465,35,0,64000000,28106
683,5474,32,0,64000000,28106
684,5482,26,0,64000000,28106
685,5490,33,0,64000000,28106
686,5499,27,0,64000000,28106
687,5507,28,0,64000000,28106
688,5514,29,0,64000000,28106
689,5522,42,0,64000000,28106
690,5535,37,0,64000000,28106
691,5542,27,0,64000000,28106
692,5550,30,0,64000000,28106
693,5558,35,0,64000000,28106
694,5565,25,0,64000000,28106
695,5573,25,0,64000000,28106
696,5581,30,0,64000000,28106
697,5589,32,0,64000000,28106
698,5597,26,0,64000000,28106
699,5607,29,0,64000000,28106
700,5615,21,0,64000000,28106
701,5623,20,0,64000000,28106
702,5631,22,0,64000000,28106
703,5641,31,0,64000000,28106
704,5648,24,0,64000000,28106
705,5658,19,0,64000000,28106
706,5667,24,0,64000000,28106
707,5675,22,0,64000000,28106
708,5685,21,0,64000000,28106
709,5691,21,0,64000000,28106
710,5699,21,0,64000000,28106
711,5707,21,0,64000000,28106
712,5715,19,0,64000000,28106
713,5723,35,0,64000000,28106
714,5732,21,0,64000000,28106
715,5740,22,0,64000000,28106
716,5748,23,0,64000000,28106
717,5756,24,0,64000000,28106
718,5766,26,0,64000000,28106
719,5775,29,0,64000000,28106
720,5783,25,0,64000000,28106
721,5792,18,0,64000000,28106
722,5800,26,0,64000000,28106
723,5808,28,0,64000000,28106
724,5816,22,0,64000000,28106
725,5826,21,0,64000000,28106
726,5834,21,0,64000000,28106
727,5839,22,0,64000000,28106
728,5848,21,0,64000000,28106
729,5858,27,0,64000000,28106
730,5866,30,0,64000000,28106
731,5875,20,0,64000000,28106
732,5883,27,0,64000000,28106
733,5892,25,0,64000000,28106
734,5898,20,0,64000000,28106
735,5907,26,0,64000000,28106
736,5918,21,0,64000000,28106
737,5926,18,0,64000000,28106
738,5933,26,0,64000000,28106
739,5942,18,0,64000000,28106
740,5949,18,0,64000000,28106
741,5957,26,0,64000000,28106
742,5965,19,0,64000000,28106
743,5973,22,0,64000000,28106
744,5981,23,0,64000000,28106
745,5990,27,0,64000000,28106
746,5998,23,0,64000000,28106
747,6008,30,0,64000000,28106
748,6016,33,0,64000000,28106
749,6026,25,0,64000000,28106
750,6034,31,0,64000000,28106
751,6042,27,0,64000000,28106
752,6050,26,0,64000000,28106
753,6058,20,0,64000000,28106
754,6066,28,0,64000000,28106
755,6072,27,0,64000000,28106
756,6080,19,0,64000000,28106
757,6088,19,0,64000000,28106
758,6096,28,0,64000000,28106
759,6102,24,0,64000000,28106
760,6110,27,0,64000000,28106
761,6117,30,0,64000000,28106
762,6125,22,0,64000000,28106
763,6131,21,0,64000000,28106
764,6136,24,0,64000000,28106
765,6144,27,0,64000000,28106
766,6153,28,0,64000000,28106
767,6162,25,0,64000000,28106
768,6171,28,0,64000000,28106
769,6179,24,0,64000000,28106
770,6187,23,0,64000000,28106
771,6196,35,0,64000000,28106
772,6203,23,0,64000000,28106
773,6211,35,0,64000000,28106
774,6219,18,0,64000000,28106
775,6227,19,0,64000000,28106
776,6233,18,0,64000000,28106
777,6241,15,0,64000000,28106
778,6249,18,0,64000000,28106
779,6256,17,0,64000000,28106
780,6264,17,0,64000000,28106
781,6272,19,0,64000000,28106
782,6279,22,0,64000000,28106
783,6289,19,0,64000000,28106
784,6296,19,0,64000000,28106
785,6304,27,0,64000000,28106
786,6314,18,0,64000000,28106
787,6322,23,0,64000000,28106
788,6332,22,0,64000000,28106
789,6340,18,0,64000000,28106
790,6348,18,0,64000000,28106
791,6356,19,0,64000000,28106
792,6364,21,0,64000000,28106
793,6372,18,0,64000000,28106
794,6379,18,0,64000000,28106
795,6387,23,0,64000000,28106
796,6395,21,0,64000000,28106
797,6404,20,0,64000000,28106
798,6409,18,0,64000000,28106
799,6418,19,0,64000000,28106
800,6426,22,0,64000000,28106
801,6434,24,0,64000000,28106
802,6443,17,0,64000000,28106
803,6451,27,0,64000000,28106
804,6459,19,0,64000000,28106
805,6465,18,0,64000000,28106
806,6473,17,0,64000000,28106
807,6480,17,0,64000000,28106
808,6488,18,0,64000000,28106
809,6495,19,0,64000000,28106
810,6505,29,0,64000000,28106
811,6513,20,0,64000000,28106
812,6521,19,0,64000000,28106
813,6530,21,0,64000000,28106
814,6538,22,0,64000000,28106
815,6547,18,0,64000000,28106
816,6555,20,0,64000000,28106
817,6563,20,0,64000000,28106
818,6572,21,0,64000000,28106
819,6581,19,0,64000000,28106
820,6589,18,0,64000000,28106
821,6597,19,0,64000000,28106
822,6603,18,0,64000000,28106
823,6610,18,0,64000000,28106
824,6619,25,0,64000000,28106
825,6626,21,0,64000000,28106
826,6635,24,0,64000000,28106
827,6643,19,0,64000000,28106
828,6652,18,0,64000000,28106
829,6659,29,0,64000000,28106
830,6668,23,0,64000000,28106
831,6676,18,0,64000000,28106
832,6686,18,0,64000000,28106
833,6694,25,0,64000000,28106
834,6702,21,0,64000000,28106
835,6710,16,0,64000000,28106
836,6718,21,0,64000000,28106
837,6726,19,0,64000000,28106
838,6733,18,0,64000000,28106
839,6739,17,0,64000000,28106
840,6747,19,0,64000000,28106
841,6755,19,0,64000000,28106
842,6762,19,0,64000000,28106
843,6770,18,0,64000000,28106
844,6778,20,0,64000000,28106
845,6787,22,0,64000000,28106
846,6799,24,0,64000000,28106
847,6806,24,0,64000000,28106
848,6814,19,0,64000000,28106
849,6823,18,0,64000000,28106
850,6831,22,0,64000000,28106
851,6839,18,0,64000000,28106
852,6847,19,0,64000000,28106
853,6855,18,0,64000000,28106
854,6863,18,0,64000000,28106
855,6871,20,0,64000000,28106
856,6879,18,0,64000000,28106
857,6887,20,0,64000000,28106
858,6895,19,0,64000000,28106
859,6903,20,0,64000000,28106
860,6911,21,0,64000000,28106
861,6917,19,0,64000000,28106
862,6925,18,0,64000000,28106
863,6933,19,0,64000000,28106
864,6941,18,0,64000000,28106
865,6950,16,0,64000000,28106
866,6958,19,0,64000000,28106
867,6966,23,0,64000000,28106
868,6975,25,0,64000000,28106
869,6983,18,0,64000000,28106
870,6991,15,0,64000000,28106
871,6999,19,0,64000000,28106
872,7007,22,0,64000000,28106
873,7015,21,0,64000000,28106
874,7024,24,0,64000000,28106
875,7033,22,0,64000000,28106
876,7039,26,0,64000000,28106
877,7047,21,0,64000000,28106
878,7055,20,0,64000000,28106
