id,entryId,latency,dataGenTime,totalBytes,totalTime
887,3556,21,0,128000000,58037
888,3561,19,0,128000000,58037
889,3565,21,0,128000000,58037
890,3569,16,0,128000000,58037
891,3573,23,0,128000000,58037
892,3577,20,0,128000000,58037
893,3580,18,0,128000000,58037
894,3584,19,0,128000000,58037
895,3588,19,0,128000000,58037
896,3592,19,0,128000000,58037
897,3596,19,0,128000000,58037
898,3600,16,0,128000000,58037
899,3603,19,0,128000000,58037
900,3607,20,0,128000000,58037
901,3611,19,0,128000000,58037
902,3615,19,0,128000000,58037
903,3619,28,0,128000000,58037
904,3622,19,0,128000000,58037
905,3626,19,0,128000000,58037
906,3631,38,0,128000000,58037
907,3635,20,0,128000000,58037
908,3639,19,0,128000000,58037
909,3643,19,0,128000000,58037
910,3647,16,0,128000000,58037
911,3651,18,0,128000000,58037
912,3655,20,0,128000000,58037
913,3659,19,0,128000000,58037
914,3664,27,0,128000000,58037
915,3668,20,0,128000000,58037
916,3674,25,0,128000000,58037
917,3678,18,0,128000000,58037
918,3682,19,0,128000000,58037
919,3686,19,0,128000000,58037
920,3690,20,0,128000000,58037
921,3694,18,0,128000000,58037
922,3698,21,0,128000000,58037
923,3702,19,0,128000000,58037
924,3706,19,0,128000000,58037
925,3710,19,0,128000000,58037
926,3714,19,0,128000000,58037
927,3718,22,0,128000000,58037
928,3722,16,0,128000000,58037
929,3726,18,0,128000000,58037
930,3730,19,0,128000000,58037
931,3734,19,0,128000000,58037
932,3738,19,0,128000000,58037
933,3742,17,0,128000000,58037
934,3746,19,0,128000000,58037
935,3749,19,0,128000000,58037
936,3754,26,0,128000000,58037
937,3757,19,0,128000000,58037
938,3761,19,0,128000000,58037
939,3766,22,0,128000000,58037
940,3769,19,0,128000000,58037
941,3773,19,0,128000000,58037
942,3777,22,0,128000000,58037
943,3781,19,0,128000000,58037
944,3785,19,0,128000000,58037
945,3790,19,0,128000000,58037
946,3795,21,0,128000000,58037
947,3800,21,0,128000000,58037
948,3804,21,0,128000000,58037
949,3807,22,0,128000000,58037
950,3811,21,0,128000000,58037
951,3816,22,0,128000000,58037
952,3820,21,0,128000000,58037
953,3824,20,0,128000000,58037
954,3828,24,0,128000000,58037
955,3832,21,0,128000000,58037
956,3836,22,0,128000000,58037
957,3840,22,0,128000000,58037
958,3844,24,0,128000000,58037
959,3848,45,0,128000000,58037
960,3852,33,0,128000000,58037
961,3855,22,0,128000000,58037
962,3859,25,0,128000000,58037
963,3863,23,0,128000000,58037
964,3867,23,0,128000000,58037
965,3871,21,0,128000000,58037
966,3875,23,0,128000000,58037
967,3878,24,0,128000000,58037
968,3883,22,0,128000000,58037
969,3887,27,0,128000000,58037
970,3890,22,0,128000000,58037
971,3894,22,0,128000000,58037
972,3897,23,0,128000000,58037
973,3902,25,0,128000000,58037
974,3906,30,0,128000000,58037
975,3910,21,0,128000000,58037
976,3914,24,0,128000000,58037
977,3918,24,0,128000000,58037
978,3921,24,0,128000000,58037
979,3925,25,0,128000000,58037
980,3930,24,0,128000000,58037
981,3933,24,0,128000000,58037
982,3937,22,0,128000000,58037
983,3941,27,0,128000000,58037
984,3944,25,0,128000000,58037
985,3949,27,0,128000000,58037
986,3953,19,0,128000000,58037
987,3956,23,0,128000000,58037
988,3961,36,0,128000000,58037
989,3965,21,0,128000000,58037
990,3969,24,0,128000000,58037
991,3973,22,0,128000000,58037
992,3977,22,0,128000000,58037
993,3981,20,0,128000000,58037
994,3985,21,0,128000000,58037
995,3989,21,0,128000000,58037
996,3993,25,0,128000000,58037
997,3997,18,0,128000000,58037
998,4001,24,0,128000000,58037
999,4005,19,0,128000000,58037
1000,4009,21,0,128000000,58037
1001,4013,18,0,128000000,58037
1002,4017,19,0,128000000,58037
1003,4021,19,0,128000000,58037
1004,4025,19,0,128000000,58037
1005,4029,19,0,128000000,58037
1006,4033,18,0,128000000,58037
1007,4037,19,0,128000000,58037
1008,4041,19,0,128000000,58037
1009,4045,19,0,128000000,58037
1010,4049,21,0,128000000,58037
1011,4053,19,0,128000000,58037
1012,4055,17,0,128000000,58037
1013,4059,21,0,128000000,58037
1014,4063,18,0,128000000,58037
1015,4067,21,0,128000000,58037
1016,4071,18,0,128000000,58037
1017,4075,18,0,128000000,58037
1018,4079,19,0,128000000,58037
1019,4083,16,0,128000000,58037
1020,4087,17,0,128000000,58037
1021,4091,23,0,128000000,58037
1022,4095,22,0,128000000,58037
1023,4099,19,0,128000000,58037
1024,4103,20,0,128000000,58037
1025,4107,21,0,128000000,58037
1026,4111,18,0,128000000,58037
1027,4115,19,0,128000000,58037
1028,4119,22,0,128000000,58037
1029,4123,18,0,128000000,58037
1030,4127,18,0,128000000,58037
1031,4131,16,0,128000000,58037
1032,4135,19,0,128000000,58037
1033,4139,18,0,128000000,58037
1034,4143,19,0,128000000,58037
1035,4146,19,0,128000000,58037
1036,4150,20,0,128000000,58037
1037,4154,19,0,128000000,58037
1038,4158,19,0,128000000,58037
1039,4162,19,0,128000000,58037
1040,4166,22,0,128000000,58037
1041,4170,22,0,128000000,58037
1042,4175,25,0,128000000,58037
1043,4179,19,0,128000000,58037
1044,4184,20,0,128000000,58037
1045,4187,19,0,128000000,58037
1046,4191,31,0,128000000,58037
1047,4196,19,0,128000000,58037
1048,4201,20,0,128000000,58037
1049,4204,18,0,128000000,58037
1050,4208,18,0,128000000,58037
1051,4211,19,0,128000000,58037
1052,4216,20,0,128000000,58037
1053,4220,23,0,128000000,58037
1054,4225,19,0,128000000,58037
1055,4229,19,0,128000000,58037
1056,4234,29,0,128000000,58037
1057,4238,19,0,128000000,58037
1058,4242,20,0,128000000,58037
1059,4246,17,0,128000000,58037
1060,4250,19,0,128000000,58037
1061,4254,19,0,128000000,58037
1062,4258,17,0,128000000,58037
1063,4262,19,0,128000000,58037
1064,4264,19,0,128000000,58037
1065,4268,16,0,128000000,58037
1066,4272,20,0,128000000,58037
1067,4278,23,0,128000000,58037
1068,4282,18,0,128000000,58037
1069,4284,20,0,128000000,58037
1070,4288,20,0,128000000,58037
1071,4292,21,0,128000000,58037
1072,4296,29,0,128000000,58037
1073,4300,19,0,128000000,58037
1074,4304,19,0,128000000,58037
1075,4309,20,0,128000000,58037
1076,4313,31,0,128000000,58037
1077,4317,20,0,128000000,58037
1078,4321,19,0,128000000,58037
1079,4322,15,0,128000000,58037
1080,4326,17,0,128000000,58037
1081,4330,19,0,128000000,58037
1082,4334,20,0,128000000,58037
1083,4338,17,0,128000000,58037
1084,4342,22,0,128000000,58037
1085,4346,18,0,128000000,58037
1086,4350,19,0,128000000,58037
1087,4354,19,0,128000000,58037
1088,4358,19,0,128000000,58037
1089,4362,19,0,128000000,58037
1090,4366,19,0,128000000,58037
1091,4371,29,0,128000000,58037
1092,4375,23,0,128000000,58037
1093,4379,19,0,128000000,58037
1094,4383,19,0,128000000,58037
1095,4387,19,0,128000000,58037
1096,4391,18,0,128000000,58037
1097,4395,20,0,128000000,58037
1098,4399,18,0,128000000,58037
1099,4403,17,0,128000000,58037
1100,4406,19,0,128000000,58037
1101,4410,18,0,128000000,58037
1102,4414,20,0,128000000,58037
1103,4417,22,0,128000000,58037
1104,4421,18,0,128000000,58037
1105,4425,19,0,128000000,58037
1106,4429,20,0,128000000,58037
1107,4433,18,0,128000000,58037
1108,4437,19,0,128000000,58037
1109,4441,19,0,128000000,58037
1110,4445,19,0,128000000,58037
1111,4449,21,0,128000000,58037
1112,4453,19,0,128000000,58037
1113,4457,19,0,128000000,58037
1114,4461,19,0,128000000,58037
1115,4465,20,0,128000000,58037
1116,4469,19,0,128000000,58037
1117,4473,18,0,128000000,58037
1118,4478,19,0,128000000,58037
1119,4482,22,0,128000000,58037
1120,4486,19,0,128000000,58037
1121,4489,19,0,128000000,58037
1122,4494,23,0,128000000,58037
1123,4498,19,0,128000000,58037
1124,4502,18,0,128000000,58037
1125,4506,19,0,128000000,58037
1126,4510,19,0,128000000,58037
1127,4514,19,0,128000000,58037
1128,4518,19,0,128000000,58037
1129,4522,18,0,128000000,58037
1130,4526,19,0,128000000,58037
1131,4531,22,0,128000000,58037
1132,4534,25,0,128000000,58037
1133,4540,26,0,128000000,58037
1134,4543,17,0,128000000,58037
1135,4547,22,0,128000000,58037
1136,4551,25,0,128000000,58037
1137,4555,19,0,128000000,58037
1138,4560,19,0,128000000,58037
1139,4563,19,0,128000000,58037
1140,4568,20,0,128000000,58037
1141,4571,18,0,128000000,58037
1142,4575,19,0,128000000,58037
1143,4579,19,0,128000000,58037
1144,4583,20,0,128000000,58037
1145,4587,19,0,128000000,58037
1146,4591,19,0,128000000,58037
1147,4595,18,0,128000000,58037
1148,4600,19,0,128000000,58037
1149,4604,17,0,128000000,58037
1150,4608,19,0,128000000,58037
1151,4611,20,0,128000000,58037
1152,4615,19,0,128000000,58037
1153,4619,18,0,128000000,58037
1154,4623,20,0,128000000,58037
1155,4627,20,0,128000000,58037
1156,4631,18,0,128000000,58037
1157,4635,22,0,128000000,58037
1158,4639,22,0,128000000,58037
1159,4643,20,0,128000000,58037
1160,4647,17,0,128000000,58037
1161,4651,21,0,128000000,58037
1162,4655,19,0,128000000,58037
1163,4659,19,0,128000000,58037
1164,4663,25,0,128000000,58037
1165,4667,21,0,128000000,58037
1166,4671,17,0,128000000,58037
1167,4675,19,0,128000000,58037
1168,4679,30,0,128000000,58037
1169,4683,18,0,128000000,58037
1170,4687,19,0,128000000,58037
1171,4691,19,0,128000000,58037
1172,4696,20,0,128000000,58037
1173,4700,19,0,128000000,58037
1174,4703,19,0,128000000,58037
1175,4707,16,0,128000000,58037
1176,4711,18,0,128000000,58037
1177,4715,19,0,128000000,58037
1178,4719,17,0,128000000,58037
1179,4723,18,0,128000000,58037
1180,4727,19,0,128000000,58037
1181,4731,19,0,128000000,58037
1182,4735,21,0,128000000,58037
1183,4739,19,0,128000000,58037
1184,4743,18,0,128000000,58037
1185,4747,18,0,128000000,58037
1186,4751,19,0,128000000,58037
1187,4755,19,0,128000000,58037
1188,4759,19,0,128000000,58037
1189,4763,19,0,128000000,58037
1190,4767,19,0,128000000,58037
1191,4771,19,0,128000000,58037
1192,4775,18,0,128000000,58037
1193,4779,19,0,128000000,58037
1194,4783,17,0,128000000,58037
1195,4784,19,0,128000000,58037
1196,4788,20,0,128000000,58037
1197,4792,19,0,128000000,58037
1198,4797,18,0,128000000,58037
1199,4801,22,0,128000000,58037
1200,4805,18,0,128000000,58037
1201,4809,19,0,128000000,58037
1202,4813,19,0,128000000,58037
1203,4817,19,0,128000000,58037
1204,4821,18,0,128000000,58037
1205,4825,19,0,128000000,58037
1206,4829,18,0,128000000,58037
1207,4833,19,0,128000000,58037
1208,4837,18,0,128000000,58037
1209,4841,19,0,128000000,58037
1210,4845,18,0,128000000,58037
1211,4849,19,0,128000000,58037
1212,4853,17,0,128000000,58037
1213,4857,21,0,128000000,58037
1214,4861,19,0,128000000,58037
1215,4864,19,0,128000000,58037
1216,4868,18,0,128000000,58037
1217,4872,19,0,128000000,58037
1218,4875,18,0,128000000,58037
1219,4879,19,0,128000000,58037
1220,4883,18,0,128000000,58037
1221,4887,21,0,128000000,58037
1222,4891,19,0,128000000,58037
1223,4895,22,0,128000000,58037
1224,4899,20,0,128000000,58037
1225,4905,27,0,128000000,58037
1226,4909,18,0,128000000,58037
1227,4912,19,0,128000000,58037
1228,4917,22,0,128000000,58037
1229,4921,25,0,128000000,58037
1230,4925,18,0,128000000,58037
1231,4929,19,0,128000000,58037
1232,4933,19,0,128000000,58037
1233,4937,18,0,128000000,58037
1234,4941,22,0,128000000,58037
1235,4945,16,0,128000000,58037
1236,4949,20,0,128000000,58037
1237,4953,19,0,128000000,58037
1238,4957,19,0,128000000,58037
1239,4961,18,0,128000000,58037
1240,4965,29,0,128000000,58037
1241,4970,20,0,128000000,58037
1242,4974,29,0,128000000,58037
1243,4980,19,0,128000000,58037
1244,4983,22,0,128000000,58037
1245,4988,41,0,128000000,58037
1246,4993,19,0,128000000,58037
1247,4997,18,0,128000000,58037
1248,5000,16,0,128000000,58037
1249,5004,18,0,128000000,58037
1250,5008,19,0,128000000,58037
1251,5010,16,0,128000000,58037
1252,5014,17,0,128000000,58037
1253,5018,18,0,128000000,58037
1254,5022,16,0,128000000,58037
1255,5024,23,0,128000000,58037
1256,5028,19,0,128000000,58037
1257,5032,20,0,128000000,58037
1258,5036,17,0,128000000,58037
1259,5040,28,0,128000000,58037
1260,5044,25,0,128000000,58037
1261,5048,20,0,128000000,58037
1262,5053,19,0,128000000,58037
1263,5057,21,0,128000000,58037
1264,5062,20,0,128000000,58037
1265,5066,18,0,128000000,58037
1266,5069,18,0,128000000,58037
1267,5072,19,0,128000000,58037
1268,5077,20,0,128000000,58037
1269,5081,18,0,128000000,58037
1270,5085,19,0,128000000,58037
1271,5089,20,0,128000000,58037
1272,5093,18,0,128000000,58037
1273,5097,19,0,128000000,58037
1274,5100,19,0,128000000,58037
1275,5104,22,0,128000000,58037
1276,5108,20,0,128000000,58037
1277,5112,16,0,128000000,58037
1278,5116,19,0,128000000,58037
1279,5120,21,0,128000000,58037
1280,5125,20,0,128000000,58037
1281,5129,24,0,128000000,58037
1282,5134,19,0,128000000,58037
1283,5138,19,0,128000000,58037
1284,5141,21,0,128000000,58037
1285,5146,24,0,128000000,58037
1286,5150,27,0,128000000,58037
1287,5153,23,0,128000000,58037
1288,5157,21,0,128000000,58037
1289,5162,22,0,128000000,58037
1290,5166,23,0,128000000,58037
1291,5169,21,0,128000000,58037
1292,5173,15,0,128000000,58037
1293,5177,23,0,128000000,58037
1294,5181,24,0,128000000,58037
1295,5185,27,0,128000000,58037
1296,5190,28,0,128000000,58037
1297,5193,20,0,128000000,58037
1298,5197,23,0,128000000,58037
1299,5202,23,0,128000000,58037
1300,5206,25,0,128000000,58037
1301,5210,25,0,128000000,58037
1302,5214,26,0,128000000,58037
1303,5218,23,1,128000000,58037
1304,5222,28,0,128000000,58037
1305,5226,26,0,128000000,58037
1306,5230,22,0,128000000,58037
1307,5234,22,0,128000000,58037
1308,5238,22,0,128000000,58037
1309,5242,24,0,128000000,58037
1310,5246,22,0,128000000,58037
1311,5250,23,0,128000000,58037
1312,5254,25,0,128000000,58037
1313,5258,22,0,128000000,58037
1314,5262,23,0,128000000,58037
1315,5266,23,0,128000000,58037
1316,5270,22,0,128000000,58037
1317,5274,22,0,128000000,58037
1318,5278,32,1,128000000,58037
1319,5282,28,0,128000000,58037
1320,5286,24,0,128000000,58037
1321,5290,22,0,128000000,58037
1322,5294,23,0,128000000,58037
1323,5298,25,0,128000000,58037
1324,5302,23,0,128000000,58037
1325,5306,18,0,128000000,58037
1326,5310,26,0,128000000,58037
1327,5314,24,0,128000000,58037
1328,5318,22,0,128000000,58037
1329,5322,23,0,128000000,58037
1330,5326,22,0,128000000,58037
1331,5330,22,0,128000000,58037
1332,5333,17,0,128000000,58037
1333,5336,22,0,128000000,58037
1334,5340,21,0,128000000,58037
1335,5344,25,0,128000000,58037
1336,5349,21,0,128000000,58037
1337,5353,25,0,128000000,58037
1338,5357,21,0,128000000,58037
1339,5361,22,0,128000000,58037
1340,5365,19,0,128000000,58037
1341,5369,22,0,128000000,58037
1342,5372,22,0,128000000,58037
1343,5375,19,0,128000000,58037
1344,5379,18,0,128000000,58037
1345,5383,23,0,128000000,58037
1346,5387,21,0,128000000,58037
1347,5391,25,0,128000000,58037
1348,5395,22,0,128000000,58037
1349,5399,24,0,128000000,58037
1350,5403,23,0,128000000,58037
1351,5407,25,0,128000000,58037
1352,5410,37,0,128000000,58037
1353,5416,27,0,128000000,58037
1354,5420,22,0,128000000,58037
1355,5424,23,0,128000000,58037
1356,5428,25,0,128000000,58037
1357,5432,23,0,128000000,58037
1358,5435,24,0,128000000,58037
1359,5439,23,0,128000000,58037
1360,5444,31,0,128000000,58037
1361,5448,29,0,128000000,58037
1362,5453,24,0,128000000,58037
1363,5457,25,0,128000000,58037
1364,5461,22,0,128000000,58037
1365,5465,24,0,128000000,58037
1366,5468,22,0,128000000,58037
1367,5473,28,0,128000000,58037
1368,5477,21,0,128000000,58037
1369,5481,23,0,128000000,58037
1370,5484,25,0,128000000,58037
1371,5488,24,0,128000000,58037
1372,5491,21,0,128000000,58037
1373,5495,23,0,128000000,58037
1374,5499,25,0,128000000,58037
1375,5503,22,0,128000000,58037
1376,5507,37,0,128000000,58037
1377,5511,31,0,128000000,58037
1378,5516,23,0,128000000,58037
1379,5520,21,0,128000000,58037
1380,5524,25,0,128000000,58037
1381,5529,25,0,128000000,58037
1382,5532,21,0,128000000,58037
1383,5537,22,0,128000000,58037
1384,5540,23,0,128000000,58037
1385,5544,23,0,128000000,58037
1386,5548,22,0,128000000,58037
1387,5552,21,0,128000000,58037
1388,5557,25,0,128000000,58037
1389,5561,27,0,128000000,58037
1390,5564,25,0,128000000,58037
1391,5568,26,0,128000000,58037
1392,5572,23,0,128000000,58037
1393,5576,22,0,128000000,58037
1394,5581,23,0,128000000,58037
1395,5584,23,0,128000000,58037
1396,5589,22,0,128000000,58037
1397,5593,25,0,128000000,58037
1398,5597,22,0,128000000,58037
1399,5601,22,0,128000000,58037
1400,5604,22,0,128000000,58037
1401,5609,23,0,128000000,58037
1402,5613,22,0,128000000,58037
1403,5617,21,0,128000000,58037
1404,5621,22,0,128000000,58037
1405,5625,21,0,128000000,58037
1406,5629,21,0,128000000,58037
1407,5632,22,0,128000000,58037
1408,5637,23,0,128000000,58037
1409,5641,21,0,128000000,58037
1410,5645,25,0,128000000,58037
1411,5647,22,0,128000000,58037
1412,5650,22,0,128000000,58037
1413,5655,24,0,128000000,58037
1414,5659,22,0,128000000,58037
1415,5663,26,0,128000000,58037
1416,5667,25,0,128000000,58037
1417,5671,23,0,128000000,58037
1418,5673,20,0,128000000,58037
1419,5677,22,0,128000000,58037
1420,5681,23,0,128000000,58037
1421,5686,23,0,128000000,58037
1422,5690,26,0,128000000,58037
1423,5694,33,0,128000000,58037
1424,5699,24,0,128000000,58037
1425,5703,21,0,128000000,58037
1426,5707,23,0,128000000,58037
1427,5711,20,0,128000000,58037
1428,5714,22,0,128000000,58037
1429,5718,18,0,128000000,58037
1430,5722,21,0,128000000,58037
1431,5726,22,0,128000000,58037
1432,5730,21,0,128000000,58037
1433,5734,22,0,128000000,58037
1434,5738,21,0,128000000,58037
1435,5742,22,0,128000000,58037
1436,5746,26,0,128000000,58037
1437,5750,22,0,128000000,58037
1438,5754,22,0,128000000,58037
1439,5758,21,0,128000000,58037
1440,5763,22,0,128000000,58037
1441,5766,24,0,128000000,58037
1442,5771,22,0,128000000,58037
1443,5774,21,0,128000000,58037
1444,5778,24,0,128000000,58037
1445,5782,23,0,128000000,58037
1446,5786,25,0,128000000,58037
1447,5790,22,0,128000000,58037
1448,5795,23,0,128000000,58037
1449,5798,21,1,128000000,58037
1450,5803,32,0,128000000,58037
1451,5807,22,0,128000000,58037
1452,5811,22,0,128000000,58037
1453,5815,25,0,128000000,58037
1454,5819,25,0,128000000,58037
1455,5824,27,0,128000000,58037
1456,5827,25,0,128000000,58037
1457,5831,22,0,128000000,58037
1458,5835,23,0,128000000,58037
1459,5839,21,0,128000000,58037
1460,5844,28,0,128000000,58037
1461,5847,28,0,128000000,58037
1462,5853,23,0,128000000,58037
1463,5857,25,0,128000000,58037
1464,5862,25,0,128000000,58037
1465,5866,23,0,128000000,58037
1466,5869,22,0,128000000,58037
1467,5872,23,0,128000000,58037
1468,5876,23,0,128000000,58037
1469,5880,21,0,128000000,58037
1470,5884,22,0,128000000,58037
1471,5888,18,0,128000000,58037
1472,5892,27,0,128000000,58037
1473,5896,22,0,128000000,58037
1474,5899,27,0,128000000,58037
1475,5903,23,0,128000000,58037
1476,5907,23,0,128000000,58037
1477,5911,20,0,128000000,58037
1478,5915,23,0,128000000,58037
1479,5919,22,0,128000000,58037
1480,5923,23,0,128000000,58037
1481,5927,24,0,128000000,58037
1482,5931,23,0,128000000,58037
1483,5934,23,0,128000000,58037
1484,5938,24,0,128000000,58037
1485,5942,22,0,128000000,58037
1486,5946,21,0,128000000,58037
1487,5950,20,0,128000000,58037
1488,5954,22,0,128000000,58037
1489,5958,24,0,128000000,58037
1490,5962,25,0,128000000,58037
1491,5966,21,0,128000000,58037
1492,5970,20,0,128000000,58037
1493,5974,20,0,128000000,58037
1494,5978,21,0,128000000,58037
1495,5981,19,0,128000000,58037
1496,5985,20,0,128000000,58037
1497,5989,20,0,128000000,58037
1498,5993,19,0,128000000,58037
1499,5997,19,0,128000000,58037
1500,6003,20,0,128000000,58037
1501,6007,18,0,128000000,58037
1502,6011,19,0,128000000,58037
1503,6015,19,0,128000000,58037
1504,6019,18,0,128000000,58037
1505,6023,19,0,128000000,58037
1506,6026,19,0,128000000,58037
1507,6030,19,0,128000000,58037
1508,6034,18,0,128000000,58037
1509,6038,19,0,128000000,58037
1510,6042,19,0,128000000,58037
1511,6046,19,0,128000000,58037
1512,6050,17,0,128000000,58037
1513,6054,19,0,128000000,58037
1514,6057,25,0,128000000,58037
1515,6062,21,0,128000000,58037
1516,6066,18,0,128000000,58037
1517,6070,23,0,128000000,58037
1518,6073,18,0,128000000,58037
1519,6077,19,0,128000000,58037
1520,6081,18,0,128000000,58037
1521,6085,16,0,128000000,58037
1522,6089,19,0,128000000,58037
1523,6093,19,0,128000000,58037
1524,6097,19,0,128000000,58037
1525,6101,19,0,128000000,58037
1526,6105,18,0,128000000,58037
1527,6109,19,0,128000000,58037
1528,6113,19,0,128000000,58037
1529,6117,19,0,128000000,58037
1530,6121,19,0,128000000,58037
1531,6125,19,0,128000000,58037
1532,6129,19,0,128000000,58037
1533,6133,19,0,128000000,58037
1534,6137,18,0,128000000,58037
1535,6141,22,0,128000000,58037
1536,6145,19,0,128000000,58037
1537,6149,18,0,128000000,58037
1538,6153,19,0,128000000,58037
1539,6157,19,0,128000000,58037
1540,6161,20,0,128000000,58037
1541,6164,19,0,128000000,58037
1542,6167,18,0,128000000,58037
1543,6171,17,0,128000000,58037
1544,6175,19,0,128000000,58037
1545,6178,19,0,128000000,58037
1546,6182,18,0,128000000,58037
1547,6186,19,0,128000000,58037
1548,6190,19,0,128000000,58037
1549,6194,19,0,128000000,58037
1550,6198,23,0,128000000,58037
1551,6202,19,0,128000000,58037
1552,6206,19,0,128000000,58037
1553,6210,19,0,128000000,58037
1554,6216,30,0,128000000,58037
1555,6220,19,0,128000000,58037
1556,6224,19,0,128000000,58037
1557,6228,24,0,128000000,58037
1558,6234,19,0,128000000,58037
1559,6238,19,0,128000000,58037
1560,6241,22,0,128000000,58037
1561,6246,19,0,128000000,58037
1562,6250,23,0,128000000,58037
1563,6254,25,0,128000000,58037
1564,6258,19,0,128000000,58037
1565,6262,17,0,128000000,58037
1566,6266,23,0,128000000,58037
1567,6270,19,0,128000000,58037
1568,6274,23,0,128000000,58037
1569,6278,18,0,128000000,58037
1570,6282,19,0,128000000,58037
1571,6286,18,0,128000000,58037
1572,6290,18,0,128000000,58037
1573,6294,27,0,128000000,58037
1574,6299,19,0,128000000,58037
1575,6303,21,0,128000000,58037
1576,6307,19,0,128000000,58037
1577,6312,23,0,128000000,58037
1578,6316,18,0,128000000,58037
1579,6320,18,0,128000000,58037
1580,6323,16,0,128000000,58037
1581,6327,20,0,128000000,58037
1582,6331,19,0,128000000,58037
1583,6335,21,0,128000000,58037
1584,6339,35,0,128000000,58037
1585,6342,40,0,128000000,58037
1586,6348,20,0,128000000,58037
1587,6352,19,0,128000000,58037
1588,6356,20,0,128000000,58037
1589,6360,19,0,128000000,58037
1590,6362,18,0,128000000,58037
1591,6366,22,0,128000000,58037
1592,6371,35,0,128000000,58037
1593,6374,18,0,128000000,58037
1594,6377,19,0,128000000,58037
1595,6381,21,0,128000000,58037
1596,6386,19,0,128000000,58037
1597,6390,22,0,128000000,58037
1598,6396,20,0,128000000,58037
1599,6398,18,0,128000000,58037
1600,6402,19,0,128000000,58037
1601,6406,22,0,128000000,58037
1602,6410,19,0,128000000,58037
1603,6413,20,0,128000000,58037
1604,6417,17,0,128000000,58037
1605,6421,20,0,128000000,58037
1606,6426,20,0,128000000,58037
1607,6430,19,0,128000000,58037
1608,6434,18,0,128000000,58037
1609,6438,19,0,128000000,58037
1610,6442,20,0,128000000,58037
1611,6446,18,0,128000000,58037
1612,6450,20,0,128000000,58037
1613,6455,18,0,128000000,58037
1614,6459,20,0,128000000,58037
1615,6463,19,0,128000000,58037
1616,6467,21,0,128000000,58037
1617,6471,18,0,128000000,58037
1618,6475,18,0,128000000,58037
1619,6480,20,0,128000000,58037
1620,6484,20,0,128000000,58037
1621,6488,22,0,128000000,58037
1622,6492,19,0,128000000,58037
1623,6496,19,0,128000000,58037
1624,6500,19,0,128000000,58037
1625,6504,20,0,128000000,58037
1626,6508,19,0,128000000,58037
1627,6512,19,0,128000000,58037
1628,6516,26,0,128000000,58037
1629,6520,19,0,128000000,58037
1630,6524,19,0,128000000,58037
1631,6529,20,0,128000000,58037
1632,6533,18,0,128000000,58037
1633,6536,19,0,128000000,58037
1634,6540,20,0,128000000,58037
1635,6544,19,0,128000000,58037
1636,6548,19,0,128000000,58037
1637,6552,19,0,128000000,58037
1638,6557,18,0,128000000,58037
1639,6560,17,0,128000000,58037
1640,6564,18,0,128000000,58037
1641,6568,19,0,128000000,58037
1642,6572,18,0,128000000,58037
1643,6576,19,0,128000000,58037
1644,6580,19,0,128000000,58037
1645,6584,21,0,128000000,58037
1646,6587,19,0,128000000,58037
1647,6591,19,0,128000000,58037
1648,6596,23,0,128000000,58037
1649,6600,19,0,128000000,58037
1650,6604,20,0,128000000,58037
1651,6608,18,0,128000000,58037
1652,6612,19,0,128000000,58037
1653,6616,20,0,128000000,58037
1654,6620,19,0,128000000,58037
1655,6623,19,0,128000000,58037
1656,6627,19,0,128000000,58037
1657,6631,19,0,128000000,58037
1658,6636,19,0,128000000,58037
1659,6638,18,0,128000000,58037
1660,6642,19,0,128000000,58037
1661,6646,22,1,128000000,58037
1662,6651,20,0,128000000,58037
1663,6656,20,0,128000000,58037
1664,6660,19,0,128000000,58037
1665,6664,23,0,128000000,58037
1666,6668,21,0,128000000,58037
1667,6672,21,0,128000000,58037
1668,6676,18,0,128000000,58037
1669,6680,17,0,128000000,58037
1670,6684,19,0,128000000,58037
1671,6688,22,0,128000000,58037
1672,6692,19,0,128000000,58037
1673,6697,18,0,128000000,58037
1674,6701,18,0,128000000,58037
1675,6705,20,0,128000000,58037
1676,6709,19,0,128000000,58037
1677,6713,18,0,128000000,58037
1678,6717,22,0,128000000,58037
1679,6721,19,0,128000000,58037
1680,6725,21,0,128000000,58037
1681,6729,19,0,128000000,58037
1682,6733,17,0,128000000,58037
1683,6737,21,0,128000000,58037
1684,6739,18,0,128000000,58037
1685,6745,20,0,128000000,58037
1686,6748,20,0,128000000,58037
1687,6752,20,0,128000000,58037
1688,6756,19,0,128000000,58037
1689,6761,18,0,128000000,58037
1690,6765,20,0,128000000,58037
1691,6769,21,0,128000000,58037
1692,6773,19,0,128000000,58037
1693,6777,19,0,128000000,58037
1694,6781,18,0,128000000,58037
1695,6785,19,0,128000000,58037
1696,6789,19,0,128000000,58037
1697,6793,17,0,128000000,58037
1698,6797,19,0,128000000,58037
1699,6801,19,0,128000000,58037
1700,6805,21,0,128000000,58037
1701,6809,18,0,128000000,58037
1702,6813,19,0,128000000,58037
1703,6817,25,0,128000000,58037
1704,6821,20,0,128000000,58037
1705,6826,20,0,128000000,58037
1706,6830,18,0,128000000,58037
1707,6834,18,0,128000000,58037
1708,6838,19,0,128000000,58037
1709,6842,18,0,128000000,58037
1710,6846,19,0,128000000,58037
1711,6850,19,0,128000000,58037
1712,6854,19,0,128000000,58037
1713,6858,20,0,128000000,58037
1714,6862,18,0,128000000,58037
