id,entryId,latency,dataGenTime,totalBytes,totalTime
104,104,18,0,512000000,211271
105,105,20,0,512000000,211271
106,106,19,0,512000000,211271
107,107,21,0,512000000,211271
108,108,19,0,512000000,211271
109,109,21,0,512000000,211271
110,110,20,0,512000000,211271
111,111,20,0,512000000,211271
112,112,19,0,512000000,211271
113,113,21,0,512000000,211271
114,114,20,0,512000000,211271
115,115,24,0,512000000,211271
116,116,19,0,512000000,211271
117,117,19,0,512000000,211271
118,118,21,0,512000000,211271
119,119,18,0,512000000,211271
120,120,19,0,512000000,211271
121,121,28,0,512000000,211271
122,122,14,0,512000000,211271
123,123,20,0,512000000,211271
124,124,18,0,512000000,211271
125,125,20,0,512000000,211271
126,126,19,0,512000000,211271
127,127,20,0,512000000,211271
128,128,20,1,512000000,211271
129,129,19,0,512000000,211271
130,130,19,0,512000000,211271
131,131,19,0,512000000,211271
132,132,19,0,512000000,211271
133,133,19,0,512000000,211271
134,134,29,0,512000000,211271
135,135,29,0,512000000,211271
136,136,19,0,512000000,211271
137,137,19,0,512000000,211271
138,138,19,0,512000000,211271
139,139,18,0,512000000,211271
140,140,18,0,512000000,211271
141,141,19,0,512000000,211271
142,142,18,0,512000000,211271
143,143,21,0,512000000,211271
144,144,18,0,512000000,211271
145,145,20,0,512000000,211271
146,146,19,0,512000000,211271
147,147,18,0,512000000,211271
148,148,18,0,512000000,211271
149,149,19,0,512000000,211271
150,150,19,0,512000000,211271
151,151,22,0,512000000,211271
152,152,19,0,512000000,211271
153,153,20,0,512000000,211271
154,154,19,0,512000000,211271
155,155,19,0,512000000,211271
156,156,19,0,512000000,211271
157,157,20,0,512000000,211271
158,158,19,0,512000000,211271
159,159,19,0,512000000,211271
160,160,18,0,512000000,211271
161,161,23,0,512000000,211271
162,162,20,0,512000000,211271
163,163,18,0,512000000,211271
164,164,25,0,512000000,211271
165,165,21,0,512000000,211271
166,166,22,0,512000000,211271
167,167,22,0,512000000,211271
168,168,21,0,512000000,211271
169,169,20,0,512000000,211271
170,170,21,0,512000000,211271
171,171,21,0,512000000,211271
172,172,22,0,512000000,211271
173,173,22,0,512000000,211271
174,174,22,0,512000000,211271
175,175,20,0,512000000,211271
176,176,22,0,512000000,211271
177,177,20,0,512000000,211271
178,178,20,0,512000000,211271
179,179,22,0,512000000,211271
180,180,21,0,512000000,211271
181,181,22,0,512000000,211271
182,182,22,0,512000000,211271
183,183,22,0,512000000,211271
184,184,22,0,512000000,211271
185,185,22,0,512000000,211271
186,186,21,0,512000000,211271
187,187,23,0,512000000,211271
188,188,23,0,512000000,211271
189,189,13,0,512000000,211271
190,190,20,0,512000000,211271
191,191,21,0,512000000,211271
192,192,21,0,512000000,211271
193,193,18,0,512000000,211271
194,194,21,0,512000000,211271
195,195,22,0,512000000,211271
196,196,21,0,512000000,211271
197,197,21,0,512000000,211271
198,198,21,0,512000000,211271
199,199,21,0,512000000,211271
200,200,21,0,512000000,211271
201,201,23,0,512000000,211271
202,202,21,0,512000000,211271
203,203,21,0,512000000,211271
204,204,25,0,512000000,211271
205,205,22,0,512000000,211271
206,206,23,0,512000000,211271
207,207,21,0,512000000,211271
208,208,21,0,512000000,211271
209,209,24,0,512000000,211271
210,210,22,0,512000000,211271
211,211,21,0,512000000,211271
212,212,25,0,512000000,211271
213,213,22,0,512000000,211271
214,214,22,0,512000000,211271
215,215,22,0,512000000,211271
216,216,22,0,512000000,211271
217,217,24,0,512000000,211271
218,218,23,0,512000000,211271
219,219,23,0,512000000,211271
220,220,20,0,512000000,211271
221,221,21,0,512000000,211271
222,222,23,0,512000000,211271
223,223,23,0,512000000,211271
224,224,20,0,512000000,211271
225,225,21,0,512000000,211271
226,226,22,0,512000000,211271
227,227,20,0,512000000,211271
228,228,21,0,512000000,211271
229,229,21,0,512000000,211271
230,230,22,0,512000000,211271
231,231,21,0,512000000,211271
232,232,22,0,512000000,211271
233,233,23,0,512000000,211271
234,234,21,0,512000000,211271
235,235,22,0,512000000,211271
236,236,22,0,512000000,211271
237,237,21,0,512000000,211271
238,238,24,0,512000000,211271
239,239,24,0,512000000,211271
240,240,21,0,512000000,211271
241,241,22,0,512000000,211271
242,242,22,0,512000000,211271
243,243,21,0,512000000,211271
244,244,23,0,512000000,211271
245,245,25,0,512000000,211271
246,246,23,0,512000000,211271
247,247,26,0,512000000,211271
248,248,21,0,512000000,211271
249,249,20,0,512000000,211271
250,250,22,0,512000000,211271
251,251,21,0,512000000,211271
252,252,20,0,512000000,211271
253,253,21,0,512000000,211271
254,254,22,0,512000000,211271
255,255,23,0,512000000,211271
256,256,23,0,512000000,211271
257,257,22,0,512000000,211271
258,258,21,0,512000000,211271
259,259,21,0,512000000,211271
260,260,21,0,512000000,211271
261,261,22,0,512000000,211271
262,262,19,0,512000000,211271
263,263,21,0,512000000,211271
264,264,21,0,512000000,211271
265,265,22,0,512000000,211271
266,266,21,0,512000000,211271
267,267,21,0,512000000,211271
268,268,22,0,512000000,211271
269,269,21,0,512000000,211271
270,270,21,0,512000000,211271
271,271,21,0,512000000,211271
272,272,22,0,512000000,211271
273,273,22,0,512000000,211271
274,274,25,0,512000000,211271
275,275,22,0,512000000,211271
276,276,21,0,512000000,211271
277,277,20,0,512000000,211271
278,278,21,0,512000000,211271
279,279,21,0,512000000,211271
280,280,22,0,512000000,211271
281,281,21,0,512000000,211271
282,282,21,0,512000000,211271
283,283,22,0,512000000,211271
284,284,21,0,512000000,211271
285,285,22,0,512000000,211271
286,286,21,0,512000000,211271
287,287,14,0,512000000,211271
288,288,24,0,512000000,211271
289,289,22,0,512000000,211271
290,290,18,0,512000000,211271
291,291,24,0,512000000,211271
292,292,21,0,512000000,211271
293,293,21,0,512000000,211271
294,294,22,0,512000000,211271
295,295,21,0,512000000,211271
296,296,20,0,512000000,211271
297,297,21,0,512000000,211271
298,298,21,0,512000000,211271
299,299,21,0,512000000,211271
300,300,19,0,512000000,211271
301,301,21,0,512000000,211271
302,302,21,0,512000000,211271
303,303,22,0,512000000,211271
304,304,19,0,512000000,211271
305,305,22,0,512000000,211271
306,306,21,0,512000000,211271
307,307,21,0,512000000,211271
308,308,21,0,512000000,211271
309,309,20,0,512000000,211271
310,310,21,0,512000000,211271
311,311,21,0,512000000,211271
312,312,20,0,512000000,211271
313,313,21,0,512000000,211271
314,314,20,0,512000000,211271
315,315,20,0,512000000,211271
316,316,22,0,512000000,211271
317,317,21,0,512000000,211271
318,318,23,0,512000000,211271
319,319,21,0,512000000,211271
320,320,22,0,512000000,211271
321,321,22,0,512000000,211271
322,322,23,0,512000000,211271
323,323,21,0,512000000,211271
324,324,22,0,512000000,211271
325,325,21,0,512000000,211271
326,326,22,0,512000000,211271
327,327,22,0,512000000,211271
328,328,22,0,512000000,211271
329,329,21,0,512000000,211271
330,330,25,0,512000000,211271
331,331,23,0,512000000,211271
332,332,21,0,512000000,211271
333,333,25,0,512000000,211271
334,334,24,0,512000000,211271
335,335,21,0,512000000,211271
336,336,22,0,512000000,211271
337,337,22,0,512000000,211271
338,338,20,0,512000000,211271
339,339,16,0,512000000,211271
340,340,21,0,512000000,211271
341,341,22,0,512000000,211271
342,342,21,0,512000000,211271
343,343,21,0,512000000,211271
344,344,22,0,512000000,211271
345,345,21,0,512000000,211271
346,346,22,0,512000000,211271
347,347,21,0,512000000,211271
348,348,24,0,512000000,211271
349,349,19,0,512000000,211271
350,350,21,0,512000000,211271
351,351,22,0,512000000,211271
352,352,22,0,512000000,211271
353,353,21,0,512000000,211271
354,354,22,0,512000000,211271
355,355,21,0,512000000,211271
356,356,23,0,512000000,211271
357,357,24,0,512000000,211271
358,358,25,0,512000000,211271
359,359,27,0,512000000,211271
360,360,28,0,512000000,211271
361,361,24,0,512000000,211271
362,362,23,0,512000000,211271
363,363,23,0,512000000,211271
364,364,22,0,512000000,211271
365,365,21,0,512000000,211271
366,366,19,0,512000000,211271
367,367,21,0,512000000,211271
368,368,19,0,512000000,211271
369,369,20,0,512000000,211271
370,370,21,0,512000000,211271
371,371,21,0,512000000,211271
372,372,22,0,512000000,211271
373,373,22,0,512000000,211271
374,374,25,0,512000000,211271
375,375,23,0,512000000,211271
376,376,22,0,512000000,211271
377,377,21,0,512000000,211271
378,378,22,0,512000000,211271
379,379,21,0,512000000,211271
380,380,21,0,512000000,211271
381,381,20,0,512000000,211271
382,382,21,0,512000000,211271
383,383,21,0,512000000,211271
384,384,22,0,512000000,211271
385,385,20,0,512000000,211271
386,386,22,0,512000000,211271
387,387,23,0,512000000,211271
388,388,23,0,512000000,211271
389,389,24,0,512000000,211271
390,390,20,0,512000000,211271
391,391,19,0,512000000,211271
392,392,21,0,512000000,211271
393,393,21,0,512000000,211271
394,394,21,0,512000000,211271
395,395,21,0,512000000,211271
396,396,21,0,512000000,211271
397,397,20,0,512000000,211271
398,398,22,0,512000000,211271
399,399,22,0,512000000,211271
400,400,23,0,512000000,211271
401,401,22,0,512000000,211271
402,402,21,0,512000000,211271
403,403,24,0,512000000,211271
404,404,22,0,512000000,211271
405,405,21,0,512000000,211271
406,406,20,0,512000000,211271
407,407,21,0,512000000,211271
408,408,22,0,512000000,211271
409,409,22,0,512000000,211271
410,410,20,0,512000000,211271
411,411,25,0,512000000,211271
412,412,21,0,512000000,211271
413,413,22,0,512000000,211271
414,414,19,0,512000000,211271
415,415,21,0,512000000,211271
416,416,25,0,512000000,211271
417,417,21,0,512000000,211271
418,418,22,0,512000000,211271
419,419,21,0,512000000,211271
420,420,22,0,512000000,211271
421,421,22,0,512000000,211271
422,422,21,0,512000000,211271
423,423,19,0,512000000,211271
424,424,22,0,512000000,211271
425,425,21,0,512000000,211271
426,426,21,0,512000000,211271
427,427,21,0,512000000,211271
428,428,22,0,512000000,211271
429,429,21,0,512000000,211271
430,430,21,0,512000000,211271
431,431,22,0,512000000,211271
432,432,22,0,512000000,211271
433,433,21,0,512000000,211271
434,434,22,0,512000000,211271
435,435,21,0,512000000,211271
436,436,21,0,512000000,211271
437,437,22,0,512000000,211271
438,438,21,0,512000000,211271
439,439,21,0,512000000,211271
440,440,22,0,512000000,211271
441,441,21,0,512000000,211271
442,442,21,0,512000000,211271
443,443,24,0,512000000,211271
444,444,21,0,512000000,211271
445,445,22,0,512000000,211271
446,446,21,0,512000000,211271
447,447,21,0,512000000,211271
448,448,22,0,512000000,211271
449,449,22,0,512000000,211271
450,450,20,0,512000000,211271
451,451,18,0,512000000,211271
452,452,20,0,512000000,211271
453,453,22,0,512000000,211271
454,454,21,0,512000000,211271
455,455,21,0,512000000,211271
456,456,27,0,512000000,211271
457,457,20,0,512000000,211271
458,458,21,0,512000000,211271
459,459,21,0,512000000,211271
460,460,22,0,512000000,211271
461,461,21,0,512000000,211271
462,462,22,0,512000000,211271
463,463,23,0,512000000,211271
464,464,21,0,512000000,211271
465,465,20,0,512000000,211271
466,466,20,0,512000000,211271
467,467,25,0,512000000,211271
468,468,22,0,512000000,211271
469,469,21,0,512000000,211271
470,470,21,0,512000000,211271
471,471,22,0,512000000,211271
472,472,20,0,512000000,211271
473,473,21,0,512000000,211271
474,474,21,0,512000000,211271
475,475,18,0,512000000,211271
476,476,23,0,512000000,211271
477,477,23,0,512000000,211271
478,478,20,0,512000000,211271
479,479,21,0,512000000,211271
480,480,22,0,512000000,211271
481,481,22,0,512000000,211271
482,482,21,0,512000000,211271
483,483,22,0,512000000,211271
484,484,22,0,512000000,211271
485,485,22,0,512000000,211271
486,486,21,0,512000000,211271
487,487,25,0,512000000,211271
488,488,21,0,512000000,211271
489,489,21,0,512000000,211271
490,490,21,0,512000000,211271
491,491,21,0,512000000,211271
492,492,25,0,512000000,211271
493,493,21,0,512000000,211271
494,494,22,0,512000000,211271
495,495,19,0,512000000,211271
496,496,21,0,512000000,211271
497,497,21,0,512000000,211271
498,498,22,0,512000000,211271
499,499,24,0,512000000,211271
500,500,21,0,512000000,211271
501,501,20,0,512000000,211271
502,502,22,0,512000000,211271
503,503,21,0,512000000,211271
504,504,21,0,512000000,211271
505,505,27,0,512000000,211271
506,506,25,0,512000000,211271
507,507,21,0,512000000,211271
508,508,19,0,512000000,211271
509,509,22,0,512000000,211271
510,510,21,0,512000000,211271
511,511,25,0,512000000,211271
512,512,18,0,512000000,211271
513,513,20,0,512000000,211271
514,514,18,0,512000000,211271
515,515,21,0,512000000,211271
516,516,23,0,512000000,211271
517,517,22,0,512000000,211271
518,518,20,0,512000000,211271
519,519,21,0,512000000,211271
520,520,22,0,512000000,211271
521,521,21,0,512000000,211271
522,522,22,0,512000000,211271
523,523,20,0,512000000,211271
524,524,21,0,512000000,211271
525,525,20,0,512000000,211271
526,526,19,0,512000000,211271
527,527,21,0,512000000,211271
528,528,21,0,512000000,211271
529,529,21,0,512000000,211271
530,530,22,0,512000000,211271
531,531,20,0,512000000,211271
532,532,21,0,512000000,211271
533,533,21,0,512000000,211271
534,534,33,0,512000000,211271
535,535,22,0,512000000,211271
536,536,22,0,512000000,211271
537,537,21,0,512000000,211271
538,538,21,0,512000000,211271
539,539,22,0,512000000,211271
540,540,21,0,512000000,211271
541,541,21,0,512000000,211271
542,542,22,0,512000000,211271
543,543,22,0,512000000,211271
544,544,21,0,512000000,211271
545,545,21,0,512000000,211271
546,546,21,0,512000000,211271
547,547,21,0,512000000,211271
548,548,22,0,512000000,211271
549,549,19,0,512000000,211271
550,550,22,0,512000000,211271
551,551,21,0,512000000,211271
552,552,22,0,512000000,211271
553,553,24,0,512000000,211271
554,554,21,0,512000000,211271
555,555,22,0,512000000,211271
556,556,22,0,512000000,211271
557,557,21,0,512000000,211271
558,558,23,0,512000000,211271
559,559,16,0,512000000,211271
560,560,20,0,512000000,211271
561,561,17,0,512000000,211271
562,562,25,0,512000000,211271
563,563,20,0,512000000,211271
564,564,21,0,512000000,211271
565,565,21,0,512000000,211271
566,566,21,0,512000000,211271
567,567,21,0,512000000,211271
568,568,21,0,512000000,211271
569,569,22,0,512000000,211271
570,570,20,0,512000000,211271
571,571,21,0,512000000,211271
572,572,20,0,512000000,211271
573,573,24,0,512000000,211271
574,574,21,0,512000000,211271
575,575,20,0,512000000,211271
576,576,19,0,512000000,211271
577,577,21,0,512000000,211271
578,578,22,0,512000000,211271
579,579,21,0,512000000,211271
580,580,21,0,512000000,211271
581,581,22,0,512000000,211271
582,582,20,0,512000000,211271
583,583,22,0,512000000,211271
584,584,21,0,512000000,211271
585,585,21,0,512000000,211271
586,586,18,0,512000000,211271
587,587,22,0,512000000,211271
588,588,21,0,512000000,211271
589,589,21,0,512000000,211271
590,590,23,0,512000000,211271
591,591,23,0,512000000,211271
592,592,22,0,512000000,211271
593,593,21,0,512000000,211271
594,594,21,0,512000000,211271
595,595,24,0,512000000,211271
596,596,19,0,512000000,211271
597,597,20,0,512000000,211271
598,598,21,0,512000000,211271
599,599,21,0,512000000,211271
600,600,22,0,512000000,211271
601,601,22,0,512000000,211271
602,602,21,0,512000000,211271
603,603,19,0,512000000,211271
604,604,23,0,512000000,211271
605,605,20,0,512000000,211271
606,606,20,0,512000000,211271
607,607,22,0,512000000,211271
608,608,22,0,512000000,211271
609,609,21,0,512000000,211271
610,610,21,0,512000000,211271
611,611,23,0,512000000,211271
612,612,22,0,512000000,211271
613,613,21,0,512000000,211271
614,614,20,0,512000000,211271
615,615,22,0,512000000,211271
616,616,21,0,512000000,211271
617,617,22,0,512000000,211271
618,618,21,0,512000000,211271
619,619,22,0,512000000,211271
620,620,28,0,512000000,211271
621,621,22,0,512000000,211271
622,622,20,0,512000000,211271
623,623,21,0,512000000,211271
624,624,25,0,512000000,211271
625,625,21,0,512000000,211271
626,626,22,0,512000000,211271
627,627,20,0,512000000,211271
628,628,15,0,512000000,211271
629,629,22,0,512000000,211271
630,630,20,0,512000000,211271
631,631,22,0,512000000,211271
632,632,21,0,512000000,211271
633,633,22,0,512000000,211271
634,634,21,0,512000000,211271
635,635,35,0,512000000,211271
636,636,19,0,512000000,211271
637,637,18,0,512000000,211271
638,638,16,0,512000000,211271
639,639,16,0,512000000,211271
640,640,16,0,512000000,211271
641,641,19,0,512000000,211271
642,642,19,0,512000000,211271
643,643,19,0,512000000,211271
644,644,19,0,512000000,211271
645,645,18,0,512000000,211271
646,646,19,0,512000000,211271
647,647,19,0,512000000,211271
648,648,18,0,512000000,211271
649,649,18,0,512000000,211271
650,650,19,0,512000000,211271
651,651,19,0,512000000,211271
652,652,17,0,512000000,211271
653,653,42,0,512000000,211271
654,654,19,0,512000000,211271
655,655,23,0,512000000,211271
656,656,19,0,512000000,211271
657,657,17,0,512000000,211271
658,658,19,0,512000000,211271
659,659,16,0,512000000,211271
660,660,19,0,512000000,211271
661,661,15,0,512000000,211271
662,662,19,0,512000000,211271
663,663,17,0,512000000,211271
664,664,18,0,512000000,211271
665,665,18,0,512000000,211271
666,666,22,0,512000000,211271
667,667,19,0,512000000,211271
668,668,16,0,512000000,211271
669,669,18,0,512000000,211271
670,670,20,0,512000000,211271
671,671,19,0,512000000,211271
672,672,19,0,512000000,211271
673,673,16,0,512000000,211271
674,674,19,0,512000000,211271
675,675,20,0,512000000,211271
676,676,18,0,512000000,211271
677,677,19,0,512000000,211271
678,678,20,0,512000000,211271
679,679,19,0,512000000,211271
680,680,20,0,512000000,211271
681,681,18,0,512000000,211271
682,682,17,0,512000000,211271
683,683,19,0,512000000,211271
684,684,17,0,512000000,211271
685,685,19,0,512000000,211271
686,686,19,0,512000000,211271
687,687,25,0,512000000,211271
688,688,23,0,512000000,211271
689,689,24,0,512000000,211271
690,690,21,0,512000000,211271
691,691,19,0,512000000,211271
692,692,18,0,512000000,211271
693,693,18,0,512000000,211271
694,694,22,0,512000000,211271
695,695,17,0,512000000,211271
696,696,22,0,512000000,211271
697,697,22,0,512000000,211271
698,698,22,0,512000000,211271
699,699,16,1,512000000,211271
700,700,17,0,512000000,211271
701,701,21,0,512000000,211271
702,702,20,0,512000000,211271
703,703,18,0,512000000,211271
704,704,16,0,512000000,211271
705,705,18,0,512000000,211271
706,706,18,0,512000000,211271
707,707,17,0,512000000,211271
708,708,19,0,512000000,211271
709,709,16,0,512000000,211271
710,710,19,0,512000000,211271
711,711,21,0,512000000,211271
712,712,18,0,512000000,211271
713,713,21,0,512000000,211271
714,714,19,0,512000000,211271
715,715,16,0,512000000,211271
716,716,15,0,512000000,211271
717,717,18,0,512000000,211271
718,718,19,0,512000000,211271
719,719,19,0,512000000,211271
720,720,18,0,512000000,211271
721,721,22,0,512000000,211271
722,722,31,0,512000000,211271
723,723,18,0,512000000,211271
724,724,19,0,512000000,211271
725,725,18,0,512000000,211271
726,726,19,0,512000000,211271
727,727,19,0,512000000,211271
728,728,23,0,512000000,211271
729,729,18,0,512000000,211271
730,730,18,0,512000000,211271
731,731,18,0,512000000,211271
732,732,21,0,512000000,211271
733,733,20,0,512000000,211271
734,734,21,0,512000000,211271
735,735,17,0,512000000,211271
736,736,18,0,512000000,211271
737,737,16,0,512000000,211271
738,738,20,0,512000000,211271
739,739,23,0,512000000,211271
740,740,21,0,512000000,211271
741,741,18,0,512000000,211271
742,742,18,0,512000000,211271
743,743,19,0,512000000,211271
744,744,19,0,512000000,211271
745,745,19,0,512000000,211271
746,746,21,0,512000000,211271
747,747,18,0,512000000,211271
748,748,17,0,512000000,211271
749,749,19,0,512000000,211271
750,750,20,0,512000000,211271
751,751,18,0,512000000,211271
752,752,19,0,512000000,211271
753,753,19,0,512000000,211271
754,754,17,0,512000000,211271
755,755,26,0,512000000,211271
756,756,19,0,512000000,211271
757,757,18,0,512000000,211271
758,758,19,0,512000000,211271
759,759,19,0,512000000,211271
760,760,18,0,512000000,211271
761,761,22,0,512000000,211271
762,762,19,0,512000000,211271
763,763,18,0,512000000,211271
764,764,17,0,512000000,211271
765,765,18,0,512000000,211271
766,766,19,0,512000000,211271
767,767,18,0,512000000,211271
768,768,17,0,512000000,211271
769,769,19,0,512000000,211271
770,770,20,0,512000000,211271
771,771,22,0,512000000,211271
772,772,20,0,512000000,211271
773,773,18,0,512000000,211271
774,774,20,0,512000000,211271
775,775,19,0,512000000,211271
776,776,17,0,512000000,211271
777,777,18,0,512000000,211271
778,778,18,0,512000000,211271
779,779,18,0,512000000,211271
780,780,17,0,512000000,211271
781,781,18,0,512000000,211271
782,782,19,0,512000000,211271
783,783,18,0,512000000,211271
784,784,18,0,512000000,211271
785,785,19,0,512000000,211271
786,786,18,0,512000000,211271
787,787,18,0,512000000,211271
788,788,29,0,512000000,211271
789,789,19,0,512000000,211271
790,790,18,0,512000000,211271
791,791,18,0,512000000,211271
792,792,19,0,512000000,211271
793,793,18,0,512000000,211271
794,794,18,0,512000000,211271
795,795,19,0,512000000,211271
796,796,23,0,512000000,211271
797,797,19,0,512000000,211271
798,798,18,0,512000000,211271
799,799,18,0,512000000,211271
800,800,18,0,512000000,211271
801,801,19,0,512000000,211271
802,802,18,0,512000000,211271
803,803,19,0,512000000,211271
804,804,18,0,512000000,211271
805,805,21,0,512000000,211271
806,806,19,0,512000000,211271
807,807,18,0,512000000,211271
808,808,18,0,512000000,211271
809,809,17,0,512000000,211271
810,810,17,0,512000000,211271
811,811,20,0,512000000,211271
812,812,19,0,512000000,211271
813,813,18,0,512000000,211271
814,814,19,0,512000000,211271
815,815,18,0,512000000,211271
816,816,18,0,512000000,211271
817,817,16,0,512000000,211271
818,818,19,0,512000000,211271
819,819,19,0,512000000,211271
820,820,18,0,512000000,211271
821,821,19,0,512000000,211271
822,822,23,0,512000000,211271
823,823,18,0,512000000,211271
824,824,19,0,512000000,211271
825,825,17,0,512000000,211271
826,826,18,0,512000000,211271
827,827,21,0,512000000,211271
828,828,20,0,512000000,211271
829,829,18,0,512000000,211271
830,830,16,0,512000000,211271
831,831,18,0,512000000,211271
832,832,19,0,512000000,211271
833,833,18,0,512000000,211271
834,834,19,0,512000000,211271
835,835,19,0,512000000,211271
836,836,18,0,512000000,211271
837,837,19,0,512000000,211271
838,838,18,0,512000000,211271
839,839,18,0,512000000,211271
840,840,21,0,512000000,211271
841,841,21,0,512000000,211271
842,842,18,0,512000000,211271
843,843,19,0,512000000,211271
844,844,18,0,512000000,211271
845,845,18,0,512000000,211271
846,846,19,0,512000000,211271
847,847,19,0,512000000,211271
848,848,18,0,512000000,211271
849,849,19,0,512000000,211271
850,850,18,0,512000000,211271
851,851,17,0,512000000,211271
852,852,16,0,512000000,211271
853,853,22,0,512000000,211271
854,854,17,0,512000000,211271
855,855,24,0,512000000,211271
856,856,18,0,512000000,211271
857,857,20,0,512000000,211271
858,858,17,0,512000000,211271
859,859,18,0,512000000,211271
860,860,18,0,512000000,211271
861,861,18,0,512000000,211271
862,862,19,0,512000000,211271
863,863,21,0,512000000,211271
864,864,18,0,512000000,211271
865,865,18,0,512000000,211271
866,866,18,0,512000000,211271
867,867,19,0,512000000,211271
868,868,18,0,512000000,211271
869,869,19,0,512000000,211271
870,870,16,0,512000000,211271
871,871,21,0,512000000,211271
872,872,19,0,512000000,211271
873,873,18,0,512000000,211271
874,874,19,0,512000000,211271
875,875,18,0,512000000,211271
876,876,18,0,512000000,211271
877,877,22,0,512000000,211271
878,878,15,0,512000000,211271
879,879,18,0,512000000,211271
880,880,18,0,512000000,211271
881,881,19,0,512000000,211271
882,882,18,0,512000000,211271
883,883,19,0,512000000,211271
884,884,21,0,512000000,211271
885,885,21,0,512000000,211271
886,886,17,0,512000000,211271
887,887,18,0,512000000,211271
888,888,20,0,512000000,211271
889,889,22,0,512000000,211271
890,890,18,0,512000000,211271
891,891,19,0,512000000,211271
892,892,18,0,512000000,211271
893,893,18,0,512000000,211271
894,894,18,0,512000000,211271
895,895,19,0,512000000,211271
896,896,18,0,512000000,211271
897,897,20,0,512000000,211271
898,898,18,0,512000000,211271
899,899,20,0,512000000,211271
900,900,19,0,512000000,211271
901,901,19,0,512000000,211271
902,902,17,0,512000000,211271
903,903,18,0,512000000,211271
904,904,19,0,512000000,211271
905,905,18,0,512000000,211271
906,906,21,0,512000000,211271
907,907,17,0,512000000,211271
908,908,18,0,512000000,211271
909,909,15,0,512000000,211271
910,910,15,0,512000000,211271
911,911,17,0,512000000,211271
912,912,18,0,512000000,211271
913,913,19,0,512000000,211271
914,914,20,0,512000000,211271
915,915,20,0,512000000,211271
916,916,20,0,512000000,211271
917,917,20,0,512000000,211271
918,918,20,0,512000000,211271
919,919,18,0,512000000,211271
920,920,21,0,512000000,211271
921,921,19,0,512000000,211271
922,922,28,0,512000000,211271
923,923,18,1,512000000,211271
924,924,16,0,512000000,211271
925,925,18,0,512000000,211271
926,926,18,0,512000000,211271
927,927,23,0,512000000,211271
928,928,17,0,512000000,211271
