id,entryId,latency,dataGenTime,totalBytes,totalTime
879,7000,19,0,64000000,28038
880,7008,19,0,64000000,28038
881,7016,16,0,64000000,28038
882,7023,24,0,64000000,28038
883,7031,22,0,64000000,28038
884,7041,31,0,64000000,28038
885,7048,21,0,64000000,28038
886,7058,21,0,64000000,28038
887,7066,19,0,64000000,28038
888,7074,21,0,64000000,28038
889,7082,19,0,64000000,28038
890,7089,19,0,64000000,28038
891,7097,18,0,64000000,28038
892,7105,18,0,64000000,28038
893,7114,22,0,64000000,28038
894,7121,24,0,64000000,28038
895,7129,19,0,64000000,28038
896,7137,19,0,64000000,28038
897,7145,23,0,64000000,28038
898,7155,17,0,64000000,28038
899,7162,45,0,64000000,28038
900,7168,23,0,64000000,28038
901,7177,22,0,64000000,28038
902,7187,26,0,64000000,28038
903,7195,19,0,64000000,28038
904,7204,25,0,64000000,28038
905,7212,19,0,64000000,28038
906,7220,20,0,64000000,28038
907,7228,19,0,64000000,28038
908,7237,18,0,64000000,28038
909,7245,19,0,64000000,28038
910,7253,22,0,64000000,28038
911,7261,18,0,64000000,28038
912,7268,16,0,64000000,28038
913,7275,21,0,64000000,28038
914,7283,19,0,64000000,28038
915,7291,18,0,64000000,28038
916,7299,17,0,64000000,28038
917,7307,24,0,64000000,28038
918,7316,19,0,64000000,28038
919,7323,21,0,64000000,28038
920,7331,18,0,64000000,28038
921,7339,20,0,64000000,28038
922,7347,18,0,64000000,28038
923,7355,21,0,64000000,28038
924,7363,18,0,64000000,28038
925,7373,25,0,64000000,28038
926,7381,19,0,64000000,28038
927,7389,18,0,64000000,28038
928,7396,17,0,64000000,28038
929,7404,21,0,64000000,28038
930,7411,19,0,64000000,28038
931,7419,31,0,64000000,28038
932,7428,18,0,64000000,28038
933,7437,20,0,64000000,28038
934,7445,26,0,64000000,28038
935,7452,19,0,64000000,28038
936,7460,16,1,64000000,28038
937,7468,20,0,64000000,28038
938,7477,19,0,64000000,28038
939,7486,22,0,64000000,28038
940,7491,14,0,64000000,28038
941,7499,17,0,64000000,28038
942,7506,19,0,64000000,28038
943,7514,17,0,64000000,28038
944,7522,18,0,64000000,28038
945,7529,17,0,64000000,28038
946,7537,19,0,64000000,28038
947,7543,17,0,64000000,28038
948,7552,19,0,64000000,28038
949,7560,18,0,64000000,28038
950,7568,21,0,64000000,28038
951,7576,21,0,64000000,28038
952,7584,15,0,64000000,28038
953,7592,19,0,64000000,28038
954,7600,20,0,64000000,28038
955,7609,21,0,64000000,28038
956,7618,18,0,64000000,28038
957,7626,18,0,64000000,28038
958,7633,16,0,64000000,28038
959,7639,19,0,64000000,28038
960,7647,19,0,64000000,28038
961,7655,19,0,64000000,28038
962,7663,18,0,64000000,28038
963,7671,19,0,64000000,28038
964,7679,18,0,64000000,28038
965,7687,42,0,64000000,28038
966,7696,19,0,64000000,28038
967,7704,21,0,64000000,28038
968,7712,20,0,64000000,28038
969,7718,18,0,64000000,28038
970,7726,18,0,64000000,28038
971,7733,19,0,64000000,28038
972,7742,18,0,64000000,28038
973,7749,21,0,64000000,28038
974,7758,24,0,64000000,28038
975,7768,20,0,64000000,28038
976,7778,22,0,64000000,28038
977,7786,18,0,64000000,28038
978,7795,19,0,64000000,28038
979,7804,28,0,64000000,28038
980,7812,18,0,64000000,28038
981,7820,18,0,64000000,28038
982,7828,19,0,64000000,28038
983,7836,18,0,64000000,28038
984,7845,24,0,64000000,28038
985,7855,23,0,64000000,28038
986,7862,18,0,64000000,28038
987,7870,23,0,64000000,28038
988,7879,30,0,64000000,28038
989,7884,17,0,64000000,28038
990,7892,18,0,64000000,28038
991,7900,19,0,64000000,28038
992,7908,17,0,64000000,28038
993,7916,16,0,64000000,28038
994,7923,19,0,64000000,28038
995,7931,19,0,64000000,28038
996,7938,25,0,64000000,28038
997,7944,19,0,64000000,28038
998,7952,26,0,64000000,28038
999,7964,22,0,64000000,28038
1000,7970,18,0,64000000,28038
1001,7978,20,0,64000000,28038
1002,7986,18,0,64000000,28038
1003,7995,20,0,64000000,28038
1004,8003,16,0,64000000,28038
1005,8011,18,0,64000000,28038
1006,8018,22,0,64000000,28038
1007,8027,23,0,64000000,28038
1008,8032,19,0,64000000,28038
1009,8040,19,0,64000000,28038
1010,8048,23,0,64000000,28038
1011,8056,18,0,64000000,28038
1012,8065,18,0,64000000,28038
1013,8075,27,0,64000000,28038
1014,8083,19,0,64000000,28038
1015,8092,19,0,64000000,28038
1016,8101,21,0,64000000,28038
1017,8110,21,0,64000000,28038
1018,8116,34,0,64000000,28038
1019,8126,21,0,64000000,28038
1020,8135,30,0,64000000,28038
1021,8143,28,0,64000000,28038
1022,8152,30,0,64000000,28038
1023,8160,25,0,64000000,28038
1024,8164,23,0,64000000,28038
1025,8174,29,0,64000000,28038
1026,8182,26,0,64000000,28038
1027,8190,25,0,64000000,28038
1028,8199,23,0,64000000,28038
1029,8207,20,0,64000000,28038
1030,8213,27,0,64000000,28038
1031,8222,26,0,64000000,28038
1032,8229,25,0,64000000,28038
1033,8237,22,0,64000000,28038
1034,8245,40,0,64000000,28038
1035,8253,24,0,64000000,28038
1036,8262,26,0,64000000,28038
1037,8271,25,0,64000000,28038
1038,8279,20,0,64000000,28038
1039,8286,23,0,64000000,28038
1040,8295,26,0,64000000,28038
1041,8304,25,0,64000000,28038
1042,8309,22,0,64000000,28038
1043,8317,24,0,64000000,28038
1044,8325,25,0,64000000,28038
1045,8334,23,0,64000000,28038
1046,8342,22,0,64000000,28038
1047,8350,24,0,64000000,28038
1048,8358,25,0,64000000,28038
1049,8364,21,0,64000000,28038
1050,8372,23,0,64000000,28038
1051,8380,22,0,64000000,28038
1052,8388,20,0,64000000,28038
1053,8396,28,0,64000000,28038
1054,8402,19,0,64000000,28038
1055,8410,25,0,64000000,28038
1056,8418,27,0,64000000,28038
1057,8426,21,0,64000000,28038
1058,8434,23,0,64000000,28038
1059,8440,25,0,64000000,28038
1060,8448,22,0,64000000,28038
1061,8456,21,0,64000000,28038
1062,8464,23,0,64000000,28038
1063,8472,17,0,64000000,28038
1064,8480,21,0,64000000,28038
1065,8488,18,0,64000000,28038
1066,8498,20,0,64000000,28038
1067,8505,17,0,64000000,28038
1068,8513,18,0,64000000,28038
1069,8519,21,0,64000000,28038
1070,8528,17,0,64000000,28038
1071,8535,17,0,64000000,28038
1072,8543,23,0,64000000,28038
1073,8551,19,0,64000000,28038
1074,8560,19,0,64000000,28038
1075,8568,17,0,64000000,28038
1076,8576,18,0,64000000,28038
1077,8584,20,0,64000000,28038
1078,8591,17,0,64000000,28038
1079,8599,19,0,64000000,28038
1080,8605,17,0,64000000,28038
1081,8611,16,0,64000000,28038
1082,8619,17,0,64000000,28038
1083,8627,19,0,64000000,28038
1084,8635,19,0,64000000,28038
1085,8645,21,0,64000000,28038
1086,8654,26,0,64000000,28038
1087,8665,18,0,64000000,28038
1088,8673,21,0,64000000,28038
1089,8681,22,0,64000000,28038
1090,8689,18,0,64000000,28038
1091,8696,19,0,64000000,28038
1092,8704,34,0,64000000,28038
1093,8712,21,0,64000000,28038
1094,8717,20,0,64000000,28038
1095,8725,22,0,64000000,28038
1096,8731,23,0,64000000,28038
1097,8740,22,0,64000000,28038
1098,8748,19,0,64000000,28038
1099,8755,22,0,64000000,28038
1100,8763,26,0,64000000,28038
1101,8776,27,0,64000000,28038
1102,8783,18,0,64000000,28038
1103,8791,24,0,64000000,28038
1104,8800,23,0,64000000,28038
1105,8809,25,0,64000000,28038
1106,8817,25,0,64000000,28038
1107,8825,26,0,64000000,28038
1108,8834,42,0,64000000,28038
1109,8847,26,0,64000000,28038
1110,8855,37,0,64000000,28038
1111,8866,27,0,64000000,28038
1112,8874,26,0,64000000,28038
1113,8882,22,0,64000000,28038
1114,8890,21,0,64000000,28038
1115,8898,24,0,64000000,28038
1116,8907,24,0,64000000,28038
1117,8916,24,0,64000000,28038
1118,8924,23,0,64000000,28038
1119,8933,29,0,64000000,28038
1120,8945,30,0,64000000,28038
1121,8953,27,0,64000000,28038
1122,8961,20,0,64000000,28038
1123,8969,19,0,64000000,28038
1124,8977,19,0,64000000,28038
1125,8983,16,0,64000000,28038
1126,8992,23,0,64000000,28038
1127,9000,23,0,64000000,28038
1128,9011,22,0,64000000,28038
1129,9019,23,0,64000000,28038
1130,9028,23,0,64000000,28038
1131,9037,29,0,64000000,28038
1132,9049,30,0,64000000,28038
1133,9059,25,0,64000000,28038
1134,9068,31,0,64000000,28038
1135,9081,23,0,64000000,28038
1136,9090,23,0,64000000,28038
1137,9100,24,0,64000000,28038
1138,9107,38,0,64000000,28038
1139,9115,20,0,64000000,28038
1140,9121,19,0,64000000,28038
1141,9130,18,0,64000000,28038
1142,9139,16,0,64000000,28038
1143,9146,16,0,64000000,28038
1144,9153,19,0,64000000,28038
1145,9159,22,0,64000000,28038
1146,9166,19,0,64000000,28038
1147,9175,19,0,64000000,28038
1148,9183,18,0,64000000,28038
1149,9191,18,0,64000000,28038
1150,9197,18,0,64000000,28038
1151,9205,24,0,64000000,28038
1152,9213,17,0,64000000,28038
1153,9221,18,0,64000000,28038
1154,9229,15,0,64000000,28038
1155,9236,23,0,64000000,28038
1156,9245,19,0,64000000,28038
1157,9253,24,0,64000000,28038
1158,9260,17,0,64000000,28038
1159,9268,19,0,64000000,28038
1160,9277,23,0,64000000,28038
1161,9285,19,0,64000000,28038
1162,9293,20,0,64000000,28038
1163,9302,19,0,64000000,28038
1164,9312,19,0,64000000,28038
1165,9320,18,0,64000000,28038
1166,9327,25,0,64000000,28038
1167,9336,22,0,64000000,28038
1168,9344,21,0,64000000,28038
1169,9351,20,0,64000000,28038
1170,9359,23,0,64000000,28038
1171,9367,22,0,64000000,28038
1172,9374,19,0,64000000,28038
1173,9380,21,0,64000000,28038
1174,9388,19,0,64000000,28038
1175,9396,23,0,64000000,28038
1176,9404,33,0,64000000,28038
1177,9412,18,0,64000000,28038
1178,9420,19,0,64000000,28038
1179,9430,19,0,64000000,28038
1180,9438,22,0,64000000,28038
1181,9444,24,0,64000000,28038
1182,9450,23,0,64000000,28038
1183,9457,20,0,64000000,28038
1184,9469,27,0,64000000,28038
1185,9477,25,0,64000000,28038
1186,9485,28,0,64000000,28038
1187,9493,32,0,64000000,28038
1188,9504,23,0,64000000,28038
1189,9515,23,0,64000000,28038
1190,9523,22,0,64000000,28038
1191,9530,22,0,64000000,28038
1192,9538,40,0,64000000,28038
1193,9545,18,0,64000000,28038
1194,9552,17,0,64000000,28038
1195,9560,19,0,64000000,28038
1196,9568,19,0,64000000,28038
1197,9576,21,0,64000000,28038
1198,9585,19,0,64000000,28038
1199,9593,19,0,64000000,28038
1200,9601,19,0,64000000,28038
1201,9609,19,0,64000000,28038
1202,9618,24,0,64000000,28038
1203,9625,20,0,64000000,28038
1204,9631,16,0,64000000,28038
1205,9640,18,0,64000000,28038
1206,9647,23,0,64000000,28038
1207,9655,18,0,64000000,28038
1208,9663,18,0,64000000,28038
1209,9671,22,0,64000000,28038
1210,9681,18,0,64000000,28038
1211,9689,24,0,64000000,28038
1212,9696,19,0,64000000,28038
1213,9704,18,0,64000000,28038
1214,9712,18,0,64000000,28038
1215,9720,19,0,64000000,28038
1216,9728,20,0,64000000,28038
1217,9734,18,0,64000000,28038
1218,9741,18,0,64000000,28038
1219,9749,18,0,64000000,28038
1220,9757,19,0,64000000,28038
1221,9766,18,0,64000000,28038
1222,9774,20,0,64000000,28038
1223,9783,19,0,64000000,28038
1224,9790,19,0,64000000,28038
1225,9798,18,0,64000000,28038
1226,9806,18,0,64000000,28038
1227,9814,16,0,64000000,28038
1228,9818,23,0,64000000,28038
1229,9826,18,0,64000000,28038
1230,9834,22,0,64000000,28038
1231,9845,18,0,64000000,28038
1232,9853,18,0,64000000,28038
1233,9859,19,0,64000000,28038
1234,9869,29,0,64000000,28038
1235,9875,18,0,64000000,28038
1236,9883,19,0,64000000,28038
1237,9892,22,0,64000000,28038
1238,9898,14,0,64000000,28038
1239,9906,21,0,64000000,28038
1240,9912,20,0,64000000,28038
1241,9919,20,0,64000000,28038
1242,9926,29,0,64000000,28038
1243,9933,20,0,64000000,28038
1244,9941,21,0,64000000,28038
1245,9948,21,0,64000000,28038
1246,9955,19,0,64000000,28038
1247,9960,20,0,64000000,28038
1248,9966,19,0,64000000,28038
1249,9971,21,0,64000000,28038
