id,entryId,latency,dataGenTime,totalBytes,totalTime
879,6959,18,0,64000000,27781
880,6967,21,0,64000000,27781
881,6974,21,0,64000000,27781
882,6982,16,0,64000000,27781
883,6990,19,0,64000000,27781
884,6998,17,0,64000000,27781
885,7005,18,0,64000000,27781
886,7013,17,0,64000000,27781
887,7019,17,0,64000000,27781
888,7027,25,0,64000000,27781
889,7035,19,0,64000000,27781
890,7043,29,0,64000000,27781
891,7051,26,0,64000000,27781
892,7061,22,0,64000000,27781
893,7069,19,0,64000000,27781
894,7076,19,0,64000000,27781
895,7086,24,0,64000000,27781
896,7094,17,0,64000000,27781
897,7102,19,0,64000000,27781
898,7110,32,0,64000000,27781
899,7119,18,0,64000000,27781
900,7126,23,0,64000000,27781
901,7135,18,0,64000000,27781
902,7143,18,0,64000000,27781
903,7150,18,0,64000000,27781
904,7158,18,0,64000000,27781
905,7166,36,0,64000000,27781
906,7175,26,0,64000000,27781
907,7183,18,0,64000000,27781
908,7190,25,0,64000000,27781
909,7197,19,0,64000000,27781
910,7202,19,0,64000000,27781
911,7210,20,0,64000000,27781
912,7218,25,0,64000000,27781
913,7227,19,0,64000000,27781
914,7235,14,0,64000000,27781
915,7243,22,0,64000000,27781
916,7251,22,0,64000000,27781
917,7259,16,0,64000000,27781
918,7267,19,0,64000000,27781
919,7276,21,0,64000000,27781
920,7282,16,0,64000000,27781
921,7290,17,0,64000000,27781
922,7297,18,0,64000000,27781
923,7304,19,0,64000000,27781
924,7312,16,0,64000000,27781
925,7320,20,0,64000000,27781
926,7328,25,0,64000000,27781
927,7335,19,0,64000000,27781
928,7344,18,0,64000000,27781
929,7352,20,0,64000000,27781
930,7360,19,0,64000000,27781
931,7369,20,0,64000000,27781
932,7377,17,0,64000000,27781
933,7384,17,0,64000000,27781
934,7392,24,0,64000000,27781
935,7401,22,0,64000000,27781
936,7408,18,0,64000000,27781
937,7416,19,0,64000000,27781
938,7422,19,0,64000000,27781
939,7429,18,0,64000000,27781
940,7436,18,0,64000000,27781
941,7444,28,0,64000000,27781
942,7451,19,0,64000000,27781
943,7459,17,0,64000000,27781
944,7467,20,0,64000000,27781
945,7476,19,0,64000000,27781
946,7485,22,0,64000000,27781
947,7494,19,0,64000000,27781
948,7501,19,0,64000000,27781
949,7510,20,0,64000000,27781
950,7517,18,0,64000000,27781
951,7525,18,0,64000000,27781
952,7532,13,0,64000000,27781
953,7540,19,0,64000000,27781
954,7548,17,0,64000000,27781
955,7556,19,0,64000000,27781
956,7564,22,0,64000000,27781
957,7574,25,0,64000000,27781
958,7581,17,0,64000000,27781
959,7589,17,0,64000000,27781
960,7597,18,0,64000000,27781
961,7605,19,0,64000000,27781
962,7613,19,0,64000000,27781
963,7621,20,0,64000000,27781
964,7629,19,0,64000000,27781
965,7637,20,0,64000000,27781
966,7644,19,0,64000000,27781
967,7652,17,0,64000000,27781
968,7659,20,0,64000000,27781
969,7667,18,0,64000000,27781
970,7675,18,0,64000000,27781
971,7684,46,0,64000000,27781
972,7692,20,0,64000000,27781
973,7701,19,0,64000000,27781
974,7710,23,0,64000000,27781
975,7720,19,0,64000000,27781
976,7729,25,0,64000000,27781
977,7736,18,0,64000000,27781
978,7744,18,0,64000000,27781
979,7755,22,0,64000000,27781
980,7763,22,0,64000000,27781
981,7771,18,0,64000000,27781
982,7779,18,0,64000000,27781
983,7787,18,0,64000000,27781
984,7794,19,0,64000000,27781
985,7802,17,0,64000000,27781
986,7810,19,0,64000000,27781
987,7818,20,0,64000000,27781
988,7826,23,0,64000000,27781
989,7832,21,0,64000000,27781
990,7842,18,0,64000000,27781
991,7850,26,0,64000000,27781
992,7859,21,0,64000000,27781
993,7869,25,0,64000000,27781
994,7876,30,0,64000000,27781
995,7885,17,0,64000000,27781
996,7895,31,0,64000000,27781
997,7904,19,0,64000000,27781
998,7912,18,0,64000000,27781
999,7920,18,0,64000000,27781
1000,7927,22,0,64000000,27781
1001,7939,25,0,64000000,27781
1002,7945,19,0,64000000,27781
1003,7954,26,0,64000000,27781
1004,7961,22,0,64000000,27781
1005,7972,20,0,64000000,27781
1006,7979,18,0,64000000,27781
1007,7987,18,0,64000000,27781
1008,7993,17,0,64000000,27781
1009,8002,19,0,64000000,27781
1010,8010,18,0,64000000,27781
1011,8019,22,0,64000000,27781
1012,8025,23,0,64000000,27781
1013,8033,19,0,64000000,27781
1014,8042,19,0,64000000,27781
1015,8051,23,0,64000000,27781
1016,8059,19,0,64000000,27781
1017,8068,18,0,64000000,27781
1018,8076,26,0,64000000,27781
1019,8084,18,0,64000000,27781
1020,8093,20,0,64000000,27781
1021,8099,21,0,64000000,27781
1022,8109,21,0,64000000,27781
1023,8117,34,0,64000000,27781
1024,8125,21,0,64000000,27781
1025,8134,29,0,64000000,27781
1026,8142,23,0,64000000,27781
1027,8150,33,0,64000000,27781
1028,8158,27,0,64000000,27781
1029,8167,23,0,64000000,27781
1030,8175,29,0,64000000,27781
1031,8183,26,0,64000000,27781
1032,8191,25,0,64000000,27781
1033,8198,19,0,64000000,27781
1034,8205,24,0,64000000,27781
1035,8214,27,0,64000000,27781
1036,8221,25,0,64000000,27781
1037,8231,26,0,64000000,27781
1038,8239,27,0,64000000,27781
1039,8247,35,0,64000000,27781
1040,8255,25,0,64000000,27781
1041,8264,25,0,64000000,27781
1042,8270,21,0,64000000,27781
1043,8277,24,0,64000000,27781
1044,8287,24,0,64000000,27781
1045,8296,25,0,64000000,27781
1046,8302,25,0,64000000,27781
1047,8312,28,0,64000000,27781
1048,8320,24,0,64000000,27781
1049,8328,23,0,64000000,27781
1050,8336,25,0,64000000,27781
1051,8344,23,0,64000000,27781
1052,8352,24,0,64000000,27781
1053,8359,21,0,64000000,27781
1054,8368,25,0,64000000,27781
1055,8376,22,0,64000000,27781
1056,8381,22,0,64000000,27781
1057,8390,21,0,64000000,27781
1058,8398,30,0,64000000,27781
1059,8407,30,0,64000000,27781
1060,8414,22,0,64000000,27781
1061,8422,23,0,64000000,27781
1062,8429,22,0,64000000,27781
1063,8437,28,0,64000000,27781
1064,8445,23,0,64000000,27781
1065,8455,24,0,64000000,27781
1066,8463,22,0,64000000,27781
1067,8470,19,0,64000000,27781
1068,8478,16,0,64000000,27781
1069,8486,16,0,64000000,27781
1070,8494,20,0,64000000,27781
1071,8502,19,0,64000000,27781
1072,8510,18,0,64000000,27781
1073,8518,17,0,64000000,27781
1074,8526,18,0,64000000,27781
1075,8534,19,0,64000000,27781
1076,8540,18,0,64000000,27781
1077,8548,18,0,64000000,27781
1078,8557,19,0,64000000,27781
1079,8565,19,0,64000000,27781
1080,8574,26,0,64000000,27781
1081,8582,17,0,64000000,27781
1082,8589,18,0,64000000,27781
1083,8597,24,0,64000000,27781
1084,8603,18,0,64000000,27781
1085,8612,19,0,64000000,27781
1086,8622,18,0,64000000,27781
1087,8629,19,0,64000000,27781
1088,8637,18,0,64000000,27781
1089,8644,18,0,64000000,27781
1090,8652,26,0,64000000,27781
1091,8663,17,0,64000000,27781
1092,8671,20,0,64000000,27781
1093,8680,20,0,64000000,27781
1094,8687,22,0,64000000,27781
1095,8697,20,0,64000000,27781
1096,8705,33,0,64000000,27781
1097,8711,20,0,64000000,27781
1098,8716,21,0,64000000,27781
1099,8726,24,0,64000000,27781
1100,8734,22,0,64000000,27781
1101,8742,24,0,64000000,27781
1102,8750,20,0,64000000,27781
1103,8757,21,0,64000000,27781
1104,8765,23,0,64000000,27781
1105,8773,22,0,64000000,27781
1106,8781,23,0,64000000,27781
1107,8789,20,0,64000000,27781
1108,8797,24,0,64000000,27781
1109,8805,21,0,64000000,27781
1110,8811,19,0,64000000,27781
1111,8819,22,0,64000000,27781
1112,8827,20,0,64000000,27781
1113,8833,39,0,64000000,27781
1114,8841,22,0,64000000,27781
1115,8848,19,0,64000000,27781
1116,8857,22,0,64000000,27781
1117,8860,20,0,64000000,27781
1118,8868,20,0,64000000,27781
1119,8876,16,0,64000000,27781
1120,8884,23,0,64000000,27781
1121,8893,24,0,64000000,27781
1122,8901,20,0,64000000,27781
1123,8909,23,0,64000000,27781
1124,8915,18,0,64000000,27781
1125,8923,23,0,64000000,27781
1126,8931,21,0,64000000,27781
1127,8939,25,0,64000000,27781
1128,8946,20,0,64000000,27781
1129,8952,18,0,64000000,27781
1130,8960,20,0,64000000,27781
1131,8968,25,0,64000000,27781
1132,8975,19,0,64000000,27781
1133,8984,16,0,64000000,27781
1134,8991,23,0,64000000,27781
1135,8999,21,0,64000000,27781
1136,9007,19,0,64000000,27781
1137,9015,18,0,64000000,27781
1138,9023,19,0,64000000,27781
1139,9031,19,0,64000000,27781
1140,9040,24,0,64000000,27781
1141,9046,23,0,64000000,27781
1142,9054,19,0,64000000,27781
1143,9062,19,0,64000000,27781
1144,9070,25,0,64000000,27781
1145,9076,19,0,64000000,27781
1146,9086,23,0,64000000,27781
1147,9094,20,0,64000000,27781
1148,9104,18,0,64000000,27781
1149,9111,31,0,64000000,27781
1150,9116,19,0,64000000,27781
1151,9124,24,0,64000000,27781
1152,9134,18,0,64000000,27781
1153,9141,18,0,64000000,27781
1154,9149,19,0,64000000,27781
1155,9156,18,0,64000000,27781
1156,9164,18,0,64000000,27781
1157,9172,18,0,64000000,27781
1158,9179,23,0,64000000,27781
1159,9185,18,0,64000000,27781
1160,9193,19,0,64000000,27781
1161,9201,17,0,64000000,27781
1162,9209,18,0,64000000,27781
1163,9215,19,0,64000000,27781
1164,9223,20,0,64000000,27781
1165,9231,18,0,64000000,27781
1166,9239,18,0,64000000,27781
1167,9247,19,0,64000000,27781
1168,9255,25,0,64000000,27781
1169,9263,19,0,64000000,27781
1170,9272,18,0,64000000,27781
1171,9281,18,0,64000000,27781
1172,9287,18,0,64000000,27781
1173,9295,18,0,64000000,27781
1174,9303,18,1,64000000,27781
1175,9311,19,0,64000000,27781
1176,9319,18,0,64000000,27781
1177,9328,25,0,64000000,27781
1178,9335,21,0,64000000,27781
1179,9343,22,0,64000000,27781
1180,9352,21,0,64000000,27781
1181,9360,22,0,64000000,27781
1182,9368,28,0,64000000,27781
1183,9377,23,0,64000000,27781
1184,9385,18,0,64000000,27781
1185,9391,19,0,64000000,27781
1186,9399,24,0,64000000,27781
1187,9407,25,0,64000000,27781
1188,9413,18,0,64000000,27781
1189,9421,19,0,64000000,27781
1190,9428,19,0,64000000,27781
1191,9436,22,0,64000000,27781
1192,9445,24,0,64000000,27781
1193,9453,23,0,64000000,27781
1194,9459,22,0,64000000,27781
1195,9468,25,0,64000000,27781
1196,9476,25,0,64000000,27781
1197,9484,23,0,64000000,27781
1198,9492,21,0,64000000,27781
1199,9500,21,0,64000000,27781
1200,9507,18,0,64000000,27781
1201,9514,21,0,64000000,27781
1202,9522,24,0,64000000,27781
1203,9531,22,0,64000000,27781
1204,9539,40,0,64000000,27781
1205,9543,15,0,64000000,27781
1206,9551,16,0,64000000,27781
1207,9557,18,0,64000000,27781
1208,9565,19,0,64000000,27781
1209,9574,19,0,64000000,27781
1210,9582,17,0,64000000,27781
1211,9590,18,0,64000000,27781
1212,9598,25,0,64000000,27781
1213,9607,19,0,64000000,27781
1214,9614,20,0,64000000,27781
1215,9622,22,0,64000000,27781
1216,9630,18,0,64000000,27781
1217,9638,19,0,64000000,27781
1218,9646,21,0,64000000,27781
1219,9654,20,0,64000000,27781
1220,9662,19,0,64000000,27781
1221,9670,19,0,64000000,27781
1222,9676,19,0,64000000,27781
1223,9685,19,0,64000000,27781
1224,9693,22,0,64000000,27781
1225,9701,19,0,64000000,27781
1226,9708,19,0,64000000,27781
1227,9716,18,0,64000000,27781
1228,9723,18,0,64000000,27781
1229,9731,20,0,64000000,27781
1230,9739,18,0,64000000,27781
1231,9747,15,0,64000000,27781
1232,9754,17,0,64000000,27781
1233,9763,19,0,64000000,27781
1234,9771,18,0,64000000,27781
1235,9779,23,0,64000000,27781
1236,9787,19,0,64000000,27781
1237,9797,21,0,64000000,27781
1238,9803,15,0,64000000,27781
1239,9810,23,0,64000000,27781
1240,9817,18,0,64000000,27781
1241,9824,19,0,64000000,27781
1242,9832,26,0,64000000,27781
1243,9842,18,0,64000000,27781
1244,9852,18,0,64000000,27781
1245,9857,17,0,64000000,27781
1246,9864,19,0,64000000,27781
1247,9872,16,0,64000000,27781
1248,9882,22,0,64000000,27781
1249,9890,21,0,64000000,27781
