id,entryId,latency,dataGenTime,totalBytes,totalTime
381,3132,25,0,64000000,28303
382,3141,22,0,64000000,28303
383,3147,31,0,64000000,28303
384,3156,32,0,64000000,28303
385,3163,26,0,64000000,28303
386,3171,23,0,64000000,28303
387,3179,18,0,64000000,28303
388,3186,21,0,64000000,28303
389,3194,19,0,64000000,28303
390,3202,25,0,64000000,28303
391,3212,17,0,64000000,28303
392,3220,19,0,64000000,28303
393,3229,19,0,64000000,28303
394,3238,16,0,64000000,28303
395,3242,21,0,64000000,28303
396,3250,19,0,64000000,28303
397,3258,17,0,64000000,28303
398,3266,34,0,64000000,28303
399,3273,18,0,64000000,28303
400,3281,19,0,64000000,28303
401,3289,18,0,64000000,28303
402,3297,18,0,64000000,28303
403,3305,18,0,64000000,28303
404,3313,15,0,64000000,28303
405,3321,24,0,64000000,28303
406,3329,18,0,64000000,28303
407,3337,18,0,64000000,28303
408,3345,26,0,64000000,28303
409,3352,19,0,64000000,28303
410,3360,18,0,64000000,28303
411,3367,19,0,64000000,28303
412,3374,30,0,64000000,28303
413,3380,29,0,64000000,28303
414,3389,18,0,64000000,28303
415,3397,17,0,64000000,28303
416,3405,19,0,64000000,28303
417,3413,14,0,64000000,28303
418,3420,20,0,64000000,28303
419,3427,17,0,64000000,28303
420,3437,20,0,64000000,28303
421,3443,16,0,64000000,28303
422,3451,19,0,64000000,28303
423,3460,21,0,64000000,28303
424,3469,19,0,64000000,28303
425,3477,17,0,64000000,28303
426,3483,18,0,64000000,28303
427,3493,22,0,64000000,28303
428,3500,17,0,64000000,28303
429,3508,19,0,64000000,28303
430,3514,14,0,64000000,28303
431,3520,18,0,64000000,28303
432,3529,22,0,64000000,28303
433,3536,17,0,64000000,28303
434,3543,18,0,64000000,28303
435,3552,20,0,64000000,28303
436,3560,18,0,64000000,28303
437,3569,24,0,64000000,28303
438,3577,21,0,64000000,28303
439,3585,17,0,64000000,28303
440,3589,22,0,64000000,28303
441,3599,22,0,64000000,28303
442,3610,25,0,64000000,28303
443,3618,18,0,64000000,28303
444,3626,18,0,64000000,28303
445,3635,20,0,64000000,28303
446,3642,17,0,64000000,28303
447,3650,17,0,64000000,28303
448,3658,23,0,64000000,28303
449,3665,18,0,64000000,28303
450,3674,17,0,64000000,28303
451,3682,22,0,64000000,28303
452,3689,18,0,64000000,28303
453,3697,27,0,64000000,28303
454,3706,18,0,64000000,28303
455,3715,19,0,64000000,28303
456,3721,33,0,64000000,28303
457,3731,19,0,64000000,28303
458,3737,19,0,64000000,28303
459,3745,23,0,64000000,28303
460,3753,16,0,64000000,28303
461,3761,21,0,64000000,28303
462,3770,19,0,64000000,28303
463,3778,18,0,64000000,28303
464,3787,20,0,64000000,28303
465,3794,22,0,64000000,28303
466,3802,18,0,64000000,28303
467,3811,24,0,64000000,28303
468,3816,19,0,64000000,28303
469,3823,13,0,64000000,28303
470,3831,17,0,64000000,28303
471,3839,18,0,64000000,28303
472,3847,18,0,64000000,28303
473,3855,20,0,64000000,28303
474,3863,17,0,64000000,28303
475,3871,19,0,64000000,28303
476,3879,16,0,64000000,28303
477,3885,18,0,64000000,28303
478,3893,24,0,64000000,28303
479,3902,19,0,64000000,28303
480,3910,18,0,64000000,28303
481,3917,17,0,64000000,28303
482,3925,18,0,64000000,28303
483,3934,23,0,64000000,28303
484,3942,21,0,64000000,28303
485,3950,17,0,64000000,28303
486,3958,17,0,64000000,28303
487,3965,17,0,64000000,28303
488,3973,21,0,64000000,28303
489,3980,17,0,64000000,28303
490,3988,19,0,64000000,28303
491,3995,21,0,64000000,28303
492,4003,18,0,64000000,28303
493,4011,18,0,64000000,28303
494,4019,18,0,64000000,28303
495,4027,16,0,64000000,28303
496,4035,23,0,64000000,28303
497,4043,23,0,64000000,28303
498,4051,19,0,64000000,28303
499,4059,18,0,64000000,28303
500,4070,25,0,64000000,28303
501,4080,24,0,64000000,28303
502,4088,22,0,64000000,28303
503,4096,23,0,64000000,28303
504,4105,23,0,64000000,28303
505,4116,21,0,64000000,28303
506,4124,22,0,64000000,28303
507,4134,23,0,64000000,28303
508,4142,18,0,64000000,28303
509,4150,20,0,64000000,28303
510,4158,18,0,64000000,28303
511,4166,19,0,64000000,28303
512,4174,18,0,64000000,28303
513,4182,18,0,64000000,28303
514,4190,21,0,64000000,28303
515,4196,18,0,64000000,28303
516,4204,18,0,64000000,28303
517,4212,18,0,64000000,28303
518,4220,24,0,64000000,28303
519,4228,19,0,64000000,28303
520,4237,22,0,64000000,28303
521,4245,18,0,64000000,28303
522,4253,18,0,64000000,28303
523,4261,20,0,64000000,28303
524,4267,18,0,64000000,28303
525,4275,17,0,64000000,28303
526,4283,16,0,64000000,28303
527,4291,19,0,64000000,28303
528,4298,36,0,64000000,28303
529,4312,25,0,64000000,28303
530,4320,24,0,64000000,28303
531,4328,23,0,64000000,28303
532,4335,21,0,64000000,28303
533,4343,18,0,64000000,28303
534,4351,21,0,64000000,28303
535,4357,19,0,64000000,28303
536,4365,17,0,64000000,28303
537,4373,26,0,64000000,28303
538,4383,24,0,64000000,28303
539,4392,18,0,64000000,28303
540,4402,24,0,64000000,28303
541,4410,21,0,64000000,28303
542,4419,24,0,64000000,28303
543,4429,20,0,64000000,28303
544,4436,24,0,64000000,28303
545,4447,19,0,64000000,28303
546,4455,18,0,64000000,28303
547,4463,20,0,64000000,28303
548,4472,20,0,64000000,28303
549,4480,25,0,64000000,28303
550,4486,21,0,64000000,28303
551,4494,19,0,64000000,28303
552,4502,21,0,64000000,28303
553,4511,19,0,64000000,28303
554,4519,27,0,64000000,28303
555,4527,18,0,64000000,28303
556,4535,21,0,64000000,28303
557,4544,20,0,64000000,28303
558,4551,30,0,64000000,28303
559,4559,20,0,64000000,28303
560,4567,18,0,64000000,28303
561,4575,20,0,64000000,28303
562,4584,26,0,64000000,28303
563,4593,22,0,64000000,28303
564,4601,16,0,64000000,28303
565,4608,18,0,64000000,28303
566,4616,18,0,64000000,28303
567,4624,18,0,64000000,28303
568,4632,18,0,64000000,28303
569,4640,17,0,64000000,28303
570,4648,29,0,64000000,28303
571,4658,18,0,64000000,28303
572,4665,18,0,64000000,28303
573,4673,21,0,64000000,28303
574,4682,21,0,64000000,28303
575,4690,21,0,64000000,28303
576,4698,17,0,64000000,28303
577,4706,21,0,64000000,28303
578,4714,16,0,64000000,28303
579,4721,16,0,64000000,28303
580,4729,20,0,64000000,28303
581,4736,18,0,64000000,28303
582,4744,17,0,64000000,28303
583,4750,18,0,64000000,28303
584,4758,19,0,64000000,28303
585,4767,25,0,64000000,28303
586,4777,18,0,64000000,28303
587,4785,21,0,64000000,28303
588,4792,18,0,64000000,28303
589,4800,16,0,64000000,28303
590,4808,18,0,64000000,28303
591,4816,20,0,64000000,28303
592,4824,19,0,64000000,28303
593,4830,18,0,64000000,28303
594,4839,21,0,64000000,28303
595,4849,34,0,64000000,28303
596,4858,20,0,64000000,28303
597,4867,22,0,64000000,28303
598,4876,19,0,64000000,28303
599,4882,18,0,64000000,28303
600,4892,20,0,64000000,28303
601,4899,17,0,64000000,28303
602,4907,17,0,64000000,28303
603,4915,23,0,64000000,28303
604,4924,17,0,64000000,28303
605,4932,18,0,64000000,28303
606,4938,19,0,64000000,28303
607,4948,20,0,64000000,28303
608,4956,19,0,64000000,28303
609,4964,19,0,64000000,28303
610,4972,21,0,64000000,28303
611,4980,21,0,64000000,28303
612,4988,20,0,64000000,28303
613,4997,19,0,64000000,28303
614,5005,18,0,64000000,28303
615,5013,18,0,64000000,28303
616,5021,16,0,64000000,28303
617,5029,31,0,64000000,28303
618,5037,20,0,64000000,28303
619,5046,18,0,64000000,28303
620,5054,18,0,64000000,28303
621,5062,22,0,64000000,28303
622,5070,18,0,64000000,28303
623,5079,26,0,64000000,28303
624,5087,25,0,64000000,28303
625,5094,25,0,64000000,28303
626,5101,21,0,64000000,28303
627,5108,22,0,64000000,28303
628,5117,23,0,64000000,28303
629,5125,21,0,64000000,28303
630,5132,20,0,64000000,28303
631,5140,26,0,64000000,28303
632,5149,21,0,64000000,28303
633,5158,21,0,64000000,28303
634,5166,27,0,64000000,28303
635,5174,23,0,64000000,28303
636,5183,27,0,64000000,28303
637,5191,19,0,64000000,28303
638,5200,21,0,64000000,28303
639,5210,25,0,64000000,28303
640,5218,23,0,64000000,28303
641,5224,24,0,64000000,28303
642,5232,25,0,64000000,28303
643,5240,29,0,64000000,28303
644,5249,22,0,64000000,28303
645,5258,21,0,64000000,28303
646,5266,23,0,64000000,28303
647,5274,20,0,64000000,28303
648,5282,21,0,64000000,28303
649,5290,22,0,64000000,28303
650,5298,16,0,64000000,28303
651,5304,22,0,64000000,28303
652,5312,28,0,64000000,28303
653,5324,21,0,64000000,28303
654,5331,30,0,64000000,28303
655,5339,21,0,64000000,28303
656,5348,21,0,64000000,28303
657,5355,24,0,64000000,28303
658,5363,23,0,64000000,28303
659,5371,21,0,64000000,28303
660,5381,47,0,64000000,28303
661,5389,27,0,64000000,28303
662,5395,36,0,64000000,28303
663,5404,26,0,64000000,28303
664,5412,25,0,64000000,28303
665,5419,31,0,64000000,28303
666,5430,26,0,64000000,28303
667,5438,24,0,64000000,28303
668,5446,32,0,64000000,28303
669,5454,30,0,64000000,28303
670,5462,26,0,64000000,28303
671,5470,33,0,64000000,28303
672,5479,31,0,64000000,28303
673,5488,31,0,64000000,28303
674,5495,21,0,64000000,28303
675,5501,26,0,64000000,28303
676,5509,26,0,64000000,28303
677,5516,26,0,64000000,28303
678,5524,37,0,64000000,28303
679,5530,26,0,64000000,28303
680,5537,34,0,64000000,28303
681,5545,25,0,64000000,28303
682,5553,28,0,64000000,28303
683,5564,28,0,64000000,28303
684,5572,30,0,64000000,28303
685,5580,32,0,64000000,28303
686,5588,27,0,64000000,28303
687,5596,29,0,64000000,28303
688,5604,25,0,64000000,28303
689,5612,25,0,64000000,28303
690,5621,18,0,64000000,28303
691,5628,23,0,64000000,28303
692,5638,20,0,64000000,28303
693,5645,25,0,64000000,28303
694,5653,19,0,64000000,28303
695,5660,21,0,64000000,28303
696,5670,25,0,64000000,28303
697,5676,19,0,64000000,28303
698,5683,21,0,64000000,28303
699,5693,21,0,64000000,28303
700,5700,21,0,64000000,28303
701,5708,21,0,64000000,28303
702,5716,21,0,64000000,28303
703,5724,33,0,64000000,28303
704,5731,21,0,64000000,28303
705,5739,21,0,64000000,28303
706,5747,24,0,64000000,28303
707,5754,24,0,64000000,28303
708,5763,23,0,64000000,28303
709,5772,21,0,64000000,28303
710,5780,21,0,64000000,28303
711,5787,23,0,64000000,28303
712,5796,19,0,64000000,28303
713,5802,21,0,64000000,28303
714,5810,24,0,64000000,28303
715,5818,22,0,64000000,28303
716,5824,21,0,64000000,28303
717,5833,21,0,64000000,28303
718,5842,22,0,64000000,28303
719,5849,22,0,64000000,28303
720,5857,26,0,64000000,28303
721,5865,30,0,64000000,28303
722,5877,24,0,64000000,28303
723,5884,26,0,64000000,28303
724,5893,24,0,64000000,28303
725,5901,20,0,64000000,28303
726,5909,24,0,64000000,28303
727,5915,18,0,64000000,28303
728,5923,19,0,64000000,28303
729,5931,19,0,64000000,28303
730,5939,18,0,64000000,28303
731,5948,20,0,64000000,28303
732,5956,20,0,64000000,28303
733,5963,17,0,64000000,28303
734,5969,19,0,64000000,28303
735,5975,21,0,64000000,28303
736,5983,24,0,64000000,28303
737,5991,22,0,64000000,28303
738,6000,30,0,64000000,28303
739,6009,25,0,64000000,28303
740,6014,30,0,64000000,28303
741,6025,26,0,64000000,28303
742,6033,23,0,64000000,28303
743,6041,25,0,64000000,28303
744,6048,23,0,64000000,28303
745,6053,24,0,64000000,28303
746,6063,28,0,64000000,28303
747,6071,25,0,64000000,28303
748,6079,22,0,64000000,28303
749,6087,24,0,64000000,28303
750,6092,24,0,64000000,28303
751,6100,26,0,64000000,28303
752,6108,32,0,64000000,28303
753,6118,37,0,64000000,28303
754,6127,27,0,64000000,28303
755,6135,32,0,64000000,28303
756,6145,28,0,64000000,28303
757,6152,26,0,64000000,28303
758,6160,24,0,64000000,28303
759,6168,27,0,64000000,28303
760,6176,24,0,64000000,28303
761,6186,25,0,64000000,28303
762,6194,37,0,64000000,28303
763,6204,30,0,64000000,28303
764,6213,34,0,64000000,28303
765,6221,16,0,64000000,28303
766,6229,21,0,64000000,28303
767,6237,19,0,64000000,28303
768,6245,23,0,64000000,28303
769,6254,19,0,64000000,28303
770,6263,17,0,64000000,28303
771,6271,19,0,64000000,28303
772,6278,21,0,64000000,28303
773,6285,18,0,64000000,28303
774,6297,22,0,64000000,28303
775,6305,26,0,64000000,28303
776,6313,18,0,64000000,28303
777,6321,22,0,64000000,28303
778,6329,17,0,64000000,28303
779,6336,19,0,64000000,28303
780,6344,17,0,64000000,28303
781,6352,18,0,64000000,28303
782,6360,19,0,64000000,28303
783,6368,19,0,64000000,28303
784,6377,21,0,64000000,28303
785,6385,28,0,64000000,28303
786,6394,21,0,64000000,28303
787,6401,19,0,64000000,28303
788,6412,20,0,64000000,28303
789,6419,24,0,64000000,28303
790,6427,19,0,64000000,28303
791,6436,21,0,64000000,28303
792,6442,17,0,64000000,28303
793,6450,27,0,64000000,28303
794,6458,17,0,64000000,28303
795,6464,18,0,64000000,28303
796,6472,19,0,64000000,28303
797,6481,20,0,64000000,28303
798,6489,18,0,64000000,28303
799,6497,18,0,64000000,28303
800,6504,21,0,64000000,28303
801,6511,18,0,64000000,28303
802,6519,19,0,64000000,28303
803,6527,18,0,64000000,28303
804,6535,22,0,64000000,28303
805,6543,17,0,64000000,28303
806,6551,20,0,64000000,28303
807,6560,17,0,64000000,28303
808,6568,24,0,64000000,28303
809,6576,18,0,64000000,28303
810,6584,19,0,64000000,28303
811,6592,17,0,64000000,28303
812,6600,19,0,64000000,28303
813,6607,18,0,64000000,28303
814,6614,18,0,64000000,28303
815,6621,20,0,64000000,28303
816,6627,21,0,64000000,28303
817,6634,19,0,64000000,28303
818,6642,19,0,64000000,28303
819,6650,18,0,64000000,28303
820,6657,16,0,64000000,28303
821,6665,18,0,64000000,28303
822,6672,24,0,64000000,28303
823,6678,18,0,64000000,28303
824,6684,16,0,64000000,28303
825,6692,21,0,64000000,28303
826,6700,23,0,64000000,28303
827,6708,20,0,64000000,28303
828,6717,21,0,64000000,28303
829,6723,18,0,64000000,28303
830,6731,19,0,64000000,28303
831,6740,21,0,64000000,28303
832,6748,18,0,64000000,28303
833,6757,19,0,64000000,28303
834,6765,19,0,64000000,28303
835,6773,18,0,64000000,28303
836,6782,19,0,64000000,28303
837,6789,20,0,64000000,28303
838,6795,18,0,64000000,28303
839,6803,16,0,64000000,28303
840,6810,17,0,64000000,28303
841,6818,20,0,64000000,28303
842,6824,18,0,64000000,28303
843,6832,22,0,64000000,28303
844,6840,20,0,64000000,28303
845,6848,17,0,64000000,28303
846,6856,22,0,64000000,28303
847,6864,19,0,64000000,28303
848,6872,15,0,64000000,28303
849,6880,18,0,64000000,28303
850,6888,21,0,64000000,28303
851,6896,18,0,64000000,28303
852,6904,21,0,64000000,28303
853,6912,21,0,64000000,28303
854,6920,21,0,64000000,28303
855,6931,22,0,64000000,28303
856,6939,18,0,64000000,28303
857,6947,19,0,64000000,28303
858,6955,18,0,64000000,28303
859,6963,19,0,64000000,28303
860,6971,18,0,64000000,28303
861,6979,22,0,64000000,28303
862,6987,19,0,64000000,28303
863,6995,19,0,64000000,28303
864,7003,21,0,64000000,28303
865,7010,17,0,64000000,28303
866,7018,19,0,64000000,28303
867,7026,20,0,64000000,28303
868,7034,22,0,64000000,28303
869,7040,31,0,64000000,28303
870,7050,21,0,64000000,28303
871,7057,21,0,64000000,28303
872,7065,18,0,64000000,28303
873,7073,22,0,64000000,28303
874,7080,19,0,64000000,28303
875,7088,15,0,64000000,28303
876,7096,19,0,64000000,28303
877,7104,18,0,64000000,28303
878,7112,25,0,64000000,28303
