id,entryId,latency,dataGenTime,totalBytes,totalTime
879,7017,17,0,64000000,27980
880,7025,23,0,64000000,27980
881,7032,22,0,64000000,27980
882,7042,31,0,64000000,27980
883,7049,21,0,64000000,27980
884,7056,17,0,64000000,27980
885,7064,16,0,64000000,27980
886,7071,19,0,64000000,27980
887,7079,18,0,64000000,27980
888,7087,22,0,64000000,27980
889,7095,17,0,64000000,27980
890,7103,19,0,64000000,27980
891,7111,29,0,64000000,27980
892,7118,19,0,64000000,27980
893,7127,22,0,64000000,27980
894,7136,18,0,64000000,27980
895,7144,21,0,64000000,27980
896,7152,21,0,64000000,27980
897,7160,46,0,64000000,27980
898,7170,23,0,64000000,27980
899,7178,22,0,64000000,27980
900,7185,18,0,64000000,27980
901,7193,17,0,64000000,27980
902,7201,21,0,64000000,27980
903,7209,18,0,64000000,27980
904,7217,21,0,64000000,27980
905,7223,16,0,64000000,27980
906,7231,24,0,64000000,27980
907,7239,19,0,64000000,27980
908,7248,19,0,64000000,27980
909,7256,17,0,64000000,27980
910,7264,20,0,64000000,27980
911,7271,17,0,64000000,27980
912,7281,25,0,64000000,27980
913,7289,23,0,64000000,27980
914,7296,16,0,64000000,27980
915,7303,15,0,64000000,27980
916,7310,22,0,64000000,27980
917,7319,20,0,64000000,27980
918,7327,25,0,64000000,27980
919,7336,19,0,64000000,27980
920,7343,18,0,64000000,27980
921,7351,20,0,64000000,27980
922,7359,18,0,64000000,27980
923,7367,18,0,64000000,27980
924,7375,18,0,64000000,27980
925,7382,19,0,64000000,27980
926,7391,17,0,64000000,27980
927,7398,19,0,64000000,27980
928,7407,20,0,64000000,27980
929,7413,18,0,64000000,27980
930,7421,28,0,64000000,27980
931,7430,18,0,64000000,27980
932,7439,23,0,64000000,27980
933,7448,23,0,64000000,27980
934,7455,25,0,64000000,27980
935,7464,18,0,64000000,27980
936,7472,27,0,64000000,27980
937,7480,17,0,64000000,27980
938,7488,18,0,64000000,27980
939,7496,19,0,64000000,27980
940,7504,18,0,64000000,27980
941,7513,22,0,64000000,27980
942,7521,18,0,64000000,27980
943,7528,17,0,64000000,27980
944,7536,19,0,64000000,27980
945,7544,20,0,64000000,27980
946,7555,19,0,64000000,27980
947,7562,20,0,64000000,27980
948,7572,23,0,64000000,27980
949,7580,20,0,64000000,27980
950,7587,16,0,64000000,27980
951,7594,15,0,64000000,27980
952,7602,19,0,64000000,27980
953,7608,15,0,64000000,27980
954,7616,16,0,64000000,27980
955,7624,17,0,64000000,27980
956,7630,23,0,64000000,27980
957,7642,22,0,64000000,27980
958,7650,25,0,64000000,27980
959,7658,18,0,64000000,27980
960,7666,18,0,64000000,27980
961,7674,19,0,64000000,27980
962,7682,25,0,64000000,27980
963,7690,27,0,64000000,27980
964,7697,19,0,64000000,27980
965,7706,21,0,64000000,27980
966,7714,23,0,64000000,27980
967,7722,16,0,64000000,27980
968,7730,25,0,64000000,27980
969,7738,18,0,64000000,27980
970,7747,19,0,64000000,27980
971,7753,19,0,64000000,27980
972,7761,18,0,64000000,27980
973,7766,17,0,64000000,27980
974,7774,21,0,64000000,27980
975,7781,18,0,64000000,27980
976,7791,19,0,64000000,27980
977,7799,19,0,64000000,27980
978,7808,19,0,64000000,27980
979,7815,19,0,64000000,27980
980,7823,18,0,64000000,27980
981,7831,22,0,64000000,27980
982,7839,19,0,64000000,27980
983,7847,18,0,64000000,27980
984,7852,16,0,64000000,27980
985,7860,19,0,64000000,27980
986,7868,25,0,64000000,27980
987,7877,30,0,64000000,27980
988,7886,17,0,64000000,27980
989,7894,25,0,64000000,27980
990,7902,23,0,64000000,27980
991,7911,18,0,64000000,27980
992,7919,18,0,64000000,27980
993,7926,24,0,64000000,27980
994,7935,20,0,64000000,27980
995,7943,19,0,64000000,27980
996,7951,18,0,64000000,27980
997,7959,18,0,64000000,27980
998,7967,17,0,64000000,27980
999,7973,21,0,64000000,27980
1000,7981,23,0,64000000,27980
1001,7990,20,0,64000000,27980
1002,7999,25,0,64000000,27980
1003,8004,15,0,64000000,27980
1004,8012,17,0,64000000,27980
1005,8020,22,0,64000000,27980
1006,8029,26,0,64000000,27980
1007,8038,18,0,64000000,27980
1008,8046,20,0,64000000,27980
1009,8054,18,0,64000000,27980
1010,8062,18,0,64000000,27980
1011,8070,20,0,64000000,27980
1012,8078,21,0,64000000,27980
1013,8086,18,0,64000000,27980
1014,8094,17,0,64000000,27980
1015,8102,19,0,64000000,27980
1016,8107,21,0,64000000,27980
1017,8118,34,0,64000000,27980
1018,8124,21,0,64000000,27980
1019,8131,26,0,64000000,27980
1020,8139,23,0,64000000,27980
1021,8145,20,0,64000000,27980
1022,8153,27,0,64000000,27980
1023,8161,22,0,64000000,27980
1024,8169,25,0,64000000,27980
1025,8176,30,0,64000000,27980
1026,8187,38,0,64000000,27980
1027,8195,22,0,64000000,27980
1028,8203,22,0,64000000,27980
1029,8210,26,0,64000000,27980
1030,8219,28,0,64000000,27980
1031,8226,25,0,64000000,27980
1032,8235,20,0,64000000,27980
1033,8243,24,0,64000000,27980
1034,8251,25,0,64000000,27980
1035,8259,26,0,64000000,27980
1036,8267,27,0,64000000,27980
1037,8275,25,0,64000000,27980
1038,8283,25,0,64000000,27980
1039,8291,22,0,64000000,27980
1040,8299,36,0,64000000,27980
1041,8307,23,0,64000000,27980
1042,8314,24,0,64000000,27980
1043,8322,19,0,64000000,27980
1044,8330,21,0,64000000,27980
1045,8338,25,0,64000000,27980
1046,8346,22,0,64000000,27980
1047,8356,31,0,64000000,27980
1048,8366,28,0,64000000,27980
1049,8373,26,0,64000000,27980
1050,8382,21,0,64000000,27980
1051,8389,21,0,64000000,27980
1052,8397,22,0,64000000,27980
1053,8405,26,0,64000000,27980
1054,8413,29,0,64000000,27980
1055,8421,28,0,64000000,27980
1056,8430,22,0,64000000,27980
1057,8438,28,0,64000000,27980
1058,8446,23,0,64000000,27980
1059,8454,24,0,64000000,27980
1060,8461,22,0,64000000,27980
1061,8471,19,0,64000000,27980
1062,8479,20,0,64000000,27980
1063,8487,18,0,64000000,27980
1064,8497,21,0,64000000,27980
1065,8504,15,0,64000000,27980
1066,8512,22,0,64000000,27980
1067,8521,21,0,64000000,27980
1068,8529,26,0,64000000,27980
1069,8537,18,0,64000000,27980
1070,8547,16,0,64000000,27980
1071,8555,19,0,64000000,27980
1072,8563,18,0,64000000,27980
1073,8569,17,0,64000000,27980
1074,8577,18,0,64000000,27980
1075,8585,18,0,64000000,27980
1076,8593,17,0,64000000,27980
1077,8600,22,0,64000000,27980
1078,8606,18,0,64000000,27980
1079,8615,18,0,64000000,27980
1080,8623,21,0,64000000,27980
1081,8631,17,0,64000000,27980
1082,8639,16,0,64000000,27980
1083,8646,19,0,64000000,27980
1084,8653,23,0,64000000,27980
1085,8661,17,0,64000000,27980
1086,8669,18,0,64000000,27980
1087,8677,18,0,64000000,27980
1088,8685,20,0,64000000,27980
1089,8694,17,0,64000000,27980
1090,8702,24,0,64000000,27980
1091,8713,39,0,64000000,27980
1092,8721,25,0,64000000,27980
1093,8727,28,0,64000000,27980
1094,8735,21,0,64000000,27980
1095,8743,22,0,64000000,27980
1096,8752,32,0,64000000,27980
1097,8761,23,0,64000000,27980
1098,8769,17,0,64000000,27980
1099,8777,21,0,64000000,27980
1100,8785,19,0,64000000,27980
1101,8793,19,0,64000000,27980
1102,8801,20,0,64000000,27980
1103,8807,22,0,64000000,27980
1104,8815,24,0,64000000,27980
1105,8823,25,0,64000000,27980
1106,8831,21,0,64000000,27980
1107,8839,25,0,64000000,27980
1108,8842,22,0,64000000,27980
1109,8851,27,0,64000000,27980
1110,8859,20,0,64000000,27980
1111,8867,21,0,64000000,27980
1112,8872,20,0,64000000,27980
1113,8880,22,0,64000000,27980
1114,8889,27,0,64000000,27980
1115,8895,23,0,64000000,27980
1116,8905,21,0,64000000,27980
1117,8911,22,0,64000000,27980
1118,8920,21,0,64000000,27980
1119,8926,17,0,64000000,27980
1120,8934,20,0,64000000,27980
1121,8940,20,0,64000000,27980
1122,8948,25,0,64000000,27980
1123,8956,18,0,64000000,27980
1124,8963,18,0,64000000,27980
1125,8971,19,0,64000000,27980
1126,8978,20,0,64000000,27980
1127,8988,19,0,64000000,27980
1128,8995,19,0,64000000,27980
1129,9002,19,0,64000000,27980
1130,9009,19,0,64000000,27980
1131,9017,18,0,64000000,27980
1132,9024,17,0,64000000,27980
1133,9032,19,0,64000000,27980
1134,9039,24,0,64000000,27980
1135,9045,21,0,64000000,27980
1136,9053,18,0,64000000,27980
1137,9061,16,0,64000000,27980
1138,9067,24,0,64000000,27980
1139,9075,22,0,64000000,27980
1140,9083,18,0,64000000,27980
1141,9092,16,0,64000000,27980
1142,9097,18,0,64000000,27980
1143,9105,41,0,64000000,27980
1144,9114,20,0,64000000,27980
1145,9123,20,0,64000000,27980
1146,9131,17,0,64000000,27980
1147,9138,16,0,64000000,27980
1148,9147,18,0,64000000,27980
1149,9155,19,0,64000000,27980
1150,9162,20,0,64000000,27980
1151,9170,21,0,64000000,27980
1152,9178,27,0,64000000,27980
1153,9188,22,0,64000000,27980
1154,9199,24,0,64000000,27980
1155,9207,24,0,64000000,27980
1156,9217,22,0,64000000,27980
1157,9225,25,0,64000000,27980
1158,9234,24,0,64000000,27980
1159,9242,17,0,64000000,27980
1160,9250,18,0,64000000,27980
1161,9258,19,0,64000000,27980
1162,9266,15,0,64000000,27980
1163,9271,18,0,64000000,27980
1164,9280,18,0,64000000,27980
1165,9289,20,0,64000000,27980
1166,9297,18,0,64000000,27980
1167,9305,17,0,64000000,27980
1168,9310,19,0,64000000,27980
1169,9317,18,0,64000000,27980
1170,9326,25,0,64000000,27980
1171,9334,21,0,64000000,27980
1172,9342,17,0,64000000,27980
1173,9349,18,0,64000000,27980
1174,9355,20,0,64000000,27980
1175,9365,28,0,64000000,27980
1176,9372,23,0,64000000,27980
1177,9381,22,0,64000000,27980
1178,9389,21,0,64000000,27980
1179,9398,22,0,64000000,27980
1180,9405,31,0,64000000,27980
1181,9415,20,0,64000000,27980
1182,9422,17,0,64000000,27980
1183,9431,21,0,64000000,27980
1184,9439,20,0,64000000,27980
1185,9446,28,0,64000000,27980
1186,9455,22,0,64000000,27980
1187,9463,27,0,64000000,27980
1188,9471,27,0,64000000,27980
1189,9479,26,0,64000000,27980
1190,9487,23,0,64000000,27980
1191,9495,26,0,64000000,27980
1192,9501,20,0,64000000,27980
1193,9509,19,0,64000000,27980
1194,9517,22,0,64000000,27980
1195,9526,24,0,64000000,27980
1196,9535,45,0,64000000,27980
1197,9547,18,0,64000000,27980
1198,9554,22,0,64000000,27980
1199,9561,17,0,64000000,27980
1200,9569,16,0,64000000,27980
1201,9577,21,0,64000000,27980
1202,9584,19,0,64000000,27980
1203,9592,19,0,64000000,27980
1204,9600,18,0,64000000,27980
1205,9608,19,0,64000000,27980
1206,9616,25,0,64000000,27980
1207,9623,20,0,64000000,27980
1208,9633,16,0,64000000,27980
1209,9641,18,0,64000000,27980
1210,9649,23,0,64000000,27980
1211,9660,23,0,64000000,27980
1212,9668,30,0,64000000,27980
1213,9674,19,0,64000000,27980
1214,9686,19,0,64000000,27980
1215,9694,22,0,64000000,27980
1216,9702,19,0,64000000,27980
1217,9710,19,0,64000000,27980
1218,9718,20,0,64000000,27980
1219,9726,23,0,64000000,27980
1220,9733,18,0,64000000,27980
1221,9742,19,0,64000000,27980
1222,9751,19,0,64000000,27980
1223,9758,17,0,64000000,27980
1224,9765,15,0,64000000,27980
1225,9773,18,0,64000000,27980
1226,9780,20,0,64000000,27980
1227,9789,19,0,64000000,27980
1228,9795,18,0,64000000,27980
1229,9805,18,0,64000000,27980
1230,9813,20,0,64000000,27980
1231,9819,23,0,64000000,27980
1232,9827,18,0,64000000,27980
1233,9835,22,0,64000000,27980
1234,9844,18,0,64000000,27980
1235,9850,18,0,64000000,27980
1236,9861,19,0,64000000,27980
1237,9867,29,0,64000000,27980
1238,9876,18,0,64000000,27980
1239,9885,19,0,64000000,27980
1240,9893,22,0,64000000,27980
1241,9900,17,0,64000000,27980
1242,9907,20,0,64000000,27980
1243,9914,18,0,64000000,27980
1244,9922,21,0,64000000,27980
1245,9929,29,0,64000000,27980
1246,9936,22,0,64000000,27980
1247,9940,19,0,64000000,27980
1248,9947,19,0,64000000,27980
1249,9954,21,0,64000000,27980
